"","idmen","year","datent","myear","mstatus","move","location"
"1862","3009201058220100",2019,2010,NA,"Couple, with Kids",1,"Rural"
"1863","2909201055140100",2019,1992,NA,"Single",1,"Urban 20000 to 49999"
"1864","3009201055140100",2019,2014,NA,"Couple, with Kids",1,"Rural"
"1865","3109201055140102",2019,2017,NA,"Single Parent",1,"Urban 20000 to 49999"
"1866","3209201055140100",2019,1989,NA,"Single",1,"Urban 10000 to 19999"
"1867","3409201055140100",2019,2018,NA,"Couple, with Kids",NA,"Rural"
"1868","2809201030630101",2019,2019,NA,"Couple, No kids",2,"Paris"
"1869","2909201030630100",2019,2016,NA,"Single Parent",1,"Urban 20000 to 49999"
"1870","3109201030630100",2019,2015,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"1871","3209201030630100",2019,2010,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"1872","3309201030630100",2019,2019,NA,"Couple, with Kids",2,"Urban 20000 to 49999"
"1873","3209201067050100",2019,2016,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"1874","3309201067050100",2019,2012,NA,"Single",1,"Urban 20000 to 49999"
"1875","2909201106580100",2019,2018,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"1876","3009201106580100",2019,2008,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1877","3109201106580100",2019,2011,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"1878","2609201057590100",2019,2003,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1879","2709201057590100",2019,2013,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"1880","2809201057590100",2019,1976,NA,"Single",1,"Urban 200000 to 1999999"
"1881","3109201057590100",2019,2009,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"1882","3309201057590100",2019,2014,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1883","3409201057590100",2019,2016,NA,"Couple, with Kids",NA,"Urban 10000 to 19999"
"1884","2709201012180100",2019,1988,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"1885","3309201012180100",2019,1971,NA,"Single",1,"Urban 200000 to 1999999"
"1886","3409201012180100",2019,2018,NA,"Single",NA,"Urban 50000 to 99999"
"1887","3109201113300100",2019,1993,NA,"Single",1,"Rural"
"1888","3309201113300100",2019,2013,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1889","2609201117610100",2019,2017,NA,"Single Parent",2,"Urban 10000 to 19999"
"1890","2809201117610100",2019,2003,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1891","3009201117610100",2019,2014,NA,"Other",1,"Rural"
"1892","3109201117610100",2019,1970,NA,"Couple, No kids",1,"Rural"
"1893","3309201117610101",2019,2019,NA,"Single",NA,"Urban 200000 to 1999999"
"1894","3309201117610102",2019,2019,NA,"Single",NA,"Urban 200000 to 1999999"
"1895","3309201117610103",2019,2017,NA,"Single",NA,"Urban 200000 to 1999999"
"1896","2609201099390100",2019,1962,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"1897","2709201099390100",2019,2008,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"1898","2809201099390100",2019,1974,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1899","2909201099390100",2019,2000,NA,"Couple, with Kids",1,"Rural"
"1900","3109201099390100",2019,1985,NA,"Single",1,"Rural"
"1901","3209201099390100",2019,2014,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"1902","3309201099390100",2019,2013,NA,"Single",1,"Urban 200000 to 1999999"
"1903","3409201099390100",2019,2000,NA,"Couple, No kids",NA,"Urban 50000 to 99999"
"1904","3209201078730100",2019,1971,NA,"Single",1,"Urban 10000 to 19999"
"1905","3309201078730100",2019,1986,NA,"Single Parent",1,"Urban 200000 to 1999999"
"1906","3409201078730100",2019,1982,NA,"Single",NA,"Urban 50000 to 99999"
"1907","2809201012930100",2019,1999,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1908","3009201012930100",2019,2012,NA,"Single Parent",1,"Rural"
"1909","3109201012930100",2019,1996,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1910","3409201012930100",2019,2015,NA,"Single Parent",NA,"Urban 50000 to 99999"
"1911","2709201101420100",2019,2011,NA,"Single",1,"Urban 200000 to 1999999"
"1912","2809201101420100",2019,2015,NA,"Couple, with Kids",1,"Rural"
"1913","2909201101420100",2019,2018,NA,"Couple, with Kids",2,"Rural"
"1914","3009201101420100",2019,1984,NA,"Single",1,"Urban 200000 to 1999999"
"1915","3109201101420100",2019,1979,NA,"Single",1,"Urban 200000 to 1999999"
"1916","3209201101420100",2019,1994,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"1917","3309201101420100",2019,2015,NA,"Single",1,"Urban 200000 to 1999999"
"1918","2609201001240100",2019,1992,NA,"Couple, with Kids",1,"Rural"
"1919","2909201001240100",2019,1997,NA,"Single",1,"Urban 200000 to 1999999"
"1920","3009201001240100",2019,2014,NA,"Single Parent",1,"Urban 200000 to 1999999"
"1921","3109201001240100",2019,2011,NA,"Single",1,"Urban 200000 to 1999999"
"1922","3209201001240100",2019,2007,NA,"Couple, with Kids",1,"Rural"
"1923","3309201001240100",2019,2007,NA,"Single Parent",1,"Urban 200000 to 1999999"
"1924","3309201001240101",2019,2018,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"1925","3309201121140100",2019,2013,NA,"Couple, with Kids",1,"Rural"
"1926","3409201121140100",2019,2005,NA,"Couple, with Kids",NA,"Rural"
"1927","2709201025180100",2019,1977,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1928","2909201025180100",2019,1996,NA,"Single",1,"Rural"
"1929","3009201025180100",2019,1995,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1930","3109201025180100",2019,1994,NA,"Single",1,"Urban 200000 to 1999999"
"1931","3209201025180100",2019,2005,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1932","3309201025180100",2019,2018,NA,"Couple, with Kids",1,"Rural"
"1933","3409201025180100",2019,2015,NA,"Single Parent",NA,"Urban 10000 to 19999"
"1934","2909201075690100",2019,1971,NA,"Couple, No kids",1,"Rural"
"1935","3209201075690100",2019,2016,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1936","3409201075690100",2019,2014,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"1937","2809201109060100",2019,1978,NA,"Couple, No kids",1,"Rural"
"1938","3009201109060100",2019,1981,NA,"Single",1,"Urban 200000 to 1999999"
"1939","3109201109060100",2019,1968,NA,"Single",1,"Urban 200000 to 1999999"
"1940","3309201109060100",2019,1990,NA,"Couple, No kids",1,"Rural"
"1941","3409201109060100",2019,2019,NA,"Single",NA,"Rural"
"1942","2709201027210100",2019,2004,NA,"Couple, with Kids",1,"Rural"
"1943","2809201027210100",2019,2017,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"1944","3009201027210100",2019,1986,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1945","3209201027210100",2019,2017,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1946","3309201027210100",2019,1959,NA,"Single",1,"Rural"
"1947","3409201027210100",2019,2010,NA,"Couple, No kids",NA,"Rural"
"1948","2609201095500100",2019,2017,NA,"Single Parent",1,"Urban 200000 to 1999999"
"1949","2909201095500100",2019,1997,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"1950","3309201095500100",2019,2015,NA,"Single",1,"Urban 200000 to 1999999"
"1951","3409201095500100",2019,2006,NA,"Couple, with Kids",NA,"Urban 20000 to 49999"
"1952","2609201023850100",2019,2012,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1953","2709201023850100",2019,2014,NA,"Couple, with Kids",1,"Rural"
"1954","3109201023850100",2019,2016,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1955","3309201023850100",2019,2018,NA,"Single",2,"Urban 200000 to 1999999"
"1956","2709201118640100",2019,1993,NA,"Couple, with Kids",1,"Rural"
"1957","3109201118640100",2019,2016,NA,"Single",1,"Urban 5000 to 9999"
"1958","3209201118640100",2019,1972,NA,"Couple, No kids",1,"Rural"
"1959","3309201118640100",2019,1986,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1960","3409201118640100",2019,2004,NA,"Single",NA,"Urban 20000 to 49999"
"1961","2709201073230100",2019,1999,NA,"Couple, with Kids",1,"Rural"
"1962","2909201073230100",2019,2017,NA,"Couple, No kids",1,"Rural"
"1963","3009201073230100",2019,2009,NA,"Couple, No kids",1,"Rural"
"1964","3109201073230100",2019,2005,NA,"Couple, with Kids",1,"Rural"
"1965","3209201073230100",2019,1956,NA,"Other",1,"Rural"
"1966","3309201073230100",2019,2016,NA,"Single Parent",1,"Urban 200000 to 1999999"
"1967","3109201125520100",2019,2010,NA,"Single",1,"Urban 2000 to 4999"
"1968","3209201125520100",2019,2003,NA,"Single",1,"Rural"
"1969","3409201125520100",2019,2015,NA,"Single Parent",NA,"Urban 20000 to 49999"
"1970","2609201059550100",2019,1978,NA,"Single",1,"Urban 200000 to 1999999"
"1971","2809201059550100",2019,2019,NA,"Single Parent",2,"Urban 10000 to 19999"
"1972","3009201059550100",2019,2018,NA,"Couple, No kids",2,"Paris"
"1973","3109201059550100",2019,2018,NA,"Single",1,"Urban 2000 to 4999"
"1974","3209201059550100",2019,2015,NA,"Couple, No kids",1,"Rural"
"1975","3109201114960100",2019,1991,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1976","3209201114960100",2019,1978,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1977","3309201114960100",2019,1989,NA,"Single",1,"Urban 200000 to 1999999"
"1978","3409201114960100",2019,2000,NA,"Couple, No kids",NA,"Urban 20000 to 49999"
"1979","2709201010270100",2019,1986,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1980","2909201010270100",2019,1974,NA,"Single",1,"Urban 200000 to 1999999"
"1981","3009201010270100",2019,1985,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1982","3309201010270100",2019,2006,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1983","3409201010270100",2019,2016,NA,"Couple, with Kids",NA,"Rural"
"1984","2809201040950100",2019,2018,NA,"Single Parent",1,"Urban 200000 to 1999999"
"1985","2909201040950100",2019,1993,NA,"Single",1,"Urban 200000 to 1999999"
"1986","3209201040950100",2019,1977,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1987","3409201040950100",2019,1990,NA,"Single",NA,"Rural"
"1988","2909201018040100",2019,2012,NA,"Single",1,"Urban 200000 to 1999999"
"1989","3009201018040100",2019,2002,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"1990","3109201018040100",2019,2018,NA,"Single Parent",2,"Urban 20000 to 49999"
"1991","3309201018040100",2019,1984,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"1992","2609201123980100",2019,1996,NA,"Single",1,"Urban 2000 to 4999"
"1993","3009201123980100",2019,2011,NA,"Single",1,"Urban 200000 to 1999999"
"1994","3109201123980100",2019,1988,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1995","3209201123980100",2019,2010,NA,"Couple, No kids",2,"Urban 200000 to 1999999"
"1996","3309201123980100",2019,1993,NA,"Single",1,"Urban 200000 to 1999999"
"1997","3409201123980100",2019,1999,NA,"Couple, No kids",NA,"Rural"
"1998","2609201012620100",2019,1980,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"1999","3109201012620100",2019,2002,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"2000","3209201012620100",2019,2018,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"2001","3409201012620100",2019,2016,NA,"Couple, with Kids",NA,"Rural"
"2002","3109201124040100",2019,2012,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"2003","3309201124040100",2019,2016,NA,"Single Parent",1,"Urban 200000 to 1999999"
"2004","3409201124040100",2019,2017,NA,"Couple, with Kids",NA,"Rural"
"2005","3409201095380100",2019,1984,NA,"Couple, No kids",NA,"Rural"
"2006","2809201042000100",2019,2017,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2007","2909201042000100",2019,2006,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2008","3009201042000100",2019,2010,NA,"Single",1,"Urban 2000 to 4999"
"2009","3409201042000100",2019,1960,NA,"Single",NA,"Rural"
"2010","3109201088460100",2019,2018,NA,"Single",2,"Urban 200000 to 1999999"
"2011","3209201088460100",2019,2013,NA,"Single",1,"Urban 200000 to 1999999"
"2012","3309201088460100",2019,2015,NA,"Single Parent",1,"Urban 200000 to 1999999"
"2013","2609201104200100",2019,2008,NA,"Single Parent",1,"Urban 200000 to 1999999"
"2014","2709201104200100",2019,1996,NA,"Single",1,"Urban 200000 to 1999999"
"2015","2909201104200100",2019,2018,NA,"Single",2,"Urban 200000 to 1999999"
"2016","3209201104200100",2019,1995,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2017","3409201104200100",2019,2019,NA,"Single",NA,"Urban 200000 to 1999999"
"2018","2809201063150100",2019,2009,NA,"Single",1,"Urban 200000 to 1999999"
"2019","3009201063150100",2019,2005,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"2020","3409201063150100",2019,2015,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"2021","2709201122680100",2019,2001,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2022","2709201122680101",2019,2019,NA,"Single",NA,"Urban 200000 to 1999999"
"2023","3309201122680100",2019,2014,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2024","3409201122680100",2019,2009,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"2025","2609201051650100",2019,2016,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2026","2909201051650100",2019,2009,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2027","3109201051650100",2019,2017,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2028","3209201051650100",2019,1998,NA,"Couple, with Kids",1,"Rural"
"2029","3109201086440100",2019,2018,NA,"Couple, with Kids",1,"Rural"
"2030","2709201122000100",2019,1980,NA,"Couple, No kids",1,"Rural"
"2031","2909201122000100",2019,2014,NA,"Single",1,"Rural"
"2032","3009201122000100",2019,1978,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"2033","3209201122000100",2019,1974,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"2034","3309201122000100",2019,1959,NA,"Single",1,"Rural"
"2035","2909201106930100",2019,2006,NA,"Couple, with Kids",1,"Rural"
"2036","3009201106930100",2019,2001,NA,"Single",1,"Urban 200000 to 1999999"
"2037","3409201106930100",2019,1956,NA,"Single",NA,"Rural"
"2038","2909201044120100",2019,2001,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"2039","3109201044120100",2019,1973,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2040","2709201084110100",2019,1990,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"2041","2909201084110100",2019,1994,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"2042","3109201084110100",2019,2017,NA,"Couple, with Kids",1,"Rural"
"2043","3209201084110100",2019,2019,NA,"Single",2,"Urban 200000 to 1999999"
"2044","3409201084110100",2019,1976,NA,"Couple, with Kids",NA,"Rural"
"2045","2709201023470100",2019,1991,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"2046","2909201023470100",2019,2002,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"2047","3009201023470100",2019,2008,NA,"Single",1,"Urban 200000 to 1999999"
"2048","3109201023470100",2019,1978,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2049","3209201023470100",2019,2014,NA,"Single",1,"Urban 200000 to 1999999"
"2050","3309201023470100",2019,1997,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2051","3009201053790100",2019,2000,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2052","3109201053790100",2019,1995,NA,"Single",1,"Urban 200000 to 1999999"
"2053","3209201053790100",2019,1991,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2054","3409201053790100",2019,2011,NA,"Couple, with Kids",NA,"Rural"
"2055","3109201045130100",2019,1997,NA,"Single Parent",1,"Urban 200000 to 1999999"
"2056","3209201045130100",2019,2001,NA,"Single Parent",1,"Urban 200000 to 1999999"
"2057","3409201045130100",2019,1986,NA,"Couple, with Kids",NA,"Urban 20000 to 49999"
"2058","2809201059260100",2019,2016,NA,"Single",1,"Urban 200000 to 1999999"
"2059","2809201059260101",2019,2019,NA,"Single",2,"Paris"
"2060","3209201059260100",2019,1980,NA,"Single",1,"Urban 200000 to 1999999"
"2061","3309201059260100",2019,2007,NA,"Single",1,"Urban 200000 to 1999999"
"2062","3409201059260100",2019,1981,NA,"Couple, No kids",NA,"Urban 20000 to 49999"
"2063","3209201001000100",2019,2010,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2064","3409201001000100",2019,2001,NA,"Couple, No kids",NA,"Urban 20000 to 49999"
"2065","2809201118740100",2019,2014,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2066","3109201118740100",2019,2008,NA,"Couple, with Kids",1,"Rural"
"2067","3409201118740100",2019,2000,NA,"Couple, with Kids",NA,"Urban 20000 to 49999"
"2068","3309201057530101",2019,2019,NA,"Single",NA,"Urban 200000 to 1999999"
"2069","3309201057530102",2019,2019,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"2070","3409201057530100",2019,2015,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"2071","3209201052310100",2019,1992,NA,"Couple, No kids",1,"Rural"
"2072","3209201064920100",2019,2008,NA,"Couple, with Kids",1,"Rural"
"2073","3309201064920100",2019,1988,NA,"Couple, No kids",1,"Rural"
"2074","3409201064920100",2019,2017,NA,"Single",NA,"Urban 200000 to 1999999"
"2075","3309201051770100",2019,2000,NA,"Couple, with Kids",1,"Rural"
"2076","3409201051770100",2019,2012,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"2077","3209201081230100",2019,1998,NA,"Couple, No kids",1,"Rural"
"2078","3409201081230100",2019,2009,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"2079","2709201039370100",2019,2013,NA,"Couple, with Kids",1,"Rural"
"2080","3109201039370100",2019,1998,NA,"Couple, with Kids",1,"Paris"
"2081","3209201039370100",2019,1976,NA,"Single",1,"Rural"
"2082","3409201039370100",2019,1984,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"2083","2709201110640100",2019,2008,NA,"Couple, with Kids",1,"Rural"
"2084","3109201110640100",2019,2015,NA,"Couple, with Kids",1,"Paris"
"2085","3309201110640100",2019,2004,NA,"Single",1,"Urban 200000 to 1999999"
"2086","3409201110640100",2019,2004,NA,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"2087","3009201066630100",2019,2006,NA,"Couple, with Kids",1,"Paris"
"2088","3209201066630100",2019,1991,NA,"Couple, with Kids",1,"Rural"
"2089","3309201066630100",2019,1996,NA,"Single",1,"Urban 200000 to 1999999"
"2090","3409201066630100",2019,2014,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"2091","2709201099400100",2019,2005,NA,"Couple, No kids",1,"Rural"
"2092","3209201099400100",2019,1978,NA,"Single",1,"Urban 200000 to 1999999"
"2093","3309201099400100",2019,2018,NA,"Couple, No kids",2,"Urban 200000 to 1999999"
"2094","3409201099400100",2019,2015,NA,"Single",NA,"Urban 200000 to 1999999"
"2095","3309201039590100",2019,2019,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"2096","3409201039590100",2019,2004,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"2097","2909201087500100",2019,2001,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2098","3209201087500100",2019,1993,NA,"Single",1,"Urban 200000 to 1999999"
"2099","3309201087500100",2019,2006,NA,"Single",1,"Paris"
"2100","3409201087500100",2019,2009,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"2101","3009201091130100",2019,2019,NA,"Couple, with Kids",2,"Paris"
"2102","3309201091130100",2019,2019,NA,"Couple, No kids",2,"Paris"
"2103","3409201112370100",2019,2007,NA,"Couple, No kids",NA,"Urban 200000 to 1999999"
"2104","3005191033220100",2019,2015,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"2105","3405191033220100",2019,2001,NA,"Other",NA,"Urban 200000 to 1999999"
"2106","3105191102990100",2019,2011,NA,"Couple, with Kids",1,"Paris"
"2107","3305191102990100",2019,2018,NA,"Couple, with Kids",2,"Paris"
"2108","3405191102990100",2019,2015,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"2109","3105191011670100",2019,2010,NA,"Couple, with Kids",1,"Paris"
"2110","3305191011670100",2019,2015,NA,"Couple, with Kids",1,"Paris"
"2111","3405191011670100",2019,2019,NA,"Single",NA,"Urban 200000 to 1999999"
"2112","3005191013160100",2019,2017,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"2113","3105191013160100",2019,2012,NA,"Single Parent",1,"Paris"
"2114","3205191013160100",2019,1976,NA,"Couple, No kids",1,"Paris"
"2115","3305191013160100",2019,2003,NA,"Single Parent",1,"Paris"
"2116","2605191067860100",2019,2016,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"2117","3205191067860100",2019,2008,NA,"Single Parent",1,"Paris"
"2118","3205191073620100",2019,2015,NA,"Couple, with Kids",1,"Paris"
