"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"11441","1211018007569010005","2110180075690100",2009,"Inactive",0,NA,"Male",10,NA
"11442","1211018010906010001","2110180109060100",2009,"Retired",1,NA,"Female",47,0
"11443","1211018010906010002","2110180109060100",2009,"Employed",0,"62","Male",51,29590
"11444","1211018010906010003","2110180109060100",2009,"Inactive",0,NA,"Male",8,NA
"11445","1211018002385010001","2110180023850100",2009,"Employed",1,"56","Female",53,14490
"11446","1211018002385010002","2110180023850100",2009,"Employed",0,"67","Male",54,22790
"11447","1211018007323010001","2110180073230100",2009,"Employed",1,"52","Female",44,6380
"11448","1211018007323010002","2110180073230100",2009,"Retired",0,NA,"Male",73,0
"11449","1211018005955010001","2110180059550100",2009,"Employed",1,"46","Male",40,88360
"11450","1211018005955010002","2110180059550100",2009,"Inactive",0,NA,"Male",5,NA
"11451","2211018005955010004","2110180059550100",2009,"Employed",0,"54","Female",32,14630
"11452","1211018011496010001","2110180114960100",2009,"Unemployed",1,NA,"Male",42,0
"11453","1211018011496010002","2110180114960100",2009,"Inactive",0,NA,"Female",38,0
"11454","1211018011496010005","2110180114960100",2009,"Inactive",0,NA,"Female",17,0
"11455","1211018011496010006","2110180114960100",2009,"Inactive",0,NA,"Female",15,NA
"11456","1211018011496010007","2110180114960100",2009,"Inactive",0,NA,"Male",13,NA
"11457","1211018011496010008","2110180114960100",2009,"Inactive",0,NA,"Male",8,NA
"11458","1210775910299010001","2107759102990100",2009,"Employed",1,"62","Female",52,16700
"11459","1210775910299010002","2107759102990100",2009,"Unemployed",0,NA,"Male",18,0
"11460","1210775901316010001","2107759013160100",2009,"Employed",1,"47","Male",40,23220
"11461","1210775901316010002","2107759013160100",2009,"Employed",0,"68","Female",35,15920
"11462","1210775901316010003","2107759013160100",2009,"Inactive",0,NA,"Female",9,NA
"11463","1210775901316010004","2107759013160100",2009,"Inactive",0,NA,"Male",7,NA
"11464","1210775907362010001","2107759073620100",2009,"Retired",1,NA,"Female",60,0
"11465","1210775903254010001","2107759032540100",2009,"Inactive",1,NA,"Female",59,15430
"11466","1210775910880010001","2107759108800100",2009,"Employed",1,"63","Male",27,19200
"11467","1210775910880010002","2107759108800100",2009,"Unemployed",0,NA,"Female",24,16840
"11468","1210775910880010003","2107759108800100",2009,"Inactive",0,NA,"Male",0,NA
"11469","1210775901760010001","2107759017600100",2009,"Employed",1,"65","Male",55,24290
"11470","1210775901760010002","2107759017600100",2009,"Employed",0,"52","Female",52,28720
"11471","1210775901760010003","2107759017600100",2009,"Employed",0,"46","Female",21,3760
"11472","1210775908968010001","2107759089680100",2009,"Retired",1,NA,"Female",67,0
"11473","1210775901575010001","2107759015750100",2009,"Inactive",1,NA,"Female",57,0
"11474","1210775905741010001","2107759057410100",2009,"Employed",1,"63","Male",40,27510
"11475","1210775905741010002","2107759057410100",2009,"Employed",0,"42","Female",35,23240
"11476","1210775905741010003","2107759057410100",2009,"Inactive",0,NA,"Male",1,NA
"11477","1210775902054010001","2107759020540100",2009,"Employed",1,"48","Male",55,22710
"11478","1210775902054010002","2107759020540100",2009,"Employed",0,"68","Female",54,16960
"11479","1210775902054010003","2107759020540100",2009,"Employed",0,"55","Female",22,14610
"11480","1210775910196010001","2107759101960100",2009,"Retired",1,NA,"Male",81,0
"11481","1210775910196010002","2107759101960100",2009,"Retired",0,NA,"Female",83,0
"11482","1210775912667010001","2107759126670100",2009,"Employed",1,"52","Female",44,22160
"11483","1210775912667010002","2107759126670100",2009,"Employed",0,"47","Male",44,37440
"11484","1210775912667010003","2107759126670100",2009,"Inactive",0,NA,"Female",19,0
"11485","1210775912667010004","2107759126670100",2009,"Inactive",0,NA,"Male",15,NA
"11486","1210775902642010001","2107759026420100",2009,"Retired",1,NA,"Female",63,0
"11487","1210775902642010002","2107759026420100",2009,"Retired",0,NA,"Male",66,0
"11488","1210775904235010001","2107759042350100",2009,"Employed",1,"65","Male",45,20760
"11489","1210775904235010002","2107759042350100",2009,"Employed",0,"52","Female",48,16970
"11490","1210775904235010003","2107759042350100",2009,"Inactive",0,NA,"Male",17,0
"11491","1210775904235010004","2107759042350100",2009,"Inactive",0,NA,"Female",13,NA
"11492","1210775904235010005","2107759042350100",2009,"Inactive",0,NA,"Male",10,NA
"11493","1210775912406010001","2107759124060100",2009,"Employed",1,"46","Male",29,20730
"11494","2210775912406010004","2107759124060100",2009,"Employed",0,"56","Female",27,19800
"11495","1210775905822010001","2107759058220100",2009,"Retired",1,NA,"Female",69,0
"11496","1210775903063010001","2107759030630100",2009,"Retired",1,NA,"Male",76,0
"11497","1210775903063010002","2107759030630100",2009,"Retired",0,NA,"Female",82,0
"11498","2210775903063010003","2107759030630100",2009,"Unemployed",0,NA,"Male",47,0
"11499","1210775910658010001","2107759106580100",2009,"Inactive",1,NA,"Female",40,0
"11500","1210775911330010001","2107759113300100",2009,"Employed",1,"43","Female",27,24720
"11501","1210775911330010002","2107759113300101",2009,"Employed",0,"52","Male",27,17480
"11502","1210775901293010001","2107759012930100",2009,"Employed",1,"43","Female",52,35230
"11503","2210775901293010002","2107759012930100",2009,"Employed",0,"62","Male",55,21200
"11504","1210775900124010001","2107759001240101",2009,"Employed",1,"54","Female",34,19840
"11505","1210775902518010001","2107759025180100",2009,"Retired",1,NA,"Female",80,0
"11506","1210775907569010001","2107759075690100",2009,"Retired",1,NA,"Male",60,0
"11507","1210775907569010002","2107759075690100",2009,"Retired",0,NA,"Female",62,0
"11508","1210775910906010001","2107759109060100",2009,"Employed",1,"62","Male",40,31120
"11509","1210775910906010002","2107759109060100",2009,"Employed",0,"56","Female",39,1120
"11510","1210775910906010003","2107759109060100",2009,"Inactive",0,NA,"Female",15,NA
"11511","1210775910906010004","2107759109060100",2009,"Inactive",0,NA,"Male",12,NA
"11512","1210775910906010005","2107759109060100",2009,"Inactive",0,NA,"Female",6,NA
"11513","1210775902721010001","2107759027210100",2009,"Employed",1,"38","Male",42,65090
"11514","1210775902721010002","2107759027210100",2009,"Employed",0,"33","Female",42,29650
"11515","1210775902721010003","2107759027210100",2009,"Inactive",0,NA,"Female",8,NA
"11516","1210775902721010004","2107759027210100",2009,"Inactive",0,NA,"Male",5,NA
"11517","1210775902721010005","2107759027210100",2009,"Inactive",0,NA,"Female",2,NA
"11518","1210775909550010001","2107759095500100",2009,"Employed",1,"63","Male",44,21180
"11519","1210775909550010002","2107759095500100",2009,"Employed",0,"54","Female",45,15930
"11520","1210775909550010005","2107759095500100",2009,"Inactive",0,NA,"Female",4,NA
"11521","1210775909550010006","2107759095500100",2009,"Inactive",0,NA,"Male",21,0
"11522","1210775909550010007","2107759095500100",2009,"Inactive",0,NA,"Female",17,0
"11523","1210775909550010003","2107759095500101",2009,"Inactive",0,NA,"Female",18,0
"11524","2210775909550010101","2107759095500101",2009,"Employed",1,"69","Male",51,5090
"11525","2210775909550010102","2107759095500101",2009,"Employed",0,"13","Female",45,64890
"11526","2210775909550010103","2107759095500101",2009,"Inactive",0,NA,"Female",4,NA
"11527","1210775909550010004","2107759095500101",2009,"Inactive",0,NA,"Male",15,NA
"11528","1210775902385010001","2107759023850100",2009,"Employed",1,"46","Male",34,38210
"11529","1210775902385010002","2107759023850100",2009,"Employed",0,"54","Female",32,29930
"11530","1210775902385010003","2107759023850100",2009,"Inactive",0,NA,"Female",7,NA
"11531","1210775902385010004","2107759023850100",2009,"Inactive",0,NA,"Female",5,NA
"11532","1210775902385010005","2107759023850100",2009,"Inactive",0,NA,"Male",0,NA
"11533","1210775911864010001","2107759118640100",2009,"Employed",1,"46","Male",46,37900
"11534","1210775911864010002","2107759118640100",2009,"Unemployed",0,NA,"Female",46,2000
"11535","1210775911864010004","2107759118640100",2009,"Inactive",0,NA,"Male",19,0
"11536","1210775912552010001","2107759125520100",2009,"Employed",1,"54","Female",48,9820
"11537","1210775912552010002","2107759125520100",2009,"Employed",0,"42","Male",43,29150
"11538","1210775912552010003","2107759125520100",2009,"Inactive",0,NA,"Female",18,0
"11539","1210775912552010004","2107759125520100",2009,"Inactive",0,NA,"Female",13,NA
"11540","1210775912552010005","2107759125520100",2009,"Inactive",0,NA,"Male",12,NA
"11541","1210775912552010006","2107759125520100",2009,"Inactive",0,NA,"Female",5,NA
"11542","1210775905955010001","2107759059550100",2009,"Employed",1,"63","Male",54,32400
"11543","1210775905955010002","2107759059550100",2009,"Employed",0,"62","Female",57,25340
"11544","1210775911496010001","2107759114960100",2009,"Retired",1,NA,"Male",64,0
"11545","1210775901027010001","2107759010270100",2009,"Employed",1,"69","Female",40,6220
"11546","1210775901027010002","2107759010270100",2009,"Employed",0,"67","Male",52,15630
"11547","1210775901027010005","2107759010270100",2009,"Employed",0,"55","Female",17,2550
"11548","1210775901027010006","2107759010270100",2009,"Inactive",0,NA,"Male",12,NA
"11549","1210775901027010007","2107759010270100",2009,"Inactive",0,NA,"Female",7,NA
"11550","1210775901027010003","2107759010270101",2009,"Employed",0,"53","Male",20,9920
"11551","2210775901027010101","2107759010270101",2009,"Retired",1,NA,"Female",62,0
"11552","2210775901027010102","2107759010270101",2009,"Retired",0,NA,"Male",63,0
"11553","1210775901027010004","2107759010270102",2009,"Unemployed",0,NA,"Female",19,0
"11554","2210775901027010201","2107759010270102",2009,"Employed",1,"63","Male",22,40730
"11555","1210775904095010001","2107759040950100",2009,"Employed",1,"55","Female",49,22430
"11556","1210775904095010002","2107759040950100",2009,"Employed",0,"67","Male",52,23940
"11557","1210775901804010001","2107759018040100",2009,"Retired",1,NA,"Female",85,0
"11558","1210775912404010001","2107759124040100",2009,"Retired",1,NA,"Female",61,0
"11559","1210775904200010001","2107759042000100",2009,"Employed",1,"63","Male",28,20860
"11560","2210775904200010002","2107759042000100",2009,"Unemployed",0,NA,"Female",23,0
"11561","2210775904200010003","2107759042000100",2009,"Inactive",0,NA,"Male",0,NA
"11562","1210775908846010001","2107759088460100",2009,"Employed",1,"62","Female",45,22420
"11563","1210775908846010004","2107759088460100",2009,"Employed",0,"68","Male",19,10080
"11564","1210775908846010002","2107759088460101",2009,"Employed",0,"64","Male",23,23940
"11565","2210775908846010101","2107759088460101",2009,"Inactive",1,NA,"Female",21,3760
"11566","1210775912268010001","2107759122680100",2009,"Employed",1,"13","Male",53,0
"11567","1210775912268010002","2107759122680100",2009,"Employed",0,"69","Female",53,0
"11568","1210775912268010003","2107759122680100",2009,"Employed",0,"64","Male",28,27120
"11569","1210775905165010001","2107759051650100",2009,"Retired",1,NA,"Female",76,0
"11570","1210775908644010001","2107759086440100",2009,"Employed",1,"62","Male",42,20580
"11571","1210775912200010001","2107759122000100",2009,"Retired",1,NA,"Male",61,40790
"11572","1210775908411010001","2107759084110100",2009,"Employed",1,"47","Male",33,25130
"11573","1210775908411010002","2107759084110100",2009,"Employed",0,"46","Female",29,25090
"11574","1210775908411010003","2107759084110100",2009,"Inactive",0,NA,"Female",4,NA
"11575","1210775902347010002","2107759023470100",2009,"Employed",0,"62","Female",35,0
"11576","1210775902347010003","2107759023470100",2009,"Inactive",0,NA,"Female",10,NA
"11577","1210775902347010004","2107759023470100",2009,"Inactive",0,NA,"Female",6,NA
"11578","1210775902347010005","2107759023470100",2009,"Inactive",0,NA,"Female",2,NA
"11579","1210775905379010001","2107759053790100",2009,"Employed",1,"52","Female",48,20570
"11580","1210775904513010001","2107759045130100",2009,"Retired",1,NA,"Male",65,0
"11581","1210775904513010002","2107759045130100",2009,"Retired",0,NA,"Female",61,0
"11582","1210775905926010001","2107759059260100",2009,"Retired",1,NA,"Male",74,0
"11583","1210775905926010002","2107759059260100",2009,"Retired",0,NA,"Female",68,0
"11584","1210775900100010001","2107759001000100",2009,"Employed",1,"34","Male",62,48290
"11585","1210775900100010002","2107759001000100",2009,"Retired",0,NA,"Female",63,35710
"11586","1210775911874010001","2107759118740100",2009,"Employed",1,"47","Male",27,22180
"11587","1210775911874010002","2107759118740100",2009,"Unemployed",0,NA,"Female",31,12030
"11588","1210775905177010001","2107759051770100",2009,"Retired",1,NA,"Male",59,0
"11589","1210775905177010002","2107759051770100",2009,"Retired",0,NA,"Female",60,0
"11590","1210775911064010001","2107759110640100",2009,"Employed",1,"45","Female",52,28830
"11591","1210775909940010001","2107759099400100",2009,"Employed",1,"62","Male",27,21220
"11592","1210775907351010001","2107759073510100",2009,"Employed",1,"34","Male",50,41570
"11593","1210775907351010002","2107759073510100",2009,"Employed",0,"43","Female",48,0
"11594","1210775907351010003","2107759073510100",2009,"Inactive",0,NA,"Male",23,0
"11595","1210775907351010004","2107759073510100",2009,"Inactive",0,NA,"Male",21,0
"11596","1210775907351010005","2107759073510100",2009,"Inactive",0,NA,"Male",18,0
"11597","1210775908750010001","2107759087500100",2009,"Retired",1,NA,"Male",69,0
"11598","1210775908750010002","2107759087500100",2009,"Retired",0,NA,"Female",68,0
"11599","1210775909113010001","2107759091130100",2009,"Retired",1,NA,"Male",73,0
"11600","1210775909113010002","2107759091130100",2009,"Inactive",0,NA,"Female",54,0
"11601","1210775909113010004","2107759091130100",2009,"Inactive",0,NA,"Female",20,0
"11602","1210775909113010005","2107759091130100",2009,"Inactive",0,NA,"Female",17,0
"11603","1210775909113010006","2107759091130100",2009,"Inactive",0,NA,"Female",15,NA
"11604","1210466103322010001","2104661033220100",2009,"Retired",1,NA,"Male",59,24650
"11605","1210466103322010002","2104661033220100",2009,"Employed",0,"56","Female",59,13450
"11606","1210466110299010001","2104661102990100",2009,"Retired",1,NA,"Male",79,0
"11607","1210466110299010002","2104661102990100",2009,"Retired",0,NA,"Female",77,0
"11608","1210466101167010001","2104661011670100",2009,"Employed",1,"54","Female",46,23070
"11609","1210466101167010003","2104661011670100",2009,"Inactive",0,NA,"Male",17,0
"11610","1210466101167010002","2104661011670101",2009,"Employed",0,"52","Female",21,17550
"11611","2210466101167010101","2104661011670101",2009,"Employed",1,"47","Male",21,17120
"11612","1210466101316010001","2104661013160100",2009,"Employed",1,"52","Female",62,21590
"11613","1210466106786010001","2104661067860100",2009,"Unemployed",1,NA,"Male",38,0
"11614","1210466107362010001","2104661073620100",2009,"Employed",1,"43","Female",30,21940
"11615","2210466107362010002","2104661073620100",2009,"Employed",0,"53","Male",30,19300
"11616","1210466107362010003","2104661073620100",2009,"Inactive",0,NA,"Female",1,NA
"11617","1210466103254010001","2104661032540100",2009,"Employed",1,"54","Female",45,39450
"11618","1210466103254010003","2104661032540100",2009,"Inactive",0,NA,"Male",14,NA
"11619","1210466103254010004","2104661032540100",2009,"Inactive",0,"54","Female",19,5500
"11620","1210466103254010002","2104661032540101",2009,"Employed",0,"42","Male",52,17770
"11621","1210466101760010001","2104661017600100",2009,"Employed",1,"54","Female",32,21150
"11622","1210466101760010002","2104661017600100",2009,"Employed",0,"69","Male",44,19490
