"","idmen","year","datent","myear","mstatus","move","location"
"3842","2309201103840100",2012,1995,2005,"Single Parent",NA,"Paris"
"3843","2309201055140100",2012,1974,1974,"Couple, No kids",NA,"Paris"
"3844","2309201012180100",2012,2007,2007,"Couple, with Kids",NA,"Paris"
"3845","2309201113300100",2012,2009,2009,"Couple, with Kids",NA,"Paris"
"3846","2309201099390100",2012,2008,2008,"Couple, with Kids",NA,"Paris"
"3847","2309201001240100",2012,2003,2003,"Couple, No kids",NA,"Paris"
"3848","2309201121140100",2012,1969,2011,"Single Parent",NA,"Paris"
"3849","2309201023850100",2012,1964,1976,"Single Parent",NA,"Rural"
"3850","2309201118640100",2012,1984,1982,"Couple, No kids",NA,"Rural"
"3851","2309201059550100",2012,2007,2007,"Single",NA,"Urban 10000 to 19999"
"3852","2309201010270100",2012,1996,2003,"Single",NA,"Urban 10000 to 19999"
"3853","2309201040950100",2012,2005,2005,"Single",NA,"Urban 10000 to 19999"
"3854","2309201018040100",2012,1985,1985,"Couple, with Kids",NA,"Urban 50000 to 99999"
"3855","2309201012620100",2012,2004,2004,"Couple, with Kids",NA,"Urban 50000 to 99999"
"3856","2309201095380100",2012,1999,1999,"Single",NA,"Urban 20000 to 49999"
"3857","2309201122680100",2012,1999,1989,"Single",NA,"Rural"
"3858","2309201051650100",2012,1981,1973,"Single",NA,"Rural"
"3859","2309201086440100",2012,1994,NA,"Single Parent",NA,"Rural"
"3860","2309201106930100",2012,1994,1997,"Couple, with Kids",NA,"Rural"
"3861","2309201044120100",2012,2006,2006,"Couple, with Kids",NA,"Rural"
"3862","2309201023470100",2012,1990,1990,"Couple, with Kids",NA,"Rural"
"3863","2309201023470101",2012,2012,2012,"Single",NA,"Urban 50000 to 99999"
"3864","2309201053790100",2012,2006,2006,"Couple, with Kids",NA,"Rural"
"3865","2309201001000100",2012,1985,2001,"Couple, with Kids",NA,"Urban 50000 to 99999"
"3866","2309201118740100",2012,2001,2001,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3867","2309201057530100",2012,1994,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3868","2309201052310100",2012,2011,2011,"Couple, No kids",NA,"Rural"
"3869","2309201081230100",2012,2006,1990,"Single",NA,"Urban 200000 to 1999999"
"3870","2309201039370100",2012,2004,2004,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3871","2309201066630100",2012,1989,1990,"Single",NA,"Urban 200000 to 1999999"
"3872","2309201099400100",2012,1984,1984,"Single",NA,"Urban 200000 to 1999999"
"3873","2309201091130100",2012,2004,2004,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3874","2309201112370100",2012,2005,2005,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3875","2305191102990100",2012,1968,1968,"Single",NA,"Urban 200000 to 1999999"
"3876","2305191067860100",2012,2008,2008,"Single",NA,"Urban 200000 to 1999999"
"3877","2305191067860101",2012,2012,2012,"Single Parent",NA,"Urban 200000 to 1999999"
"3878","2305191032540100",2012,2005,2006,"Single",NA,"Urban 200000 to 1999999"
"3879","2305191017600100",2012,2002,2002,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3880","2305191020540100",2012,1985,1981,"Single",NA,"Urban 200000 to 1999999"
"3881","2305191094370100",2012,2002,2002,"Single Parent",NA,"Urban 200000 to 1999999"
"3882","2305191043310100",2012,1993,1993,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3883","2303387015750100",2012,2002,2002,"Single",NA,"Paris"
"3884","2303387040580100",2012,1994,1994,"Single Parent",NA,"Paris"
"3885","2303387043310100",2012,1974,1974,"Single",NA,"Paris"
"3886","2303387020920100",2012,1974,1994,"Couple, No kids",NA,"Paris"
"3887","2303387093410100",2012,2007,2007,"Couple, with Kids",NA,"Paris"
"3888","2303387051020100",2012,1980,1980,"Couple, No kids",NA,"Paris"
"3889","2303387082450100",2012,2004,2004,"Couple, with Kids",NA,"Paris"
"3890","2303387014970100",2012,2003,2003,"Single Parent",NA,"Paris"
"3891","2303387103840100",2012,1996,1972,"Single",NA,"Paris"
"3892","2303387034710100",2012,2001,1993,"Couple, with Kids",NA,"Paris"
"3893","2303387030630100",2012,1994,1994,"Couple, with Kids",NA,"Paris"
"3894","2303387057590100",2012,2006,2003,"Couple, No kids",NA,"Paris"
"3895","2303387012930100",2012,2000,2000,"Couple, with Kids",NA,"Paris"
"3896","2303387101420100",2012,1975,1975,"Couple, No kids",NA,"Urban 2000 to 4999"
"3897","2303387001240100",2012,2001,2001,"Single",NA,"Urban 2000 to 4999"
"3898","2303387075690100",2012,1974,1974,"Couple, No kids",NA,"Urban 10000 to 19999"
"3899","2303387095500100",2012,1996,1996,"Single Parent",NA,"Urban 5000 to 9999"
"3900","2303387118640100",2012,1990,1990,"Couple, with Kids",NA,"Rural"
"3901","2303387125520100",2012,1959,1993,"Other",NA,"Urban 5000 to 9999"
"3902","2303387059550100",2012,2006,2006,"Single",NA,"Urban 5000 to 9999"
"3903","2303387010270100",2012,1980,1980,"Couple, No kids",NA,"Urban 50000 to 99999"
"3904","2303387123980100",2012,1990,1990,"Couple, with Kids",NA,"Urban 50000 to 99999"
"3905","2303387088460100",2012,2005,2005,"Couple, with Kids",NA,"Rural"
"3906","2303387051650100",2012,1999,1979,"Single",NA,"Urban 20000 to 49999"
"3907","2303387086440100",2012,1982,1982,"Single",NA,"Urban 20000 to 49999"
"3908","2303387106930100",2012,1983,1973,"Couple, No kids",NA,"Urban 50000 to 99999"
"3909","2303387044120100",2012,1991,2007,"Single",NA,"Urban 50000 to 99999"
"3910","2303387023470100",2012,1985,1980,"Couple, with Kids",NA,"Urban 50000 to 99999"
"3911","2303387053790100",2012,1990,1997,"Single",NA,"Urban 50000 to 99999"
"3912","2303387059260100",2012,2003,2003,"Couple, with Kids",NA,"Urban 50000 to 99999"
"3913","2303387001000100",2012,1985,1985,"Couple, No kids",NA,"Rural"
"3914","2303387057530100",2012,2008,2008,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3915","2303387064920100",2012,2003,2003,"Couple, No kids",NA,"Rural"
"3916","2303387051770101",2012,2008,2008,"Single",NA,"Urban 200000 to 1999999"
"3917","2303387081230100",2012,2005,2005,"Couple, with Kids",NA,"Rural"
"3918","2303387099400100",2012,1976,1976,"Single",NA,"Urban 200000 to 1999999"
"3919","2303387087500100",2012,2002,2002,"Single Parent",NA,"Urban 200000 to 1999999"
"3920","2303387091130100",2012,2004,2004,"Single",NA,"Urban 200000 to 1999999"
"3921","2303387091130101",2012,2010,2010,"Single Parent",NA,"Urban 5000 to 9999"
"3922","2303387112370100",2012,1978,1993,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3923","2300896011670100",2012,1998,2008,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3924","2300896013160100",2012,2011,2011,"Single Parent",NA,"Urban 200000 to 1999999"
"3925","2300896057410100",2012,2011,2011,"Single Parent",NA,"Rural"
"3926","2300896020060101",2012,2011,2011,"Couple, No kids",NA,"Rural"
"3927","2300896082030100",2012,1980,1980,"Single",NA,"Rural"
"3928","2300896118450100",2012,1993,2004,"Couple, with Kids",NA,"Rural"
"3929","2300896017070100",2012,1985,1978,"Single",NA,"Rural"
"3930","2300896115750100",2012,1979,1979,"Couple, No kids",NA,"Rural"
"3931","2300896092030100",2012,2004,2004,"Couple, with Kids",NA,"Urban 2000 to 4999"
"3932","2300896082450100",2012,1996,1996,"Single",NA,"Urban 2000 to 4999"
"3933","2300896014970100",2012,2005,2005,"Single",NA,"Urban 2000 to 4999"
"3934","2300896124060100",2012,2006,2003,"Couple, with Kids",NA,"Urban 2000 to 4999"
"3935","2300896103840100",2012,1995,1992,"Couple, No kids",NA,"Urban 2000 to 4999"
"3936","2300896058220100",2012,2003,2003,"Couple, with Kids",NA,"Urban 5000 to 9999"
"3937","2300896030630100",2012,2004,2004,"Couple, with Kids",NA,"Urban 5000 to 9999"
"3938","2300896106580100",2012,2012,2012,"Couple, with Kids",NA,"Urban 10000 to 19999"
"3939","2300896106580101",2012,2012,2012,"Couple, with Kids",NA,"Urban 5000 to 9999"
"3940","2300896012180100",2012,2007,2007,"Couple, with Kids",NA,"Urban 2000 to 4999"
"3941","2300896035940100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"3942","2300896019490100",2012,2007,2007,"Single",NA,"Urban 50000 to 99999"
"3943","2300896025180100",2012,2010,2010,"Single",NA,"Urban 200000 to 1999999"
"3944","2300896075690100",2012,1959,1959,"Single",NA,"Urban 200000 to 1999999"
"3945","2300896109060100",2012,2008,1975,"Single",NA,"Rural"
"3946","2300896027210100",2012,1994,1994,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3947","2300896023850100",2012,2008,2008,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"3948","2300896125520100",2012,2007,2007,"Single",NA,"Urban 200000 to 1999999"
"3949","2310308067860100",2012,1994,2003,"Couple, with Kids",NA,"Rural"
"3950","2310308017600100",2012,1984,1984,"Couple, with Kids",NA,"Urban 2000 to 4999"
"3951","2310308089680100",2012,2007,2007,"Couple, with Kids",NA,"Urban 2000 to 4999"
"3952","2310308015750100",2012,2004,2005,"Couple, with Kids",NA,"Urban 2000 to 4999"
"3953","2310308040580100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"3954","2310308043310100",2012,1982,1982,"Couple, No kids",NA,"Urban 10000 to 19999"
"3955","2310308020920100",2012,2000,2000,"Couple, with Kids",NA,"Urban 10000 to 19999"
"3956","2310308020060100",2012,1977,1977,"Couple, No kids",NA,"Urban 10000 to 19999"
"3957","2310308126670101",2012,2011,2011,"Couple, No kids",NA,"Urban 5000 to 9999"
"3958","2310308103840100",2012,1993,1995,"Couple, with Kids",NA,"Urban 100000 to 199999"
"3959","2310308034710100",2012,2004,2004,"Couple, with Kids",NA,"Rural"
"3960","2310308055140100",2012,1998,1986,"Couple, No kids",NA,"Rural"
"3961","2310308030630100",2012,2002,2002,"Couple, No kids",NA,"Rural"
"3962","2310308012180100",2012,2001,2000,"Couple, with Kids",NA,"Rural"
"3963","2310308117610100",2012,2000,1999,"Couple, with Kids",NA,"Rural"
"3964","2310308117610101",2012,2009,2009,"Single Parent",NA,"Urban 10000 to 19999"
"3965","2310308101420100",2012,1963,1962,"Couple, No kids",NA,"Rural"
"3966","2310308001240100",2012,1995,1995,"Couple, with Kids",NA,"Rural"
"3967","2310308025180100",2012,1991,1991,"Couple, No kids",NA,"Rural"
"3968","2310308025180101",2012,2011,2011,"Couple, No kids",NA,"Rural"
"3969","2310308025180102",2012,2011,2011,"Couple, No kids",NA,"Rural"
"3970","2310308075690100",2012,1992,1993,"Single",NA,"Rural"
"3971","2310308109060100",2012,2010,2010,"Couple, No kids",NA,"Rural"
"3972","2310308095500100",2012,2007,2007,"Couple, with Kids",NA,"Rural"
"3973","2310308118640100",2012,1968,2007,"Single Parent",NA,"Urban 50000 to 99999"
"3974","2310308125520100",2012,1981,1981,"Couple, No kids",NA,"Urban 50000 to 99999"
"3975","2310308010270100",2012,1978,2003,"Couple, No kids",NA,"Rural"
"3976","2310308040950100",2012,1999,1999,"Couple, with Kids",NA,"Rural"
"3977","2310308018040100",2012,2003,2004,"Couple, with Kids",NA,"Rural"
"3978","2310308018040101",2012,2012,2012,"Couple, No kids",NA,"Urban 20000 to 49999"
"3979","2310308018040102",2012,2011,2011,"Couple, No kids",NA,"Urban 100000 to 199999"
"3980","2310308123980100",2012,2004,2004,"Couple, with Kids",NA,"Urban 20000 to 49999"
"3981","2310308012620100",2012,1997,1996,"Single",NA,"Rural"
"3982","2310308124040100",2012,1980,1980,"Single",NA,"Rural"
"3983","2310308042000100",2012,2000,2000,"Couple, No kids",NA,"Rural"
"3984","2310308063150100",2012,1993,2008,"Couple, No kids",NA,"Rural"
"3985","2310308063150101",2012,2007,2011,"Other",NA,"Urban 200000 to 1999999"
"3986","2310308122680100",2012,1990,1990,"Single",NA,"Rural"
"3987","2310308051650101",2012,2011,2011,"Couple, No kids",NA,"Urban 20000 to 49999"
"3988","2310308086440100",2012,2005,2005,"Single",NA,"Urban 20000 to 49999"
"3989","2310308122000100",2012,1983,1982,"Couple, No kids",NA,"Urban 20000 to 49999"
"3990","2310308122000101",2012,2011,2011,"Couple, No kids",NA,"Rural"
"3991","2307953102990100",2012,1996,1977,"Other",NA,"Rural"
"3992","2307953067860100",2012,1988,1988,"Couple, with Kids",NA,"Rural"
"3993","2307953089680100",2012,1998,1998,"Couple, with Kids",NA,"Rural"
"3994","2307953015750100",2012,1989,1989,"Couple, with Kids",NA,"Rural"
"3995","2307953057410100",2012,2003,2003,"Couple, with Kids",NA,"Rural"
"3996","2307953118450100",2012,NA,2000,"Single",NA,"Urban 20000 to 49999"
"3997","2307953101960100",2012,2002,2002,"Couple, No kids",NA,"Urban 20000 to 49999"
"3998","2307953026420100",2012,1954,1981,"Couple, No kids",NA,"Urban 200000 to 1999999"
"3999","2307953082450100",2012,1980,1980,"Single",NA,"Urban 200000 to 1999999"
"4000","2307953014970100",2012,1987,1987,"Single",NA,"Urban 200000 to 1999999"
"4001","2307953031690100",2012,1993,1993,"Couple, with Kids",NA,"Rural"
"4002","2307953017390100",2012,2003,2003,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4003","2307953058220100",2012,2010,2011,"Single",NA,"Urban 50000 to 99999"
"4004","2307953055140100",2012,2009,2009,"Couple, with Kids",NA,"Urban 20000 to 49999"
"4005","2307953113300100",2012,1992,1980,"Single",NA,"Rural"
"4006","2307953099390100",2012,1985,1985,"Couple, No kids",NA,"Rural"
"4007","2307953078730100",2012,1972,1988,"Couple, with Kids",NA,"Rural"
"4008","2307953121140100",2012,2005,2005,"Other",NA,"Rural"
"4009","2307953025180100",2012,1972,1972,"Couple, No kids",NA,"Rural"
"4010","2307953095500100",2012,1998,1998,"Couple, with Kids",NA,"Rural"
"4011","2307953023850100",2012,1991,1991,"Couple, No kids",NA,"Rural"
"4012","2307953010270100",2012,1992,1992,"Couple, with Kids",NA,"Urban 5000 to 9999"
"4013","2307953120650100",2012,2010,2010,"Single",NA,"Urban 20000 to 49999"
"4014","2307953124040100",2012,2009,2010,"Single",NA,"Urban 20000 to 49999"
"4015","2307953095380100",2012,2000,2000,"Couple, with Kids",NA,"Urban 20000 to 49999"
"4016","2307953122000100",2012,1995,1995,"Couple, with Kids",NA,"Rural"
"4017","2307953084110100",2012,1984,1983,"Couple, No kids",NA,"Rural"
"4018","2307953084110102",2012,1983,1983,"Single",NA,"Rural"
"4019","2307953023470100",2012,1991,1991,"Couple, No kids",NA,"Rural"
"4020","2307953045130100",2012,1997,1997,"Couple, with Kids",NA,"Rural"
"4021","2307953118740100",2012,2001,2000,"Couple, with Kids",NA,"Urban 20000 to 49999"
"4022","2307953057530101",2012,2010,2010,"Couple, No kids",NA,"Paris"
"4023","2307953052310100",2012,2009,2009,"Single",NA,"Rural"
"4024","2307953051770100",2012,2012,2012,"Couple, with Kids",NA,"Rural"
"4025","2306477011670100",2012,1996,1996,"Couple, with Kids",NA,"Rural"
"4026","2306477067860101",2012,2008,2008,"Couple, with Kids",NA,"Urban 10000 to 19999"
"4027","2306477073620100",2012,1979,1986,"Couple, No kids",NA,"Rural"
"4028","2306477032540100",2012,1999,1983,"Couple, No kids",NA,"Rural"
"4029","2306477108800100",2012,2004,2004,"Couple, with Kids",NA,"Rural"
"4030","2306477017600100",2012,1980,1978,"Couple, No kids",NA,"Rural"
"4031","2306477015750100",2012,1954,1962,"Couple, No kids",NA,"Rural"
"4032","2306477020540100",2012,1974,1980,"Couple, No kids",NA,"Rural"
"4033","2306477043310100",2012,1990,1990,"Single",NA,"Urban 10000 to 19999"
"4034","2306477016060100",2012,1972,1976,"Couple, No kids",NA,"Urban 10000 to 19999"
"4035","2306477082030100",2012,2007,2007,"Couple, with Kids",NA,"Urban 5000 to 9999"
"4036","2306477118450100",2012,1940,1962,"Single",NA,"Urban 5000 to 9999"
"4037","2306477017070100",2012,2011,2011,"Couple, with Kids",NA,"Rural"
"4038","2306477014970100",2012,1999,1999,"Couple, with Kids",NA,"Urban 5000 to 9999"
"4039","2306477031690100",2012,2002,2002,"Couple, with Kids",NA,"Urban 50000 to 99999"
"4040","2306477058220100",2012,2005,2005,"Couple, with Kids",NA,"Urban 50000 to 99999"
"4041","2306477055140100",2012,2011,2011,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4042","2306477106580100",2012,1970,1970,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4043","2306477057590100",2012,1992,1986,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4044","2306477113300100",2012,2004,2004,"Single Parent",NA,"Urban 100000 to 199999"
"4045","2306477101420100",2012,2005,2005,"Single Parent",NA,"Urban 100000 to 199999"
"4046","2306477001240100",2012,1968,1969,"Couple, No kids",NA,"Urban 100000 to 199999"
"4047","2306477121140100",2012,2010,2010,"Single",NA,"Urban 100000 to 199999"
"4048","2306477025180100",2012,2003,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4049","2306477075690100",2012,2003,2003,"Single",NA,"Urban 200000 to 1999999"
"4050","2306477109060100",2012,1999,1998,"Single",NA,"Urban 200000 to 1999999"
"4051","2306477095500100",2012,1993,1993,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4052","2306477023850100",2012,1998,1998,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4053","2306477118640100",2012,1975,1995,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4054","2306477114960100",2012,2006,1987,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4055","2306477114960101",2012,2003,2010,"Couple, with Kids",NA,"Urban 2000 to 4999"
"4056","2306477114960102",2012,2009,2011,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4057","2306477018040100",2012,1990,1990,"Single",NA,"Urban 200000 to 1999999"
"4058","2306477123980100",2012,2006,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4059","2306477012620100",2012,2006,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4060","2306477124040100",2012,1976,1976,"Single",NA,"Urban 200000 to 1999999"
"4061","2306477042000100",2012,2010,2010,"Single",NA,"Rural"
"4062","2306477088460100",2012,1982,1982,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4063","2306477104200100",2012,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4064","2306477086440100",2012,2004,2004,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4065","2306477122000100",2012,1996,1995,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4066","2306477106930100",2012,1987,1987,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4067","2306477084110100",2012,2003,2003,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4068","2306477023470100",2012,2007,2007,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4069","2306477053790100",2012,1996,1996,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4070","2306477059260100",2012,2004,2006,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4071","2306477118740100",2012,2005,2005,"Single",NA,"Urban 200000 to 1999999"
"4072","2306477057530100",2012,1976,1976,"Single",NA,"Urban 200000 to 1999999"
"4073","2306477057530101",2012,2010,2010,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4074","2306477052310100",2012,1984,1984,"Other",NA,"Urban 200000 to 1999999"
"4075","2306477064920100",2012,1957,1957,"Single",NA,"Urban 200000 to 1999999"
"4076","2306477051770100",2012,2010,2010,"Single Parent",NA,"Urban 200000 to 1999999"
"4077","2306477110640100",2012,1991,1991,"Single Parent",NA,"Urban 200000 to 1999999"
"4078","2306477110640101",2012,1970,1970,"Single Parent",NA,"Urban 200000 to 1999999"
"4079","2306477112370100",2012,2005,2005,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4080","2302178011670100",2012,1994,1994,"Couple, with Kids",NA,"Urban 200000 to 1999999"
"4081","2302178073620100",2012,1999,1999,"Single",NA,"Urban 200000 to 1999999"
"4082","2302178073620101",2012,2011,2011,"Single",NA,"Paris"
"4083","2302178032540100",2012,1959,1990,"Single Parent",NA,"Urban 200000 to 1999999"
"4084","2302178040580100",2012,1993,2007,"Couple, No kids",NA,"Urban 200000 to 1999999"
"4085","2302178020540100",2012,1984,1984,"Couple, No kids",NA,"Rural"
"4086","2302178020920100",2012,2008,2008,"Couple, with Kids",NA,"Rural"
"4087","2302178082030100",2012,2005,2005,"Couple, with Kids",NA,"Rural"
"4088","2302178118450100",2012,2011,2011,"Single",NA,"Urban 10000 to 19999"
