"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"10128","1260217801497010001","2602178014970100",2015,"Retired",1,NA,"Male",88,0
"10129","1260217801497010002","2602178014970100",2015,"Retired",0,NA,"Female",85,0
"10130","1300217812406010001","3002178124060100",2015,"Inactive",1,NA,"Male",61,4644
"10131","1300217812406010002","3002178124060100",2015,"Inactive",0,NA,"Female",54,0
"10132","1300217812406010003","3002178124060100",2015,"Employed",0,NA,"Male",16,NA
"10133","1230217810384010001","2302178103840100",2015,"Retired",1,NA,"Female",73,0
"10134","1250217810384010001","2502178103840100",2015,"Unemployed",1,NA,"Male",47,14898
"10135","1250217810384010002","2502178103840100",2015,"Inactive",0,NA,"Female",46,0
"10136","1290217810384010001","2902178103840100",2015,"Employed",1,"69","Female",43,11218
"10137","1290217810384010002","2902178103840100",2015,"Employed",0,"13","Male",40,0
"10138","1290217810384010003","2902178103840100",2015,"Inactive",0,NA,"Female",14,NA
"10139","1290217810384010004","2902178103840100",2015,"Inactive",0,NA,"Female",12,NA
"10140","1290217810384010005","2902178103840100",2015,"Inactive",0,NA,"Female",4,NA
"10141","1290217810384010006","2902178103840100",2015,"Inactive",0,NA,"Female",2,NA
"10142","1300217810384010001","3002178103840100",2015,"Inactive",1,NA,"Female",83,0
"10143","1250217803169010001","2502178031690100",2015,"Employed",1,"35","Male",42,37170
"10144","1250217803169010002","2502178031690100",2015,"Employed",0,"35","Female",42,48755
"10145","1250217803169010003","2502178031690100",2015,"Inactive",0,NA,"Male",12,NA
"10146","1250217803169010004","2502178031690100",2015,"Inactive",0,NA,"Female",9,NA
"10147","1260217803169010001","2602178031690100",2015,"Employed",1,"56","Female",59,9338
"10148","1260217803169010002","2602178031690100",2015,"Employed",0,"31","Male",61,0
"10149","1300217803169010001","3002178031690100",2015,"Employed",1,"43","Female",37,30234
"10150","1300217803169010002","3002178031690100",2015,"Employed",0,"63","Male",40,32728
"10151","1300217803169010003","3002178031690100",2015,"Inactive",0,NA,"Female",8,NA
"10152","1270217801739010001","2702178017390100",2015,"Retired",1,NA,"Male",61,0
"10153","1270217801739010002","2702178017390100",2015,"Retired",0,NA,"Female",57,19917
"10154","1270217801739010003","2702178017390101",2015,"Employed",0,"34","Female",24,27068
"10155","2270217801739010101","2702178017390101",2015,"Employed",1,"47","Male",25,25958
"10156","1280217801739010001","2802178017390100",2015,"Employed",1,"34","Male",41,53501
"10157","1280217801739010002","2802178017390100",2015,"Employed",0,"43","Female",41,37525
"10158","1280217801739010003","2802178017390100",2015,"Inactive",0,NA,"Female",15,NA
"10159","1280217801739010004","2802178017390100",2015,"Inactive",0,NA,"Female",13,NA
"10160","1280217801739010005","2802178017390100",2015,"Inactive",0,NA,"Female",11,NA
"10161","1300217801739010001","3002178017390100",2015,"Retired",1,NA,"Male",72,628
"10162","1300217801739010002","3002178017390100",2015,"Retired",0,NA,"Female",64,0
"10163","1270217803471010001","2702178034710100",2015,"Employed",1,"38","Male",31,46777
"10164","1270217803471010002","2702178034710100",2015,"Employed",0,"47","Female",30,36813
"10165","1270217803471010003","2702178034710100",2015,"Inactive",0,NA,"Female",0,NA
"10166","1280217803471010001","2802178034710100",2015,"Employed",1,NA,"Male",30,8766
"10167","1280217803471010002","2802178034710100",2015,"Employed",0,"55","Female",34,21395
"10168","1280217803471010003","2802178034710100",2015,"Inactive",0,NA,"Female",3,NA
"10169","1280217805822010001","2802178058220100",2015,"Inactive",1,NA,"Male",58,0
"10170","1280217805822010002","2802178058220100",2015,"Inactive",0,NA,"Female",56,0
"10171","1290217805822010001","2902178058220100",2015,"Inactive",1,NA,"Female",51,0
"10172","1290217805822010002","2902178058220100",2015,"Employed",0,"52","Male",57,21131
"10173","1290217805822010003","2902178058220100",2015,"Inactive",0,NA,"Male",26,0
"10174","1290217805822010004","2902178058220100",2015,"Unemployed",0,NA,"Male",23,0
"10175","1290217805822010005","2902178058220100",2015,"Inactive",0,NA,"Female",11,NA
"10176","1300217805822010001","3002178058220100",2015,"Employed",1,"52","Female",39,20292
"10177","1300217805822010002","3002178058220100",2015,"Employed",0,"62","Male",35,27726
"10178","1300217805822010003","3002178058220100",2015,"Employed",0,"68","Male",19,5525
"10179","1300217805822010004","3002178058220100",2015,"Inactive",0,NA,"Male",6,NA
"10180","1220217805514010001","2202178055140100",2015,"Retired",1,NA,"Female",67,0
"10181","1230217805514010001","2302178055140100",2015,"Employed",1,"45","Female",50,37350
"10182","1250217805514010001","2502178055140100",2015,"Employed",1,"42","Female",68,4882
"10183","1300217805514010001","3002178055140100",2015,"Employed",1,"42","Female",56,31304
"10184","1240217803063010001","2402178030630100",2015,"Retired",1,NA,"Male",66,945
"10185","1240217803063010002","2402178030630100",2015,"Retired",0,NA,"Female",65,0
"10186","1250217803063010001","2502178030630100",2015,"Employed",1,"62","Male",38,23425
"10187","2250217803063010002","2502178030630100",2015,"Employed",0,"46","Female",37,28218
"10188","2250217803063010003","2502178030630100",2015,"Inactive",0,NA,"Male",9,NA
"10189","1270217803063010001","2702178030630100",2015,"Retired",1,NA,"Female",63,0
"10190","1300217803063010001","3002178030630100",2015,"Employed",1,"56","Female",43,10745
"10191","1300217803063010002","3002178030630100",2015,"Employed",0,"63","Male",47,16588
"10192","1300217803063010003","3002178030630100",2015,"Inactive",0,NA,"Male",19,0
"10193","1250217810658010001","2502178106580100",2015,"Unemployed",1,NA,"Male",50,0
"10194","2250217810658010003","2502178106580100",2015,"Inactive",0,NA,"Female",60,0
"10195","1260217810658010001","2602178106580100",2015,"Inactive",1,NA,"Male",48,0
"10196","1300217810658010001","3002178106580100",2015,"Retired",1,NA,"Female",68,0
"10197","1220217805759010002","2202178057590100",2015,"Retired",0,NA,"Female",77,0
"10198","1230217805759010001","2302178057590100",2015,"Retired",1,NA,"Male",61,0
"10199","1230217805759010003","2302178057590101",2015,"Employed",0,"55","Male",24,20720
"10200","2230217805759010101","2302178057590101",2015,"Unemployed",1,NA,"Female",20,6616
"10201","1240217805759010001","2402178057590100",2015,"Employed",1,"48","Male",48,45408
"10202","1240217805759010002","2402178057590100",2015,"Employed",0,"67","Female",47,21828
"10203","1240217805759010003","2402178057590101",2015,"Employed",0,"56","Female",25,16686
"10204","2240217805759010101","2402178057590101",2015,"Employed",1,"67","Male",30,20520
"10205","124021780575901010.","2402178057590101",2015,"Inactive",0,NA,"Female",3,NA
"10206","1290217805759010001","2902178057590100",2015,"Employed",1,"52","Male",43,11477
"10207","1230217801218010001","2302178012180100",2015,"Retired",1,NA,"Male",67,0
"10208","1230217801218010002","2302178012180100",2015,"Retired",0,NA,"Female",70,0
"10209","1230217801218010003","2302178012180100",2015,"Employed",0,"68","Male",35,20173
"10210","1240217801218010001","2402178012180100",2015,"Employed",1,"63","Male",54,34189
"10211","1240217801218010002","2402178012180100",2015,"Employed",0,"56","Female",51,17708
"10212","1240217801218010003","2402178012180100",2015,"Employed",0,"52","Female",22,0
"10213","1270217801218010001","2702178012180100",2015,"Employed",1,"52","Female",34,23888
"10214","1270217801218010002","2702178012180100",2015,"Employed",0,"68","Male",42,25027
"10215","1280217801218010001","2802178012180100",2015,"Employed",1,"56","Female",54,7548
"10216","1280217801218010002","2802178012180100",2015,"Unemployed",0,NA,"Male",51,7171
"10217","1300217801218010001","3002178012180100",2015,"Retired",1,NA,"Female",80,0
"10218","1280217811330010001","2802178113300100",2015,"Retired",1,NA,"Male",69,0
"10219","1280217811330010002","2802178113300100",2015,"Retired",0,NA,"Female",70,0
"10220","1300217811330010001","3002178113300100",2015,"Retired",1,NA,"Female",68,0
"10221","1240217811761010001","2402178117610100",2015,"Employed",1,"62","Male",40,27202
"10222","1240217811761010002","2402178117610100",2015,"Unemployed",0,NA,"Female",40,0
"10223","1240217811761010003","2402178117610100",2015,"Inactive",0,NA,"Female",13,NA
"10224","1250217802148010001","2502178021480100",2015,"Employed",1,"54","Male",33,25023
"10225","1270217811761010001","2702178117610100",2015,"Employed",1,"23","Male",51,83766
"10226","1270217811761010002","2702178117610100",2015,"Employed",0,NA,"Male",21,2857
"10227","1270217811761010003","2702178117610100",2015,"Inactive",0,NA,"Male",13,NA
"10228","2270217811761010004","2702178117610100",2015,"Inactive",0,NA,"Female",43,0
"10229","2270217811761010005","2702178117610100",2015,"Inactive",0,NA,"Female",0,NA
"10230","2270217811761010006","2702178117610100",2015,"Inactive",0,NA,"Female",0,NA
"10231","1280217811761010001","2802178117610100",2015,"Inactive",1,NA,"Female",33,0
"10232","1280217811761010002","2802178117610100",2015,"Employed",0,"67","Male",38,22030
"10233","1280217811761010003","2802178117610100",2015,"Inactive",0,NA,"Male",12,NA
"10234","1280217811761010004","2802178117610100",2015,"Inactive",0,NA,"Male",10,NA
"10235","1280217811761010005","2802178117610100",2015,"Inactive",0,NA,"Male",8,NA
"10236","1280217811761010006","2802178117610100",2015,"Inactive",0,NA,"Female",4,NA
"10237","1290217811761010001","2902178117610100",2015,"Employed",1,"62","Male",30,29660
"10238","1290217811761010002","2902178117610100",2015,"Inactive",0,NA,"Female",29,0
"10239","1290217811761010003","2902178117610100",2015,"Inactive",0,NA,"Female",5,NA
"10240","1290217811761010004","2902178117610100",2015,"Inactive",0,NA,"Female",3,NA
"10241","1240217809939010001","2402178099390100",2015,"Retired",1,NA,"Female",66,0
"10242","1270217809939010001","2702178099390100",2015,"Retired",1,NA,"Female",75,0
"10243","1280217809939010001","2802178099390100",2015,"Retired",1,NA,"Female",71,0
"10244","1280217809939010002","2802178099390100",2015,"Retired",0,NA,"Male",69,0
"10245","1290217809939010001","2902178099390100",2015,"Retired",1,NA,"Male",80,0
"10246","1290217809939010002","2902178099390100",2015,"Retired",0,NA,"Female",74,0
"10247","1300217809939010001","3002178099390100",2015,"Retired",1,NA,"Female",76,0
"10248","1230217807873010001","2302178078730100",2015,"Retired",1,NA,"Female",63,0
"10249","1240217807873010001","2402178078730100",2015,"Unemployed",1,NA,"Male",49,0
"10250","1270217807873010001","2702178078730100",2015,"Retired",1,NA,"Female",72,0
"10251","1270217807873010002","2702178078730100",2015,"Retired",0,NA,"Male",70,0
"10252","1280217807873010001","2802178078730100",2015,"Employed",1,"64","Male",38,29701
"10253","1280217807873010002","2802178078730100",2015,"Inactive",0,NA,"Male",13,NA
"10254","1280217807873010003","2802178078730100",2015,"Inactive",0,NA,"Female",11,NA
"10255","1220217801293010001","2202178012930100",2015,"Employed",1,"65","Male",42,22676
"10256","1220217801293010002","2202178012930100",2015,"Employed",0,"46","Female",39,28683
"10257","1220217801293010003","2202178012930100",2015,"Inactive",0,NA,"Male",17,0
"10258","1250217801293010001","2502178012930100",2015,"Employed",1,"62","Male",41,39469
"10259","1250217801293010002","2502178012930100",2015,"Employed",0,"55","Female",41,24949
"10260","1250217801293010003","2502178012930100",2015,"Inactive",0,NA,"Female",18,0
"10261","1250217801293010004","2502178012930100",2015,"Inactive",0,NA,"Male",9,NA
"10262","1270217801293010001","2702178012930100",2015,"Employed",1,"67","Male",46,22730
"10263","1270217801293010002","2702178012930100",2015,"Inactive",0,NA,"Female",27,0
"10264","1270217801293010003","2702178012930100",2015,"Inactive",0,NA,"Male",7,NA
"10265","1270217801293010005","2702178012930100",2015,"Inactive",0,NA,"Female",2,NA
"10266","1270217801293010004","2702178012930101",2015,"Employed",0,"67","Male",19,0
"10267","2270217801293010105","2702178012930101",2015,"Inactive",0,NA,"Female",38,0
"10268","1280217801293010001","2802178012930100",2015,"Inactive",1,NA,"Female",50,0
"10269","1280217801293010002","2802178012930100",2015,"Unemployed",0,NA,"Female",25,0
"10270","1280217801293010003","2802178012930100",2015,"Unemployed",0,NA,"Female",24,11844
"10271","1280217801293010004","2802178012930100",2015,"Employed",0,"52","Female",22,16506
"10272","1290217801293010001","2902178012930100",2015,"Unemployed",1,NA,"Male",25,6368
"10273","1300217801293010001","3002178012930100",2015,"Retired",1,NA,"Male",68,0
"10274","1300217801293010002","3002178012930100",2015,"Retired",0,NA,"Female",69,0
"10275","1240217810142010001","2402178101420100",2015,"Retired",1,NA,"Male",62,0
"10276","1240217810142010002","2402178101420100",2015,"Employed",0,"56","Female",59,14258
"10277","1250217810142010001","2502178101420100",2015,"Retired",1,NA,"Female",67,0
"10278","1270217810142010001","2702178101420100",2015,"Employed",1,"67","Male",32,50529
"10279","1270217810142010002","2702178101420100",2015,"Employed",0,"55","Female",31,20149
"10280","1280217810142010001","2802178101420100",2015,"Inactive",1,NA,"Female",34,0
"10281","1280217810142010003","2802178101420100",2015,"Inactive",0,NA,"Male",8,NA
"10282","1280217810142010004","2802178101420100",2015,"Inactive",0,NA,"Female",2,NA
"10283","1280217810142010005","2802178101420100",2015,"Inactive",0,NA,"Male",2,NA
"10284","1290217810142010001","2902178101420100",2015,"Retired",1,NA,"Female",65,0
"10285","1300217810142010001","3002178101420100",2015,"Employed",1,"54","Female",25,26611
"10286","1300217810142010002","3002178101420100",2015,"Employed",0,"47","Male",28,18505
"10287","1300217810142010003","3002178101420100",2015,"Inactive",0,NA,"Female",3,NA
"10288","1230217800124010001","2302178001240100",2015,"Retired",1,NA,"Male",77,0
"10289","1300217800124010001","3002178001240100",2015,"Employed",1,"64","Female",32,21014
"10290","1300217800124010002","3002178001240100",2015,"Employed",0,"62","Male",43,36349
"10291","1230217812114010002","2302178121140100",2015,"Employed",0,"56","Female",28,9121
"10292","1230217812114010003","2302178121140100",2015,"Inactive",0,NA,"Male",2,NA
"10293","1230217812114010004","2302178121140100",2015,"Inactive",0,NA,"Female",1,NA
"10294","1270217812114010001","2702178121140100",2015,"Retired",1,NA,"Male",75,0
"10295","1270217812114010002","2702178121140100",2015,"Retired",0,NA,"Female",71,0
"10296","1290217812114010001","2902178121140100",2015,"Unemployed",1,NA,"Male",43,0
"10297","1300217812114010001","3002178121140100",2015,"Employed",1,"42","Female",36,12026
"10298","1300217812114010002","3002178121140100",2015,"Employed",0,"42","Male",40,28532
"10299","1300217812114010003","3002178121140100",2015,"Inactive",0,NA,"Female",5,NA
"10300","1300217812114010004","3002178121140100",2015,"Inactive",0,NA,"Female",3,NA
"10301","1300217812114010005","3002178121140100",2015,"Inactive",0,NA,"Female",3,NA
"10302","1300217812114010006","3002178121140100",2015,"Inactive",0,NA,"Male",0,NA
"10303","1220217802518010001","2202178025180100",2015,"Retired",1,NA,"Male",70,0
"10304","1230217802518010001","2302178025180100",2015,"Employed",1,"62","Male",51,50961
"10305","1230217802518010002","2302178025180100",2015,"Employed",0,"43","Female",50,35202
"10306","1230217802518010003","2302178025180100",2015,"Inactive",0,NA,"Male",22,0
"10307","1230217802518010004","2302178025180100",2015,"Inactive",0,NA,"Female",20,0
"10308","1250217802518010001","2502178025180100",2015,"Retired",1,NA,"Female",82,0
"10309","1280217802518010001","2802178025180100",2015,"Employed",1,"52","Female",35,22423
"10310","1280217802518010002","2802178025180100",2015,"Inactive",0,NA,"Male",13,NA
"10311","1280217802518010003","2802178025180100",2015,"Inactive",0,NA,"Male",10,NA
"10312","1280217802518010004","2802178025180100",2015,"Inactive",0,NA,"Female",7,NA
"10313","2280217802518010005","2802178025180100",2015,"Employed",0,"56","Male",38,25619
"10314","1290217802518010001","2902178025180100",2015,"Unemployed",1,NA,"Female",37,0
"10315","1290217802518010002","2902178025180100",2015,"Employed",0,"53","Male",36,30549
