"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"17456","1220268205231010001","2202682052310100",2008,"Retired",1,NA,"Male",58,0
"17457","1220268205231010002","2202682052310100",2008,"Inactive",0,NA,"Female",57,0
"17458","1220268206492010001","2202682064920100",2008,"Employed",1,"48","Male",43,39520
"17459","1220268206492010002","2202682064920100",2008,"Inactive",0,NA,"Female",41,0
"17460","1220268206492010003","2202682064920100",2008,"Inactive",0,NA,"Male",10,NA
"17461","1220268206492010004","2202682064920100",2008,"Inactive",0,NA,"Female",8,NA
"17462","1220268206492010005","2202682064920100",2008,"Inactive",0,NA,"Female",3,NA
"17463","1220268205177010001","2202682051770100",2008,"Retired",1,NA,"Male",70,0
"17464","1220268205177010002","2202682051770100",2008,"Retired",0,NA,"Female",69,0
"17465","1220268208123010001","2202682081230100",2008,"Employed",1,"52","Female",56,26500
"17466","1220268208123010002","2202682081230100",2008,"Employed",0,"13","Male",61,2940
"17467","1220268203937010001","2202682039370100",2008,"Inactive",1,NA,"Male",47,1260
"17468","1220268203937010002","2202682039370100",2008,"Employed",0,"68","Female",47,16960
"17469","1220268203937010004","2202682039370100",2008,"Inactive",0,NA,"Female",19,0
"17470","1220268203937010003","2202682039370101",2008,"Inactive",0,"52","Female",22,0
"17471","2220268203937010101","2202682039370101",2008,"Employed",1,"63","Male",25,16720
"17472","1220268211064010001","2202682110640100",2008,"Retired",1,NA,"Female",84,0
"17473","1220268211064010002","2202682110640100",2008,"Employed",0,"56","Female",40,19140
"17474","1220268209940010001","2202682099400100",2008,"Retired",1,NA,"Male",71,0
"17475","1220268209940010002","2202682099400100",2008,"Unemployed",0,"43","Female",55,0
"17476","1220268207351010001","2202682073510100",2008,"Employed",1,"67","Female",38,22810
"17477","1220268207351010002","2202682073510100",2008,"Employed",0,"52","Male",41,28100
"17478","1220268207351010003","2202682073510100",2008,"Inactive",0,NA,"Male",16,0
"17479","1220268207351010004","2202682073510100",2008,"Inactive",0,NA,"Male",3,NA
"17480","1220268208750010001","2202682087500100",2008,"Unemployed",1,NA,"Male",26,11660
"17481","1220268208750010002","2202682087500100",2008,"Unemployed",0,NA,"Female",26,10340
"17482","1220082001316010001","2200820013160100",2008,"Employed",1,"47","Male",27,22170
"17483","1220082001316010002","2200820013160100",2008,"Employed",0,"43","Female",25,11890
"17484","1220082001316010003","2200820013160100",2008,"Inactive",0,NA,"Female",0,NA
"17485","1220082006786010001","2200820067860100",2008,"Retired",1,NA,"Female",68,0
"17486","1220082006786010002","2200820067860100",2008,"Retired",0,NA,"Male",76,0
"17487","1220082006786010003","2200820067860100",2008,"Employed",0,"42","Male",36,2470
"17488","1220082007362010001","2200820073620100",2008,"Employed",1,"45","Female",62,66260
"17489","1220082003254010001","2200820032540100",2008,"Employed",1,"23","Male",59,45630
"17490","1220082003254010002","2200820032540100",2008,"Employed",0,"45","Female",55,21670
"17491","1220082003254010003","2200820032540100",2008,"Inactive",0,NA,"Female",20,0
"17492","1220082008968010001","2200820089680100",2008,"Inactive",1,"34","Female",25,13600
"17493","1220082001575010001","2200820015750100",2008,"Retired",1,NA,"Male",64,0
"17494","1220082001575010002","2200820015750100",2008,"Inactive",0,NA,"Female",64,0
"17495","1220082004058010001","2200820040580100",2008,"Retired",1,NA,"Male",63,0
"17496","1220082004058010002","2200820040580100",2008,"Retired",0,NA,"Female",58,18260
"17497","1220082002054010001","2200820020540100",2008,"Retired",1,NA,"Male",77,0
"17498","1220082002054010002","2200820020540100",2008,"Retired",0,NA,"Female",71,0
"17499","1220082009437010001","2200820094370100",2008,"Employed",1,"34","Male",45,45630
"17500","1220082009437010002","2200820094370100",2008,"Employed",0,"64","Female",43,17530
"17501","1220082009437010004","2200820094370100",2008,"Inactive",0,NA,"Male",7,NA
"17502","1220082002092010001","2200820020920100",2008,"Retired",1,NA,"Female",73,0
"17503","1220082002092010002","2200820020920100",2008,"Retired",0,NA,"Male",84,0
"17504","1220082001606010001","2200820016060100",2008,"Employed",1,"52","Female",55,10020
"17505","1220082001606010002","2200820016060100",2008,"Employed",0,"63","Male",57,17810
"17506","2220082001606010003","2200820016060100",2008,"Employed",0,NA,"Female",32,0
"17507","1220082008203010001","2200820082030100",2008,"Employed",1,"21","Male",54,0
"17508","1220082008203010002","2200820082030100",2008,"Employed",0,"22","Female",56,0
"17509","1220082009203010001","2200820092030100",2008,"Retired",1,NA,"Female",78,0
"17510","1220082009203010002","2200820092030100",2008,"Retired",0,NA,"Male",83,0
"17511","1220082008245010001","2200820082450100",2008,"Employed",1,"65","Male",47,20690
"17512","1220082001497010001","2200820014970100",2008,"Employed",1,"38","Male",53,87970
"17513","1220082001497010002","2200820014970100",2008,"Inactive",0,NA,"Female",15,NA
"17514","1220082001497010003","2200820014970100",2008,"Inactive",0,NA,"Male",18,0
"17515","1220082012406010001","2200820124060100",2008,"Employed",1,"53","Male",42,30490
"17516","1220082012406010002","2200820124060100",2008,"Employed",0,"55","Female",34,19830
"17517","1220082012406010003","2200820124060100",2008,"Inactive",0,NA,"Male",6,NA
"17518","1220082010384010001","2200820103840100",2008,"Employed",1,"62","Male",53,26070
"17519","1220082010384010002","2200820103840100",2008,"Inactive",0,NA,"Female",52,0
"17520","1220082010384010003","2200820103840100",2008,"Employed",0,"54","Female",26,3150
"17521","1220082010384010004","2200820103840100",2008,"Inactive",0,NA,"Male",23,0
"17522","1220082010384010005","2200820103840100",2008,"Inactive",0,NA,"Male",15,NA
"17523","1220104210299010001","2201042102990100",2008,"Employed",1,"64","Male",37,27780
"17524","1220104210299010002","2201042102990100",2008,"Employed",0,"37","Female",29,33780
"17525","1220104201167010001","2201042011670100",2008,"Employed",1,"64","Male",52,29460
"17526","1220104201167010002","2201042011670100",2008,"Employed",0,"22","Female",51,5040
"17527","1220104201167010003","2201042011670100",2008,"Employed",0,"64","Male",18,6070
"17528","1220104201316010001","2201042013160100",2008,"Employed",1,"13","Male",47,0
"17529","1220104201316010002","2201042013160100",2008,"Employed",0,"46","Female",44,17000
"17530","1220104201316010003","2201042013160100",2008,"Inactive",0,NA,"Female",20,0
"17531","1220104201316010004","2201042013160100",2008,"Inactive",0,NA,"Female",18,0
"17532","2220104201316010005","2201042013160100",2008,"Unemployed",0,NA,"Female",21,0
"17533","1220104206786010001","2201042067860100",2008,"Employed",1,"48","Male",49,23870
"17534","1220104206786010002","2201042067860100",2008,"Employed",0,NA,"Female",39,13670
"17535","1220104206786010003","2201042067860100",2008,"Inactive",0,NA,"Male",13,NA
"17536","1220104207362010001","2201042073620100",2008,"Employed",1,"43","Female",55,8710
"17537","1220104207362010002","2201042073620100",2008,"Employed",0,NA,"Male",53,0
"17538","1220104201575010001","2201042015750100",2008,"Employed",1,"56","Female",47,9080
"17539","1220104201575010002","2201042015750100",2008,"Retired",0,NA,"Male",54,0
"17540","1220104201575010003","2201042015750100",2008,"Employed",0,"67","Male",22,20670
"17541","1220104201575010004","2201042015750100",2008,"Inactive",0,NA,"Female",15,NA
"17542","1220104204058010001","2201042040580100",2008,"Inactive",1,NA,"Female",28,0
"17543","1220104204058010002","2201042040580100",2008,"Employed",0,"67","Male",30,25600
"17544","1220104204058010003","2201042040580100",2008,"Inactive",0,NA,"Male",3,NA
"17545","1220104204058010004","2201042040580100",2008,"Inactive",0,NA,"Male",8,NA
"17546","1220104204058010005","2201042040580100",2008,"Inactive",0,NA,"Female",13,NA
"17547","1220104205741010001","2201042057410100",2008,"Retired",1,NA,"Male",67,0
"17548","1220104205741010002","2201042057410100",2008,"Retired",0,NA,"Female",70,0
"17549","1220104202054010001","2201042020540100",2008,"Retired",1,NA,"Male",59,11350
"17550","1220104202054010002","2201042020540100",2008,"Employed",0,"56","Female",49,28640
"17551","1220104202054010003","2201042020540100",2008,"Employed",0,"55","Female",25,18120
"17552","1220104209437010001","2201042094370100",2008,"Employed",1,"52","Female",46,11390
"17553","1220104209437010002","2201042094370100",2008,"Inactive",0,NA,"Female",15,NA
"17554","1220104202092010001","2201042020920100",2008,"Retired",1,NA,"Male",64,0
"17555","1220104202006010001","2201042020060100",2008,"Retired",1,NA,"Male",65,0
"17556","1220104202006010002","2201042020060100",2008,"Retired",0,NA,"Female",60,0
"17557","1220104211845010001","2201042118450100",2008,"Retired",1,NA,"Female",70,0
"17558","1220104201707010001","2201042017070100",2008,"Retired",1,NA,"Female",70,0
"17559","1220104210196010001","2201042101960100",2008,"Retired",1,NA,"Male",86,0
"17560","1220104205102010001","2201042051020100",2008,"Retired",1,NA,"Male",61,0
"17561","1220104205102010002","2201042051020100",2008,"Inactive",0,NA,"Female",60,0
"17562","1220104212406010001","2201042124060100",2008,"Employed",1,NA,"Female",23,25190
"17563","2220104212406010002","2201042124060100",2008,"Employed",0,"47","Male",31,24970
"17564","1220104205822010001","2201042058220100",2008,"Retired",1,NA,"Male",64,0
"17565","1220104205822010002","2201042058220100",2008,"Employed",0,"37","Female",50,29940
"17566","1220104205822010003","2201042058220100",2008,"Employed",0,"63","Male",23,9420
"17567","1220104205822010004","2201042058220100",2008,"Inactive",0,NA,"Female",12,NA
"17568","1220104205514010001","2201042055140100",2008,"Retired",1,NA,"Female",56,26010
"17569","1220104203063010001","2201042030630100",2008,"Employed",1,"64","Male",39,16440
"17570","1220104203063010002","2201042030630100",2008,"Employed",0,"54","Female",36,29750
"17571","1220104203063010003","2201042030630100",2008,"Inactive",0,NA,"Female",13,NA
"17572","1220104203063010004","2201042030630100",2008,"Inactive",0,NA,"Male",9,NA
"17573","1220104203063010005","2201042030630100",2008,"Inactive",0,NA,"Female",4,NA
"17574","1220104210658010001","2201042106580100",2008,"Retired",1,NA,"Female",69,0
"17575","1220104205759010001","2201042057590100",2008,"Employed",1,"64","Male",32,34710
"17576","1220104205759010002","2201042057590100",2008,"Inactive",0,NA,"Female",33,0
"17577","1220104205759010003","2201042057590100",2008,"Inactive",0,NA,"Male",7,NA
"17578","1220104205759010004","2201042057590100",2008,"Inactive",0,NA,"Male",2,NA
"17579","1220104205759010005","2201042057590100",2008,"Inactive",0,NA,"Male",0,NA
"17580","1220104201218010001","2201042012180100",2008,"Inactive",1,NA,"Male",53,0
"17581","1220104201218010002","2201042012180100",2008,"Employed",0,"54","Female",53,14460
"17582","1220104201218010003","2201042012180100",2008,"Employed",0,"55","Female",20,13260
"17583","1220104211761010001","2201042117610100",2008,"Unemployed",1,NA,"Female",55,19820
"17584","1220104211761010002","2201042117610100",2008,"Inactive",0,NA,"Female",24,0
"17585","1220104207873010001","2201042078730100",2008,"Employed",1,"48","Male",45,39830
"17586","1220104210142010001","2201042101420100",2008,"Retired",1,NA,"Female",74,0
"17587","1220104210142010002","2201042101420100",2008,"Retired",0,NA,"Male",76,0
"17588","1220104200124010001","2201042001240100",2008,"Retired",1,NA,"Male",77,0
"17589","1220104200124010002","2201042001240100",2008,"Inactive",0,NA,"Female",74,0
"17590","1220104200124010003","2201042001240100",2008,"Unemployed",0,NA,"Male",48,0
"17591","1220104212114010001","2201042121140100",2008,"Employed",1,"52","Female",35,9880
"17592","1220104212114010003","2201042121140100",2008,"Inactive",0,NA,"Male",8,NA
"17593","1220104212114010002","2201042121140101",2008,"Employed",0,"53","Male",33,19280
"17594","1220104207569010001","2201042075690100",2008,"Inactive",1,NA,"Female",49,3300
"17595","1220104207569010002","2201042075690100",2008,"Employed",0,"64","Male",49,21870
"17596","1220104207569010003","2201042075690100",2008,"Unemployed",0,NA,"Male",23,4270
"17597","1220104207569010004","2201042075690100",2008,"Inactive",0,NA,"Female",18,0
"17598","1220104210906010001","2201042109060100",2008,"Retired",1,NA,"Male",74,0
"17599","1220104202721010001","2201042027210100",2008,"Retired",1,NA,"Male",86,0
"17600","1220104209550010001","2201042095500100",2008,"Employed",1,"52","Female",43,22000
"17601","1220104209550010002","2201042095500100",2008,"Employed",0,"64","Male",50,24350
"17602","1220104209550010003","2201042095500100",2008,"Employed",0,"63","Male",25,18900
"17603","1220104202385010001","2201042023850100",2008,"Employed",1,"48","Male",33,34140
"17604","1220104202385010002","2201042023850100",2008,"Inactive",0,NA,"Female",34,12640
"17605","1220104202385010003","2201042023850100",2008,"Inactive",0,NA,"Male",7,NA
"17606","1220104202385010004","2201042023850100",2008,"Inactive",0,NA,"Male",5,NA
"17607","2220104202385010005","2201042023850100",2008,"Inactive",0,NA,"Male",0,NA
"17608","1220104211864010001","2201042118640100",2008,"Employed",1,"67","Male",45,21490
"17609","1220104211864010002","2201042118640100",2008,"Inactive",0,NA,"Female",38,0
"17610","1220104211864010003","2201042118640100",2008,"Inactive",0,NA,"Male",5,NA
"17611","1220104211864010004","2201042118640100",2008,"Inactive",0,NA,"Female",3,NA
"17612","1220104211864010005","2201042118640100",2008,"Inactive",0,NA,"Female",3,NA
"17613","1220104211864010006","2201042118640100",2008,"Inactive",0,NA,"Male",0,NA
"17614","1220104211496010001","2201042114960100",2008,"Employed",1,"22","Male",36,12140
"17615","1220104211496010002","2201042114960100",2008,"Employed",0,"22","Female",35,3750
"17616","1220104211496010003","2201042114960100",2008,"Inactive",0,NA,"Male",10,NA
"17617","1220104211496010004","2201042114960100",2008,"Inactive",0,NA,"Male",4,NA
"17618","1220104204095010001","2201042040950100",2008,"Employed",1,"52","Male",28,9560
"17619","1220104204095010002","2201042040950100",2008,"Employed",0,"52","Female",25,11480
"17620","1220104204095010003","2201042040950100",2008,"Inactive",0,NA,"Female",3,NA
"17621","1220104204095010004","2201042040950100",2008,"Inactive",0,NA,"Male",1,NA
"17622","1220104201804010001","2201042018040100",2008,"Employed",1,"69","Male",24,16200
"17623","1220104201804010002","2201042018040100",2008,"Employed",0,"67","Female",20,6440
"17624","1220104212398010001","2201042123980100",2008,"Employed",1,"64","Female",28,17130
"17625","1220104201262010001","2201042012620100",2008,"Inactive",1,NA,"Male",54,4400
"17626","1220104201262010002","2201042012620100",2008,"Employed",0,"37","Female",54,29730
"17627","1220104212404010001","2201042124040100",2008,"Employed",1,"42","Female",25,15520
"17628","1220104212404010002","2201042124040100",2008,"Employed",0,"52","Male",42,19360
"17629","1220104209538010001","2201042095380100",2008,"Retired",1,NA,"Female",58,0
"17630","1220104209538010002","2201042095380100",2008,"Unemployed",0,NA,"Male",29,26440
"17631","1220104209538010003","2201042095380100",2008,"Employed",0,"68","Male",27,1250
"17632","1220104204200010001","2201042042000100",2008,"Retired",1,NA,"Female",70,0
"17633","1220104208846010001","2201042088460100",2008,"Employed",1,"62","Male",29,20600
"17634","1220104208846010002","2201042088460100",2008,"Employed",0,"56","Female",24,9910
"17635","1220104206315010001","2201042063150100",2008,"Retired",1,NA,"Female",74,0
"17636","1220104206315010002","2201042063150100",2008,"Retired",0,NA,"Male",72,30050
"17637","1220104205165010001","2201042051650100",2008,"Employed",1,"64","Female",39,12910
"17638","1220104205165010002","2201042051650100",2008,"Inactive",0,NA,"Female",16,NA
"17639","1220104205165010003","2201042051650100",2008,"Inactive",0,NA,"Male",9,NA
"17640","1220104212200010001","2201042122000100",2008,"Employed",1,"48","Male",52,31250
"17641","1220104212200010002","2201042122000100",2008,"Employed",0,"56","Female",52,8850
"17642","1220104212200010005","2201042122000100",2008,"Employed",0,"46","Female",20,6860
"17643","1220104204412010001","2201042044120100",2008,"Employed",1,"56","Male",48,7910
"17644","1220104204412010002","2201042044120100",2008,"Inactive",0,NA,"Female",43,0
"17645","1220104204412010003","2201042044120100",2008,"Inactive",0,NA,"Female",17,0
"17646","1220104204412010004","2201042044120100",2008,"Inactive",0,NA,"Female",9,NA
"17647","1220104204412010005","2201042044120100",2008,"Inactive",0,NA,"Male",7,NA
"17648","1220104208411010001","2201042084110100",2008,"Retired",1,NA,"Female",65,0
"17649","1220104208411010002","2201042084110100",2008,"Inactive",0,NA,"Female",40,0
"17650","1220104202347010001","2201042023470100",2008,"Retired",1,NA,"Female",69,0
"17651","1220104202347010002","2201042023470100",2008,"Retired",0,NA,"Male",76,0
"17652","1220104205379010001","2201042053790100",2008,"Employed",1,"48","Female",46,11700
"17653","1220104205379010002","2201042053790100",2008,"Inactive",0,NA,"Female",8,NA
"17654","2220104205379010003","2201042053790100",2008,"Unemployed",0,NA,"Male",18,0
"17655","2220104205379010004","2201042053790100",2008,"Employed",0,"65","Male",35,23380
"17656","1220104204513010001","2201042045130100",2008,"Employed",1,"56","Male",44,1710
"17657","1220104204513010002","2201042045130100",2008,"Inactive",0,NA,"Female",30,0
"17658","1220104204513010003","2201042045130100",2008,"Inactive",0,NA,"Male",10,NA
"17659","1220104204513010004","2201042045130100",2008,"Inactive",0,NA,"Female",5,NA
"17660","1220104204513010005","2201042045130100",2008,"Inactive",0,NA,"Female",3,NA
"17661","1220104205926010001","2201042059260100",2008,"Employed",1,"42","Female",46,15070
"17662","1220104200100010001","2201042001000100",2008,"Employed",1,"38","Male",59,51320
"17663","1220104200100010002","2201042001000100",2008,"Retired",0,NA,"Female",59,27780
"17664","1220104211874010001","2201042118740100",2008,"Unemployed",1,NA,"Male",21,7990
"17665","1220104211874010002","2201042118740100",2008,"Inactive",0,NA,"Female",21,0
"17666","1220104205753010001","2201042057530100",2008,"Employed",1,"43","Female",25,8540
"17667","2220104205753010004","2201042057530100",2008,"Employed",0,"42","Male",28,18810
"17668","1220104205231010001","2201042052310100",2008,"Employed",1,"62","Female",27,16960
"17669","1220104205231010002","2201042052310100",2008,"Employed",0,"38","Male",27,25330
"17670","1220920110299010001","2209201102990100",2008,"Retired",1,NA,"Male",73,0
"17671","1220920110299010002","2209201102990100",2008,"Retired",0,NA,"Female",70,0
"17672","1220920101167010001","2209201011670100",2008,"Employed",1,"37","Male",49,95110
"17673","1220920101167010002","2209201011670100",2008,"Employed",0,"43","Female",46,35140
"17674","1220920101167010003","2209201011670100",2008,"Employed",0,"46","Female",22,870
"17675","1220920101167010004","2209201011670100",2008,"Inactive",0,NA,"Female",16,0
"17676","1220920101167010005","2209201011670100",2008,"Inactive",0,NA,"Female",16,0
"17677","1220920101316010001","2209201013160100",2008,"Employed",1,"43","Female",52,36660
"17678","1220920101316010002","2209201013160100",2008,"Employed",0,"34","Male",49,121160
"17679","1220920101316010003","2209201013160100",2008,"Inactive",0,"54","Male",19,0
"17680","1220920101316010004","2209201013160100",2008,"Inactive",0,NA,"Female",16,0
"17681","1220920106786010001","2209201067860100",2008,"Employed",1,"53","Male",31,33360
"17682","1220920106786010002","2209201067860100",2008,"Employed",0,"46","Female",25,26660
"17683","1220920107362010001","2209201073620100",2008,"Retired",1,NA,"Male",61,43570
"17684","1220920107362010002","2209201073620100",2008,"Employed",0,"37","Female",61,6510
"17685","1220920103254010001","2209201032540100",2008,"Retired",1,NA,"Male",73,0
"17686","1220920110880010001","2209201108800100",2008,"Employed",1,"43","Female",34,34290
"17687","1220920110880010002","2209201108800100",2008,"Employed",0,"37","Male",39,53740
"17688","1220920110880010003","2209201108800100",2008,"Inactive",0,NA,"Male",8,NA
"17689","1220920110880010004","2209201108800100",2008,"Inactive",0,NA,"Male",6,NA
"17690","1220920110880010005","2209201108800100",2008,"Inactive",0,NA,"Female",2,NA
"17691","1220920101575010001","2209201015750100",2008,"Employed",1,"45","Female",49,27810
"17692","1220920101575010002","2209201015750100",2008,"Inactive",0,NA,"Male",53,0
"17693","1220920101575010003","2209201015750100",2008,"Inactive",0,"47","Female",22,8940
"17694","1220920104058010001","2209201040580100",2008,"Retired",1,NA,"Female",78,0
"17695","1220920108203010001","2209201082030100",2008,"Employed",1,"62","Male",38,17400
"17696","1220920108203010002","2209201082030100",2008,"Employed",0,"55","Female",34,1750
"17697","1220920108203010003","2209201082030100",2008,"Inactive",0,NA,"Female",4,NA
"17698","1220920108203010004","2209201082030100",2008,"Inactive",0,NA,"Female",3,NA
"17699","1220920111845010001","2209201118450100",2008,"Employed",1,"33","Male",33,28870
"17700","1220920111845010002","2209201118450100",2008,"Employed",0,"38","Female",29,47230
"17701","1220920110196010001","2209201101960100",2008,"Employed",1,"52","Female",45,21080
"17702","1220920110196010002","2209201101960100",2008,"Employed",0,"48","Male",23,9110
"17703","1220920110196010003","2209201101960100",2008,"Inactive",0,NA,"Female",16,NA
"17704","1220920105102010001","2209201051020100",2008,"Employed",1,"46","Female",59,24010
"17705","1220920105102010002","2209201051020100",2008,"Inactive",0,NA,"Male",62,0
"17706","1220920105102010003","2209201051020100",2008,"Employed",0,"65","Female",40,20330
"17707","1220920104235010001","2209201042350100",2008,"Employed",1,"42","Female",28,14160
"17708","1220920104235010002","2209201042350100",2008,"Employed",0,"46","Male",30,27580
"17709","1220920104235010003","2209201042350100",2008,"Inactive",0,NA,"Male",0,NA
"17710","1220920109203010001","2209201092030100",2008,"Employed",1,"42","Female",51,36110
"17711","1220920101497010001","2209201014970100",2008,"Employed",1,"67","Female",45,20710
"17712","1220920101497010002","2209201014970100",2008,"Employed",0,"56","Female",53,25110
"17713","1220920112406010001","2209201124060100",2008,"Employed",1,"47","Male",35,33540
"17714","1220920112406010002","2209201124060100",2008,"Employed",0,"54","Female",37,19460
"17715","1220920112406010003","2209201124060100",2008,"Inactive",0,NA,"Male",11,NA
"17716","1220920112406010004","2209201124060100",2008,"Inactive",0,NA,"Female",8,NA
"17717","1220920110384010001","2209201103840100",2008,"Retired",1,NA,"Female",62,0
"17718","1220920103063010001","2209201030630100",2008,"Employed",1,"38","Male",47,35060
"17719","1220920103063010002","2209201030630100",2008,"Employed",0,"52","Female",43,18350
"17720","1220920103063010003","2209201030630100",2008,"Inactive",0,NA,"Male",16,NA
"17721","1220920103063010004","2209201030630100",2008,"Inactive",0,NA,"Female",11,NA
"17722","1220920110658010001","2209201106580100",2008,"Retired",1,NA,"Male",64,0
"17723","1220920110658010002","2209201106580100",2008,"Retired",0,NA,"Female",57,38380
"17724","1220920105759010001","2209201057590100",2008,"Retired",1,NA,"Female",65,0
"17725","1220920101218010001","2209201012180100",2008,"Employed",1,NA,"Female",37,38310
"17726","1220920101218010002","2209201012180100",2008,"Employed",0,"37","Male",42,39620
"17727","1220920101218010003","2209201012180100",2008,"Inactive",0,NA,"Female",10,NA
"17728","1220920101218010004","2209201012180100",2008,"Inactive",0,NA,"Male",5,NA
"17729","1220920101218010005","2209201012180100",2008,"Inactive",0,NA,"Female",2,NA
"17730","1220920107873010001","2209201078730100",2008,"Unemployed",1,NA,"Male",64,0
"17731","1220920107873010002","2209201078730100",2008,"Employed",0,"45","Female",55,25450
"17732","1220920107873010003","2209201078730100",2008,"Inactive",0,NA,"Male",21,1080
"17733","1220920101293010001","2209201012930100",2008,"Employed",1,"42","Female",28,16190
"17734","1220920101293010002","2209201012930100",2008,"Employed",0,"21","Male",35,3380
"17735","1220920101293010003","2209201012930100",2008,"Inactive",0,NA,"Female",4,NA
"17736","1220920110142010001","2209201101420100",2008,"Employed",1,"37","Female",45,33850
"17737","1220920100124010001","2209201001240100",2008,"Retired",1,NA,"Male",71,0
"17738","1220920100124010002","2209201001240100",2008,"Retired",0,NA,"Female",65,0
"17739","1220920102518010001","2209201025180100",2008,"Employed",1,"67","Male",42,17160
"17740","1220920102518010002","2209201025180100",2008,"Inactive",0,NA,"Female",39,0
"17741","1220920102518010003","2209201025180100",2008,"Inactive",0,NA,"Male",15,NA
"17742","1220920102518010004","2209201025180100",2008,"Inactive",0,NA,"Female",13,NA
"17743","1220920102518010005","2209201025180100",2008,"Inactive",0,NA,"Female",12,NA
"17744","1220920102518010006","2209201025180100",2008,"Inactive",0,NA,"Female",10,NA
"17745","1220920102518010007","2209201025180100",2008,"Inactive",0,NA,"Female",7,NA
"17746","1220920102518010008","2209201025180100",2008,"Inactive",0,NA,"Male",4,NA
"17747","1220920102518010009","2209201025180100",2008,"Inactive",0,NA,"Male",1,NA
"17748","1220920107569010001","2209201075690100",2008,"Retired",1,NA,"Female",79,13900
"17749","1220920102721010001","2209201027210100",2008,"Employed",1,"62","Female",52,13060
"17750","1220920102721010002","2209201027210100",2008,"Retired",0,NA,"Male",58,10600
"17751","1220920112552010001","2209201125520100",2008,"Retired",1,NA,"Male",71,8290
"17752","1220920112552010002","2209201125520100",2008,"Retired",0,NA,"Female",69,0
"17753","1220920104095010001","2209201040950100",2008,"Employed",1,"37","Male",54,45680
"17754","1220920101262010001","2209201012620100",2008,"Employed",1,"67","Male",46,2180
"17755","1220920101262010002","2209201012620100",2008,"Inactive",0,NA,"Female",45,0
"17756","1220920101262010003","2209201012620100",2008,"Inactive",0,"47","Female",21,30670
"17757","1220920101262010004","2209201012620100",2008,"Inactive",0,NA,"Female",18,0
"17758","1220920101262010005","2209201012620100",2008,"Inactive",0,NA,"Male",11,NA
"17759","1220920101262010006","2209201012620100",2008,"Inactive",0,NA,"Male",5,NA
"17760","1220920112404010001","2209201124040100",2008,"Employed",1,"47","Male",54,28360
"17761","1220920112404010002","2209201124040100",2008,"Inactive",0,NA,"Female",51,0
"17762","1220920109538010001","2209201095380100",2008,"Employed",1,"67","Male",41,17630
"17763","1220920109538010002","2209201095380101",2008,"Inactive",0,NA,"Female",4,NA
"17764","2220920109538010101","2209201095380101",2008,"Inactive",1,NA,"Female",35,0
"17765","1220920104200010001","2209201042000100",2008,"Retired",1,NA,"Male",71,0
"17766","1220920104200010002","2209201042000100",2008,"Retired",0,NA,"Female",70,0
"17767","1220920106315010001","2209201063150100",2008,"Retired",1,NA,"Female",91,0
"17768","1220920105165010001","2209201051650100",2008,"Employed",1,"47","Male",50,31720
"17769","1220920105165010002","2209201051650100",2008,"Employed",0,"56","Female",46,630
"17770","1220920105165010003","2209201051650100",2008,"Inactive",0,NA,"Female",22,0
"17771","1220920105165010004","2209201051650100",2008,"Unemployed",0,NA,"Female",19,0
"17772","1220920105165010005","2209201051650100",2008,"Inactive",0,NA,"Male",10,NA
"17773","1220920108644010001","2209201086440100",2008,"Retired",1,NA,"Male",91,0
"17774","1220920112200010001","2209201122000100",2008,"Employed",1,NA,"Male",37,5470
"17775","1220920112200010002","2209201122000100",2008,"Employed",0,"43","Female",37,30770
"17776","1220920112200010003","2209201122000100",2008,"Inactive",0,NA,"Male",12,NA
"17777","1220920112200010004","2209201122000100",2008,"Inactive",0,NA,"Female",9,NA
"17778","1220920112200010005","2209201122000100",2008,"Inactive",0,NA,"Male",6,NA
"17779","1220920104412010001","2209201044120100",2008,"Retired",1,NA,"Female",69,0
"17780","1220920108411010001","2209201084110100",2008,"Employed",1,"38","Male",42,47810
"17781","1220920108411010002","2209201084110100",2008,"Employed",0,"43","Female",42,0
"17782","1220920108411010003","2209201084110100",2008,"Inactive",0,NA,"Male",16,0
"17783","1220920108411010004","2209201084110100",2008,"Inactive",0,NA,"Female",14,NA
"17784","1220920108411010005","2209201084110100",2008,"Inactive",0,NA,"Male",10,NA
"17785","1220920102347010001","2209201023470100",2008,"Retired",1,NA,"Male",73,0
"17786","1220920102347010002","2209201023470100",2008,"Retired",0,NA,"Female",70,0
"17787","1220920105379010001","2209201053790100",2008,"Employed",1,"38","Male",56,44220
"17788","1220920105379010002","2209201053790100",2008,"Inactive",0,NA,"Female",56,0
"17789","1220920104513010001","2209201045130100",2008,"Employed",1,"65","Male",39,20420
"17790","1220920104513010002","2209201045130100",2008,"Employed",0,"52","Female",34,16360
"17791","1220920104513010003","2209201045130100",2008,"Inactive",0,NA,"Male",17,0
"17792","1220920104513010004","2209201045130100",2008,"Inactive",0,NA,"Male",4,NA
"17793","1220920105926010001","2209201059260100",2008,"Retired",1,NA,"Female",67,0
"17794","1220920100100010001","2209201001000100",2008,"Unemployed",1,NA,"Female",45,19810
"17795","1220920111874010001","2209201118740100",2008,"Employed",1,"48","Male",44,86890
"17796","1220920111874010002","2209201118740100",2008,"Employed",0,"21","Female",43,45000
"17797","1220920111874010003","2209201118740100",2008,"Inactive",0,NA,"Female",17,0
"17798","1220920111874010004","2209201118740100",2008,"Inactive",0,NA,"Male",14,NA
