"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"7541","1231030805165010003","2310308051650101",2016,"Employed",0,"52","Female",28,26710
"7542","2231030805165010101","2310308051650101",2016,"Employed",1,"53","Male",28,33494
"7543","1231030805165010102","2310308051650101",2016,"Inactive",0,NA,"Female",0,NA
"7544","1261030805165010001","2610308051650100",2016,"Employed",1,"42","Female",55,33319
"7545","1261030805165010002","2610308051650100",2016,"Employed",0,"64","Male",56,14396
"7546","1291030805165010001","2910308051650100",2016,"Unemployed",1,NA,"Female",47,12487
"7547","1291030805165010002","2910308051650100",2016,"Employed",0,"46","Male",44,20425
"7548","1291030805165010003","2910308051650100",2016,"Employed",0,NA,"Male",23,19029
"7549","1291030805165010004","2910308051650100",2016,"Inactive",0,NA,"Male",7,NA
"7550","1311030805165010001","3110308051650100",2016,"Employed",1,"54","Female",46,35332
"7551","1311030805165010002","3110308051650100",2016,"Employed",0,"37","Male",50,39416
"7552","1311030805165010003","3110308051650100",2016,"Inactive",0,NA,"Male",17,0
"7553","1311030805165010004","3110308051650100",2016,"Inactive",0,NA,"Female",9,NA
"7554","1231030808644010001","2310308086440100",2016,"Retired",1,NA,"Male",61,0
"7555","2231030808644010002","2310308086440100",2016,"Inactive",0,NA,"Female",48,0
"7556","1271030808644010001","2710308086440100",2016,"Employed",1,"54","Female",38,16197
"7557","1271030808644010002","2710308086440100",2016,"Employed",0,"47","Male",42,28684
"7558","1271030808644010003","2710308086440100",2016,"Inactive",0,NA,"Female",7,NA
"7559","1271030808644010004","2710308086440100",2016,"Inactive",0,NA,"Male",4,NA
"7560","1291030808644010001","2910308086440100",2016,"Retired",1,NA,"Male",81,0
"7561","1311030808644010001","3110308086440100",2016,"Employed",1,"68","Male",39,27210
"7562","1231030812200010001","2310308122000100",2016,"Employed",1,"65","Male",58,18413
"7563","1231030812200010002","2310308122000100",2016,"Retired",0,NA,"Female",62,0
"7564","1231030812200010003","2310308122000101",2016,"Employed",0,"65","Male",28,23316
"7565","2231030812200010101","2310308122000101",2016,"Employed",1,"52","Female",26,21334
"7566","1261030812200010001","2610308122000100",2016,"Employed",1,"43","Male",58,40733
"7567","1261030812200010002","2610308122000100",2016,"Retired",0,NA,"Female",60,0
"7568","1261030812200010003","2610308122000100",2016,"Employed",0,"67","Male",37,9466
"7569","1261030812200010004","2610308122000100",2016,"Employed",0,"67","Male",34,9541
"7570","1291030812200010001","2910308122000100",2016,"Retired",1,NA,"Female",66,0
"7571","1291030812200010002","2910308122000100",2016,"Retired",0,NA,"Male",66,0
"7572","1271030810693010001","2710308106930100",2016,"Employed",1,"37","Female",35,39604
"7573","1271030810693010002","2710308106930100",2016,"Employed",0,"47","Male",37,29503
"7574","1271030810693010003","2710308106930100",2016,"Inactive",0,NA,"Male",6,NA
"7575","1271030810693010004","2710308106930100",2016,"Inactive",0,NA,"Male",2,NA
"7576","1261030804412010001","2610308044120100",2016,"Retired",1,NA,"Female",68,0
"7577","1261030804412010002","2610308044120100",2016,"Retired",0,NA,"Male",67,0
"7578","1311030804412010001","3110308044120100",2016,"Employed",1,"56","Female",56,28378
"7579","1311030804412010002","3110308044120100",2016,"Employed",0,"48","Male",54,96218
"7580","1241030808411010001","2410308084110100",2016,"Retired",1,NA,"Female",67,0
"7581","1291030808411010001","2910308084110100",2016,"Employed",1,"42","Female",37,32747
"7582","1291030808411010002","2910308084110100",2016,"Employed",0,"46","Male",37,28822
"7583","1291030808411010003","2910308084110100",2016,"Inactive",0,NA,"Female",9,NA
"7584","1291030808411010004","2910308084110100",2016,"Inactive",0,NA,"Male",7,NA
"7585","1291030808411010005","2910308084110100",2016,"Inactive",0,NA,"Male",3,NA
"7586","1311030808411010001","3110308084110100",2016,"Retired",1,NA,"Female",70,0
"7587","1311030808411010002","3110308084110100",2016,"Retired",0,NA,"Male",72,1563
"7588","1311030802347010001","3110308023470100",2016,"Employed",1,"43","Female",47,33232
"7589","1311030802347010002","3110308023470100",2016,"Employed",0,"13","Male",47,0
"7590","1311030802347010003","3110308023470100",2016,"Inactive",0,NA,"Female",20,0
"7591","1311030802347010004","3110308023470100",2016,"Inactive",0,NA,"Male",15,NA
"7592","1311030805379010001","3110308053790100",2016,"Retired",1,NA,"Female",86,0
"7593","1230795310299010001","2307953102990100",2016,"Retired",1,NA,"Female",79,0
"7594","2230795310299010002","2307953102990100",2016,"Inactive",0,NA,"Female",50,0
"7595","2230795310299010003","2307953102990100",2016,"Employed",0,"21","Male",28,0
"7596","1260795310299010001","2607953102990100",2016,"Employed",1,"37","Male",39,35730
"7597","1260795310299010002","2607953102990100",2016,"Employed",0,"55","Female",38,26794
"7598","1260795310299010003","2607953102990100",2016,"Inactive",0,NA,"Male",12,NA
"7599","1260795310299010004","2607953102990100",2016,"Inactive",0,NA,"Male",8,NA
"7600","1270795310299010001","2707953102990100",2016,"Employed",1,"56","Female",67,6208
"7601","1270795310299010002","2707953102990100",2016,"Retired",0,NA,"Male",67,0
"7602","1270795310299010004","2707953102990100",2016,"Inactive",0,NA,"Male",19,0
"7603","1270795310299010005","2707953102990100",2016,"Inactive",0,NA,"Male",14,NA
"7604","1280795310299010001","2807953102990100",2016,"Retired",1,NA,"Male",64,0
"7605","1280795310299010002","2807953102990100",2016,"Employed",0,"56","Female",62,21777
"7606","1290795310299010001","2907953102990100",2016,"Employed",1,"46","Female",48,14593
"7607","1300795310299010001","3007953102990100",2016,"Employed",1,"55","Female",55,7942
"7608","1310795310299010001","3107953102990100",2016,"Unemployed",1,NA,"Male",56,0
"7609","1310795310299010002","3107953102990100",2016,"Employed",0,"33","Female",51,84645
"7610","1310795310299010003","3107953102990100",2016,"Inactive",0,NA,"Female",16,0
"7611","1310795310299010004","3107953102990100",2016,"Inactive",0,NA,"Female",15,NA
"7612","1300795301167010001","3007953011670100",2016,"Employed",1,"37","Male",38,28840
"7613","1310795301167010001","3107953011670100",2016,"Retired",1,NA,"Male",62,6256
"7614","1310795301167010002","3107953011670100",2016,"Retired",0,NA,"Female",62,0
"7615","1300795301316010001","3007953013160100",2016,"Employed",1,"62","Male",42,9898
"7616","1300795301316010002","3007953013160100",2016,"Employed",0,"54","Female",42,13077
"7617","1300795301316010003","3007953013160100",2016,"Inactive",0,NA,"Male",15,NA
"7618","1300795301316010004","3007953013160100",2016,"Inactive",0,NA,"Male",12,NA
"7619","1230795306786010002","2307953067860100",2016,"Retired",0,NA,"Female",62,0
"7620","1280795306786010001","2807953067860100",2016,"Employed",1,"68","Female",56,5162
"7621","1280795306786010002","2807953067860100",2016,"Unemployed",0,NA,"Female",23,3718
"7622","2280795306786010101","2807953067860100",2016,"Employed",1,"53","Male",27,0
"7623","1310795306786010001","3107953067860100",2016,"Retired",1,NA,"Male",74,0
"7624","1310795306786010002","3107953067860100",2016,"Retired",0,NA,"Female",83,0
"7625","1240795307362010001","2407953073620100",2016,"Employed",1,"64","Female",29,3465
"7626","1240795307362010005","2407953073620100",2016,"Inactive",0,NA,"Male",9,NA
"7627","1240795307362010006","2407953073620100",2016,"Inactive",0,NA,"Female",4,NA
"7628","2240795307362010007","2407953073620100",2016,"Employed",0,"69","Male",34,20292
"7629","1290795307362010001","2907953073620100",2016,"Retired",1,NA,"Male",61,2847
"7630","1290795307362010002","2907953073620100",2016,"Employed",0,"68","Female",55,0
"7631","1300795307362010001","3007953073620100",2016,"Retired",1,NA,"Male",78,0
"7632","1310795307362010001","3107953073620100",2016,"Retired",1,NA,"Male",80,0
"7633","1280795303254010001","2807953032540100",2016,"Employed",1,"33","Male",64,118269
"7634","1280795303254010002","2807953032540100",2016,"Inactive",0,NA,"Female",67,0
"7635","1300795303254010001","3007953032540100",2016,"Retired",1,NA,"Male",95,0
"7636","1300795303254010002","3007953032540100",2016,"Retired",0,NA,"Female",71,0
"7637","1310795303254010001","3107953032540100",2016,"Inactive",1,NA,"Female",54,0
"7638","1310795303254010002","3107953032540100",2016,"Unemployed",0,"64","Male",54,3300
"7639","1280795310880010001","2807953108800100",2016,"Retired",1,NA,"Female",72,0
"7640","1300795310880010001","3007953108800100",2016,"Retired",1,NA,"Male",76,0
"7641","1300795310880010002","3007953108800100",2016,"Retired",0,NA,"Female",75,0
"7642","1240795301760010001","2407953017600100",2016,"Employed",1,"21","Male",59,0
"7643","1240795301760010002","2407953017600100",2016,"Employed",0,"55","Female",56,9635
"7644","1240795301760010003","2407953017600101",2016,"Employed",0,"21","Male",29,1328
"7645","2240795301760010104","2407953017600101",2016,"Employed",0,NA,"Female",25,0
"7646","1230795308968010001","2307953089680100",2016,"Employed",1,"56","Female",39,3659
"7647","1230795308968010002","2307953089680100",2016,"Employed",0,"69","Male",39,39352
"7648","1230795308968010003","2307953089680100",2016,"Inactive",0,NA,"Male",12,NA
"7649","1230795308968010004","2307953089680100",2016,"Inactive",0,NA,"Male",10,NA
"7650","1230795308968010005","2307953089680100",2016,"Inactive",0,NA,"Male",6,NA
"7651","1240795308968010001","2407953089680100",2016,"Employed",1,"67","Female",43,26770
"7652","1240795308968010002","2407953089680100",2016,"Employed",0,"65","Male",45,33104
"7653","1240795308968010003","2407953089680100",2016,"Inactive",0,NA,"Male",18,1932
"7654","1240795308968010004","2407953089680100",2016,"Inactive",0,NA,"Male",10,NA
"7655","1270795308968010001","2707953089680100",2016,"Employed",1,"37","Female",44,40003
"7656","1270795308968010002","2707953089680100",2016,"Employed",0,"46","Male",48,34247
"7657","1270795308968010003","2707953089680100",2016,"Inactive",0,NA,"Male",14,NA
"7658","1270795308968010004","2707953089680100",2016,"Inactive",0,NA,"Female",10,NA
"7659","1280795301575010001","2807953015750100",2016,"Retired",1,NA,"Male",71,0
"7660","1310795301575010001","3107953015750100",2016,"Employed",1,"64","Male",35,26938
"7661","1310795301575010002","3107953015750100",2016,"Employed",0,"55","Female",36,23058
"7662","1310795301575010003","3107953015750100",2016,"Inactive",0,NA,"Male",3,NA
"7663","1260795304058010001","2607953040580100",2016,"Employed",1,"42","Male",37,34211
"7664","1260795304058010002","2607953040580100",2016,"Employed",0,"42","Female",36,30684
"7665","1260795304058010003","2607953040580100",2016,"Inactive",0,NA,"Male",6,NA
"7666","1260795304058010004","2607953040580100",2016,"Inactive",0,NA,"Female",4,NA
"7667","1270795304058010001","2707953040580100",2016,"Inactive",1,NA,"Female",48,0
"7668","1290795304058010001","2907953040580100",2016,"Retired",1,NA,"Male",65,0
"7669","1300795304058010001","3007953040580100",2016,"Retired",1,NA,"Female",73,0
"7670","1300795304058010002","3007953040580100",2016,"Retired",0,NA,"Male",80,0
"7671","1310795304058010001","3107953040580100",2016,"Retired",1,NA,"Female",54,3074
"7672","1310795304058010002","3107953040580100",2016,"Employed",0,"52","Male",55,30852
"7673","1310795304058010003","3107953040580100",2016,"Inactive",0,NA,"Male",21,0
"7674","1280795305741010001","2807953057410100",2016,"Employed",1,"34","Female",42,34687
"7675","1280795305741010002","2807953057410100",2016,"Employed",0,"46","Male",41,22079
"7676","1280795305741010003","2807953057410100",2016,"Inactive",0,NA,"Male",15,NA
"7677","1280795305741010004","2807953057410100",2016,"Inactive",0,NA,"Male",11,NA
"7678","1280795305741010005","2807953057410100",2016,"Inactive",0,NA,"Female",8,NA
"7679","1290795305741010001","2907953057410100",2016,"Retired",1,NA,"Female",65,0
"7680","1290795305741010002","2907953057410100",2016,"Unemployed",0,NA,"Male",44,0
"7681","1300795305741010001","3007953057410100",2016,"Employed",1,"38","Female",39,14433
"7682","1300795305741010002","3007953057410100",2016,"Employed",0,"38","Male",42,38150
"7683","1300795305741010003","3007953057410100",2016,"Inactive",0,NA,"Male",10,NA
"7684","1300795305741010004","3007953057410100",2016,"Inactive",0,NA,"Male",6,NA
"7685","1300795305741010005","3007953057410100",2016,"Inactive",0,NA,"Female",4,NA
"7686","1310795305741010001","3107953057410100",2016,"Retired",1,NA,"Male",66,0
"7687","1270795302054010001","2707953020540100",2016,"Retired",1,NA,"Female",76,0
"7688","1290795302054010001","2907953020540100",2016,"Retired",1,NA,"Female",79,0
"7689","1310795302054010001","3107953020540100",2016,"Employed",1,"38","Male",29,38398
"7690","1310795302054010002","3107953020540100",2016,"Employed",0,"46","Female",29,19002
"7691","1260795309437010001","2607953094370100",2016,"Employed",1,"62","Male",55,23195
"7692","1290795309437010001","2907953094370100",2016,"Employed",1,"33","Female",39,22217
"7693","1290795309437010002","2907953094370100",2016,"Employed",0,"38","Male",39,34856
"7694","1290795309437010003","2907953094370100",2016,"Inactive",0,NA,"Female",10,NA
"7695","1290795309437010004","2907953094370100",2016,"Inactive",0,NA,"Female",7,NA
"7696","1300795309437010001","3007953094370100",2016,"Employed",1,"67","Male",48,7413
"7697","1310795309437010001","3107953094370100",2016,"Retired",1,NA,"Male",66,0
"7698","1250795304331010001","2507953043310100",2016,"Retired",1,NA,"Male",74,0
"7699","1250795304331010002","2507953043310100",2016,"Retired",0,NA,"Female",72,0
"7700","1270795304331010001","2707953043310100",2016,"Employed",1,"63","Male",37,20416
"7701","1280795304331010001","2807953043310100",2016,"Retired",1,NA,"Female",83,0
"7702","1280795304331010002","2807953043310100",2016,"Employed",0,"46","Male",47,36975
"7703","1280795304331010003","2807953043310100",2016,"Inactive",0,NA,"Male",18,0
"7704","1260795302092010001","2607953020920100",2016,"Retired",1,NA,"Female",81,0
"7705","1260795302092010002","2607953020920100",2016,"Unemployed",0,NA,"Male",50,581
"7706","1280795302092010001","2807953020920100",2016,"Employed",1,"42","Female",46,38312
"7707","1280795302092010002","2807953020920100",2016,"Employed",0,"21","Male",46,688
"7708","1280795302092010003","2807953020920100",2016,"Inactive",0,NA,"Female",17,0
"7709","1280795302092010004","2807953020920100",2016,"Inactive",0,NA,"Female",15,NA
"7710","1280795302092010005","2807953020920100",2016,"Inactive",0,NA,"Male",11,NA
"7711","1290795302092010001","2907953020920100",2016,"Employed",1,"56","Female",61,2827
"7712","1290795302092010002","2907953020920100",2016,"Retired",0,NA,"Male",63,0
"7713","1300795302092010001","3007953020920100",2016,"Unemployed",1,NA,"Female",34,5519
"7714","1240795301606010001","2407953016060100",2016,"Employed",1,"46","Male",36,34048
"7715","1250795301606010001","2507953016060100",2016,"Retired",1,NA,"Female",85,0
"7716","1260795301606010001","2607953016060100",2016,"Retired",1,NA,"Male",79,0
"7717","1260795301606010002","2607953016060100",2016,"Retired",0,NA,"Female",69,0
"7718","1280795301606010001","2807953016060100",2016,"Retired",1,NA,"Female",66,0
"7719","1280795301606010002","2807953016060100",2016,"Retired",0,NA,"Male",68,0
"7720","1310795301606010001","3107953016060100",2016,"Employed",1,"46","Male",40,41079
"7721","1310795301606010002","3107953016060100",2016,"Inactive",0,NA,"Male",15,NA
"7722","1310795301606010003","3107953016060100",2016,"Inactive",0,NA,"Male",10,NA
"7723","1310795301606010004","3107953016060100",2016,"Inactive",0,NA,"Female",6,NA
"7724","1250795302006010001","2507953020060100",2016,"Retired",1,NA,"Male",72,0
"7725","1250795302006010002","2507953020060100",2016,"Retired",0,NA,"Female",69,0
"7726","1260795302006010001","2607953020060100",2016,"Retired",1,NA,"Female",68,1805
"7727","1290795302006010001","2907953020060100",2016,"Employed",1,"22","Male",57,16021
"7728","1300795302006010001","3007953020060100",2016,"Retired",1,NA,"Male",70,0
"7729","1300795302006010002","3007953020060100",2016,"Retired",0,NA,"Female",71,0
"7730","1310795302006010001","3107953020060100",2016,"Employed",1,"64","Male",49,25639
