"","idmen","year","datent","myear","mstatus","move","location"
"8282","2907953012620100",2015,2000,NA,"Single",1,"Rural"
"8283","2907953042000100",2015,1968,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"8284","2907953088460100",2015,1994,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"8285","2907953104200100",2015,1971,NA,"Single",1,"Urban 5000 to 9999"
"8286","2907953063150100",2015,2000,NA,"Single Parent",1,"Urban 5000 to 9999"
"8287","2907953106930100",2015,2005,NA,"Single",1,"Urban 20000 to 49999"
"8288","2907953023470100",2015,1992,NA,"Couple, No kids",1,"Rural"
"8289","2907953059260100",2015,1987,NA,"Couple, No kids",1,"Rural"
"8290","2907953001000100",2015,2005,NA,"Couple, with Kids",1,"Rural"
"8291","2906477102990100",2015,1982,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8292","2906477013160100",2015,2004,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8293","2906477067860100",2015,1999,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8294","2906477073620100",2015,1979,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8295","2906477032540100",2015,1976,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8296","2906477108800100",2015,2009,NA,"Single",1,"Urban 200000 to 1999999"
"8297","2906477017600100",2015,2012,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"8298","2906477089680100",2015,2000,NA,"Single",1,"Urban 10000 to 19999"
"8299","2906477015750100",2015,1958,NA,"Single",1,"Urban 10000 to 19999"
"8300","2906477040580100",2015,2014,NA,"Couple, with Kids",2,"Urban 10000 to 19999"
"8301","2906477057410100",2015,2013,NA,"Single Parent",1,"Urban 10000 to 19999"
"8302","2906477020540100",2015,2001,NA,"Single Parent",1,"Urban 10000 to 19999"
"8303","2906477094370100",2015,1971,NA,"Single",1,"Urban 10000 to 19999"
"8304","2906477016060100",2015,2007,NA,"Couple, No kids",1,"Rural"
"8305","2906477118450100",2015,1995,NA,"Single",1,"Urban 20000 to 49999"
"8306","2906477051020100",2015,2013,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"8307","2906477026420100",2015,2013,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"8308","2906477115750100",2015,1978,NA,"Single",1,"Urban 100000 to 199999"
"8309","2906477042350100",2015,1974,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"8310","2906477014970100",2015,1985,NA,"Couple, No kids",1,"Rural"
"8311","2906477124060100",2015,2007,NA,"Couple, with Kids",1,"Rural"
"8312","2906477103840100",2015,2009,NA,"Couple, with Kids",1,"Rural"
"8313","2906477017390100",2015,2007,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"8314","2906477034710100",2015,2004,NA,"Couple, with Kids",1,"Urban 100000 to 199999"
"8315","2906477058220100",2015,1978,NA,"Other",1,"Urban 100000 to 199999"
"8316","2906477055140100",2015,2000,NA,"Single",1,"Urban 100000 to 199999"
"8317","2906477030630100",2015,2015,NA,"Couple, with Kids",2,"Urban 100000 to 199999"
"8318","2906477067050100",2015,1973,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"8319","2906477057590100",2015,1993,NA,"Couple, with Kids",1,"Rural"
"8320","2906477117610100",2015,1983,NA,"Single Parent",1,"Rural"
"8321","2906477099390100",2015,1979,NA,"Single",1,"Rural"
"8322","2906477078730100",2015,1951,NA,"Single",1,"Urban 200000 to 1999999"
"8323","2906477101420100",2015,2010,NA,"Single",1,"Urban 200000 to 1999999"
"8324","2906477001240100",2015,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8325","2906477121140100",2015,2014,NA,"Single",2,"Urban 200000 to 1999999"
"8326","2906477109060100",2015,2009,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8327","2906477027210100",2015,2010,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8328","2906477023850100",2015,2001,NA,"Single",1,"Urban 200000 to 1999999"
"8329","2906477118640100",2015,2005,NA,"Single Parent",1,"Urban 200000 to 1999999"
"8330","2906477125520100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"8331","2906477059550100",2015,2009,NA,"Single",1,"Urban 200000 to 1999999"
"8332","2906477018040100",2015,2014,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"8333","2906477123980100",2015,1982,NA,"Single",1,"Urban 200000 to 1999999"
"8334","2906477012620100",2015,2011,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8335","2906477095380100",2015,2001,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8336","2906477042000100",2015,2009,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8337","2906477063150100",2015,2006,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8338","2906477086440100",2015,2011,NA,"Single",1,"Urban 200000 to 1999999"
"8339","2906477122000100",2015,2014,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8340","2906477106930100",2015,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8341","2906477023470100",2015,1990,NA,"Single Parent",1,"Urban 200000 to 1999999"
"8342","2906477053790100",2015,1984,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8343","2906477045130100",2015,2012,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8344","2906477001000100",2015,2014,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8345","2906477118740100",2015,2012,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8346","2906477052310100",2015,1964,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8347","2906477081230100",2015,1973,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8348","2906477039370100",2015,2010,NA,"Single",1,"Urban 200000 to 1999999"
"8349","2906477110640100",2015,2000,NA,"Couple, with Kids",1,"Rural"
"8350","2906477066630100",2015,2010,NA,"Couple, with Kids",1,"Rural"
"8351","2906477099400100",2015,2008,NA,"Single",1,"Rural"
"8352","2906477073510100",2015,2005,NA,"Couple, No kids",1,"Rural"
"8353","2906477039590100",2015,1974,NA,"Couple, No kids",1,"Rural"
"8354","2906477087500100",2015,1994,NA,"Couple, with Kids",1,"Rural"
"8355","2906477091130100",2015,2011,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8356","2906477112370100",2015,2011,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8357","2902178033220100",2015,2010,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8358","2902178011670100",2015,1992,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8359","2902178013160100",2015,2007,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8360","2902178067860100",2015,2012,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8361","2902178073620100",2015,1998,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8362","2902178032540100",2015,2006,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8363","2902178108800100",2015,1973,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8364","2902178017600100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"8365","2902178015750100",2015,2012,NA,"Single",1,"Urban 200000 to 1999999"
"8366","2902178057410100",2015,2000,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8367","2902178020540100",2015,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8368","2902178094370100",2015,2012,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8369","2902178020920100",2015,2015,NA,"Single Parent",2,"Urban 200000 to 1999999"
"8370","2902178020920101",2015,1997,NA,"Single",NA,"Urban 200000 to 1999999"
"8371","2902178115750100",2015,2012,NA,"Single",1,"Rural"
"8372","2902178042350100",2015,2006,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"8373","2902178092030100",2015,1954,NA,"Single",1,"Urban 2000 to 4999"
"8374","2902178082450100",2015,1929,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"8375","2902178103840100",2015,1999,NA,"Couple, with Kids",1,"Rural"
"8376","2902178058220100",2015,2005,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8377","2902178057590100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"8378","2902178117610100",2015,2008,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8379","2902178099390100",2015,2007,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8380","2902178012930100",2015,2012,NA,"Single",1,"Urban 200000 to 1999999"
"8381","2902178101420100",2015,2007,NA,"Single",1,"Urban 200000 to 1999999"
"8382","2902178121140100",2015,1988,NA,"Single",1,"Urban 200000 to 1999999"
"8383","2902178025180100",2015,2007,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8384","2902178075690100",2015,1961,NA,"Single",1,"Urban 50000 to 99999"
"8385","2902178027210100",2015,2011,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"8386","2902178095500100",2015,2007,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"8387","2902178023850100",2015,2004,NA,"Single Parent",1,"Urban 50000 to 99999"
"8388","2902178118640100",2015,2014,NA,"Couple, No kids",2,"Urban 50000 to 99999"
"8389","2902178073230100",2015,1968,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"8390","2902178059550100",2015,2005,NA,"Single",1,"Urban 20000 to 49999"
"8391","2902178114960100",2015,2014,NA,"Couple, No kids",2,"Rural"
"8392","2902178010270100",2015,1983,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"8393","2902178018040100",2015,2008,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"8394","2902178123980100",2015,1980,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"8395","2902178012620100",2015,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8396","2902178124040100",2015,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8397","2902178042000100",2015,2010,NA,"Single",1,"Urban 200000 to 1999999"
"8398","2902178088460100",2015,1987,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8399","2902178104200100",2015,1983,NA,"Single",1,"Urban 200000 to 1999999"
"8400","2902178122680100",2015,1991,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8401","2902178051650100",2015,2005,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8402","2902178086440100",2015,1955,NA,"Single Parent",1,"Urban 200000 to 1999999"
"8403","2902178122000100",2015,1980,NA,"Single",1,"Urban 200000 to 1999999"
"8404","2902178106930100",2015,2003,NA,"Single Parent",1,"Urban 50000 to 99999"
"8405","2902178053790100",2015,1986,NA,"Single",1,"Urban 200000 to 1999999"
"8406","2902178045130100",2015,1971,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8407","2902178118740100",2015,2008,NA,"Single Parent",1,"Urban 200000 to 1999999"
"8408","2902178057530100",2015,2015,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"8409","2902178052310100",2015,2009,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8410","2902178064920100",2015,1997,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8411","2902178051770100",2015,2003,NA,"Single",1,"Urban 200000 to 1999999"
"8412","2902178081230100",2015,2008,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8413","2902178110640100",2015,1963,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8414","2902178073510100",2015,2004,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8415","2902178087500100",2015,1969,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8416","2902178091130100",2015,2014,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"8417","2902492033220100",2015,1998,NA,"Single",1,"Urban 200000 to 1999999"
"8418","2902492011670100",2015,1936,NA,"Couple, No kids",1,"Rural"
"8419","2902492013160100",2015,1988,NA,"Couple, with Kids",1,"Rural"
"8420","2902492067860100",2015,2007,NA,"Couple, with Kids",1,"Rural"
"8421","2902492017600100",2015,2003,NA,"Couple, with Kids",1,"Rural"
"8422","2902492015750100",2015,1972,NA,"Couple, No kids",1,"Rural"
"8423","2902243013160100",2015,1991,NA,"Couple, with Kids",1,"Rural"
"8424","2902243067860100",2015,1986,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"8425","2902243032540100",2015,2014,NA,"Single Parent",1,"Urban 20000 to 49999"
"8426","2902243108800100",2015,1972,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"8427","2902243015750100",2015,2001,NA,"Single",1,"Urban 5000 to 9999"
"8428","2902243057410100",2015,1976,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8429","2902243094370100",2015,1985,NA,"Single Parent",1,"Urban 200000 to 1999999"
"8430","2902243020920100",2015,2002,NA,"Single Parent",1,"Urban 20000 to 49999"
"8431","2902243020060100",2015,2002,NA,"Single Parent",1,"Urban 20000 to 49999"
"8432","2902243017070100",2015,1987,NA,"Single",1,"Urban 20000 to 49999"
"8433","2902243026420100",2015,1986,NA,"Single Parent",1,"Urban 200000 to 1999999"
"8434","2902243115750100",2015,2008,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8435","2902243082450100",2015,2001,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8436","2902243014970100",2015,2008,NA,"Single",1,"Urban 200000 to 1999999"
"8437","2902243103840100",2015,2004,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8438","2902243017390100",2015,2004,NA,"Single Parent",1,"Rural"
"8439","2902243034710100",2015,2009,NA,"Couple, with Kids",1,"Rural"
"8440","2902243058220100",2015,1977,NA,"Single",1,"Rural"
"8441","2902243055140100",2015,2015,NA,"Single Parent",2,"Rural"
"8442","2902243030630100",2015,2002,NA,"Couple, with Kids",1,"Rural"
"8443","2902243067050100",2015,1978,NA,"Other",1,"Rural"
"8444","2902243067050101",2015,2011,NA,"Couple, No kids",NA,"Rural"
"8445","2902243057590100",2015,2000,NA,"Couple, with Kids",1,"Rural"
"8446","2902243012180100",2015,2007,NA,"Couple, with Kids",1,"Rural"
"8447","2902243012930100",2015,2000,NA,"Couple, No kids",1,"Urban 20000 to 49999"
"8448","2902243101420100",2015,2004,NA,"Couple, with Kids",1,"Rural"
"8449","2902243109060100",2015,1980,NA,"Couple, No kids",1,"Rural"
"8450","2902243095500100",2015,1972,NA,"Couple, No kids",1,"Rural"
"8451","2902243073230100",2015,1984,NA,"Single",1,"Rural"
"8452","2902243125520100",2015,2001,NA,"Couple, with Kids",1,"Rural"
"8453","2902243059550100",2015,2007,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"8454","2902243010270100",2015,2011,NA,"Single",1,"Urban 10000 to 19999"
"8455","2902243018040100",2015,2005,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"8456","2902243012620100",2015,2005,NA,"Single",1,"Urban 10000 to 19999"
"8457","2902243124040100",2015,1981,NA,"Single",1,"Urban 10000 to 19999"
"8458","2902243042000100",2015,2011,NA,"Other",1,"Urban 10000 to 19999"
"8459","2902243088460100",2015,2000,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"8460","2902243104200100",2015,1991,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"8461","2902243063150100",2015,1992,NA,"Single",1,"Urban 10000 to 19999"
"8462","2902243122680100",2015,1994,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"8463","2902243051650100",2015,1994,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"8464","2902243122000100",2015,1972,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"8465","2902243106930100",2015,1989,NA,"Single",1,"Urban 50000 to 99999"
"8466","2902243044120100",2015,2012,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"8467","2902243023470100",2015,2011,NA,"Single",1,"Urban 50000 to 99999"
"8468","2902243059260100",2015,1983,NA,"Single",1,"Rural"
"8469","2902243001000100",2015,2001,NA,"Couple, No kids",1,"Rural"
"8470","2902243052310100",2015,2006,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8471","2902243051770100",2015,2013,NA,"Single",1,"Urban 200000 to 1999999"
"8472","2902243039370100",2015,2006,NA,"Single",1,"Urban 200000 to 1999999"
"8473","2902243091130100",2015,1959,NA,"Single Parent",1,"Urban 200000 to 1999999"
"8474","2902243112370100",2015,2005,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8475","2900597033220100",2015,1971,NA,"Single",1,"Urban 200000 to 1999999"
"8476","2900597102990100",2015,2003,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8477","2900597011670100",2015,2006,NA,"Single Parent",1,"Rural"
"8478","2900597013160100",2015,2004,NA,"Couple, with Kids",1,"Rural"
"8479","2900597067860100",2015,2014,NA,"Couple, No kids",2,"Rural"
"8480","2900597073620100",2015,1973,NA,"Single Parent",1,"Rural"
"8481","2900597032540100",2015,1989,NA,"Couple, with Kids",1,"Rural"
"8482","2900597108800100",2015,1979,NA,"Couple, No kids",1,"Rural"
"8483","2900597017600100",2015,1983,NA,"Couple, No kids",1,"Rural"
"8484","2900597017600101",2015,2014,NA,"Couple, No kids",NA,"Urban 10000 to 19999"
"8485","2900597089680100",2015,1992,NA,"Couple, with Kids",1,"Rural"
"8486","2900597015750100",2015,2009,NA,"Couple, with Kids",1,"Rural"
"8487","2900597057410100",2015,2011,NA,"Single",1,"Urban 50000 to 99999"
"8488","2900597043310100",2015,2014,NA,"Couple, with Kids",2,"Urban 50000 to 99999"
"8489","2900597016060100",2015,1985,NA,"Other",1,"Urban 20000 to 49999"
"8490","2900597020060100",2015,2012,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"8491","2906457102990100",2015,2015,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"8492","2906457011670100",2015,1982,NA,"Other",1,"Urban 2000 to 4999"
"8493","2906457013160100",2015,1968,NA,"Single",1,"Urban 2000 to 4999"
"8494","2906457073620100",2015,1997,NA,"Single",1,"Rural"
"8495","2906457032540100",2015,1976,NA,"Couple, No kids",1,"Rural"
"8496","2906457017600100",2015,2009,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"8497","2906457089680100",2015,1995,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"8498","2906457040580100",2015,2008,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"8499","2906457057410100",2015,1998,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"8500","2906457020920100",2015,2011,NA,"Single",1,"Urban 10000 to 19999"
"8501","2906457020060100",2015,2003,NA,"Single",1,"Urban 10000 to 19999"
"8502","2906457118450100",2015,1993,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"8503","2906457101960100",2015,2013,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"8504","2906457115750100",2015,1998,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"8505","2906457014970100",2015,1977,NA,"Couple, No kids",1,"Rural"
"8506","2906457034710100",2015,2007,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8507","2906457058220100",2015,2007,NA,"Single Parent",1,"Urban 200000 to 1999999"
"8508","2906457106580100",2015,2011,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8509","2906457057590100",2015,2014,NA,"Couple, No kids",2,"Urban 200000 to 1999999"
"8510","2906457012180100",2015,2013,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8511","2906457113300100",2015,2000,NA,"Single",1,"Urban 200000 to 1999999"
"8512","2906457117610100",2015,2006,NA,"Single Parent",1,"Urban 200000 to 1999999"
"8513","2906457012930100",2015,2015,NA,"Single",2,"Urban 5000 to 9999"
"8514","2906457012930200",2015,2015,NA,"Single",2,"Urban 5000 to 9999"
"8515","2906457101420100",2015,2009,NA,"Single",1,"Urban 200000 to 1999999"
"8516","2906457001240100",2015,2004,NA,"Single",1,"Urban 200000 to 1999999"
"8517","2906457121140100",2015,2008,NA,"Couple, with Kids",1,"Rural"
"8518","2906457118640100",2015,1994,NA,"Single",1,"Urban 50000 to 99999"
"8519","2906457059550100",2015,1978,NA,"Single",1,"Urban 50000 to 99999"
"8520","2906457010270100",2015,2006,NA,"Single",1,"Urban 50000 to 99999"
"8521","2906457040950100",2015,2006,NA,"Single",1,"Urban 10000 to 19999"
"8522","2906457123980100",2015,1992,NA,"Couple, No kids",1,"Rural"
"8523","2906457042000100",2015,1982,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"8524","2906457088460100",2015,1999,NA,"Couple, with Kids",1,"Rural"
"8525","2906457104200100",2015,1995,NA,"Couple, with Kids",1,"Rural"
"8526","2906457063150100",2015,1966,NA,"Couple, No kids",1,"Rural"
"8527","2906457086440100",2015,2007,NA,"Couple, No kids",1,"Rural"
"8528","2906457106930100",2015,2015,NA,"Single",2,"Urban 100000 to 199999"
"8529","2906457023470100",2015,2000,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8530","2906457045130100",2015,1997,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8531","2906457001000100",2015,2009,NA,"Single",1,"Urban 200000 to 1999999"
"8532","2906457057530100",2015,2010,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"8533","2906457064920100",2015,1976,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"8534","2906457110640100",2015,2006,NA,"Single",1,"Urban 2000 to 4999"
