"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"11404","1160816011864010001","1608160118640100",2005,"Retired",1,"","Male",90,0
"11405","1160816011864010002","1608160118640100",2005,"Retired",0,"","Female",77,0
"11406","1160816012398010001","1608160123980100",2005,"Employed",1,"43","Male",57,0
"11407","1160816012398010002","1608160123980100",2005,"Inactive",0,"","Female",56,0
"11408","1160816012406010001","1608160124060100",2005,"Employed",1,"63","Male",40,20333
"11409","1160816012406010002","1608160124060100",2005,"Employed",0,"68","Female",29,10072
"11410","1160816012406010003","1608160124060100",2005,"Inactive",0,"","Male",14,NA
"11411","1160816012406010004","1608160124060100",2005,"Inactive",0,"","Female",11,NA
"11412","1160816012406010005","1608160124060100",2005,"Inactive",0,"","Female",11,NA
"11413","1160816012406010006","1608160124060100",2005,"Inactive",0,"","Female",7,NA
"11414","1160826001804010001","1608260018040100",2005,"Retired",1,"","Male",71,0
"11415","1160826005231010001","1608260052310100",2005,"Inactive",1,"","Female",69,0
"11416","1160826011761010001","1608260117610100",2005,"Employed",1,"21","Male",45,0
"11417","1160826011761010002","1608260117610100",2005,"Employed",0,"54","Female",42,18357
"11418","1160826011761010003","1608260117610100",2005,"Inactive",0,"","Male",18,2138
"11419","1160826011761010004","1608260117610100",2005,"Inactive",0,"","Female",12,NA
"11420","1160847103471010001","1608471034710100",2005,"Retired",1,"","Male",70,0
"11421","1160847103471010002","1608471034710100",2005,"Retired",0,"","Female",62,0
"11422","1160847105514010001","1608471055140100",2005,"Employed",1,"48","Male",34,27195
"11423","1160847105514010002","1608471055140100",2005,"Employed",0,"48","Female",32,21114
"11424","1160847105514010003","1608471055140100",2005,"Inactive",0,"","Male",4,NA
"11425","1160847105514010004","1608471055140100",2005,"Inactive",0,"","Male",1,NA
"11426","1160847105759010001","1608471057590100",2005,"Retired",1,"","Male",64,0
"11427","1160847105759010002","1608471057590100",2005,"Employed",0,"56","Female",59,7673
"11428","1160847108846010001","1608471088460100",2005,"Employed",1,"56","Female",65,12677
"11429","1160847108846010002","1608471088460100",2005,"Employed",0,"56","Female",39,11844
"11430","1160847109939010001","1608471099390100",2005,"Employed",1,"52","Female",27,14004
"11431","1160847112404010001","1608471124040100",2005,"Retired",1,"","Male",70,0
"11432","1160847112404010002","1608471124040100",2005,"Inactive",0,"","Female",63,0
"11433","1160847112404010003","1608471124040100",2005,"Employed",0,"56","Male",42,12311
"11434","1160848401739010001","1608484017390100",2005,"Employed",1,"52","Male",55,15671
"11435","1160848402347010001","1608484023470100",2005,"Employed",1,"47","Female",28,22308
"11436","1160848402642010001","1608484026420100",2005,"Employed",1,"63","Male",34,26888
"11437","1160848403254010001","1608484032540100",2005,"Employed",1,"46","Male",32,35855
"11438","1160848403254010002","1608484032540100",2005,"Employed",0,"46","Female",27,18969
"11439","1160848403254010003","1608484032540100",2005,"Inactive",0,"","Male",0,NA
"11440","1160848405177010001","1608484051770100",2005,"Employed",1,"38","Male",43,65148
"11441","1160848405177010002","1608484051770100",2005,"Inactive",0,"","Female",43,0
"11442","1160848405177010003","1608484051770100",2005,"Inactive",0,"","Male",13,NA
"11443","1160848405177010004","1608484051770100",2005,"Inactive",0,"","Female",10,NA
"11444","1160848409113010001","1608484091130100",2005,"Employed",1,"46","Male",62,29249
"11445","1160848409113010002","1608484091130100",2005,"Retired",0,"","Female",63,0
"11446","1160848409113020001","1608484091130100",2005,"Employed",1,"56","Female",41,15386
"11447","1160848410420010001","1608484104200100",2005,"Retired",1,"","Male",66,0
"11448","1160848410420010002","1608484104200100",2005,"Retired",0,"","Female",73,0
"11449","1160848411330010001","1608484113300100",2005,"Employed",1,"55","Female",38,16678
"11450","1160848411330010002","1608484113300100",2005,"Inactive",0,"","Female",11,NA
"11451","1160848411330010003","1608484113300100",2005,"Inactive",0,"","Male",7,NA
"11452","1160848411330010004","1608484113300100",2005,"Inactive",0,"","Male",1,NA
"11453","1160848411330010005","1608484113300100",2005,"Employed",0,"46","Male",37,63127
"11454","1160848411496010001","1608484114960100",2005,"Retired",1,"","Male",74,0
"11455","1160848411496010002","1608484114960100",2005,"Employed",0,"54","Female",59,28420
"11456","1160856602054010001","1608566020540100",2005,"Retired",1,"","Female",63,0
"11457","1160856602054010002","1608566020540100",2005,"Retired",0,"","Male",64,0
"11458","1160856603169010001","1608566031690100",2005,"Employed",1,"47","Male",35,35738
"11459","1160856605165010001","1608566051650100",2005,"Inactive",1,"","Female",29,0
"11460","1160856605165010002","1608566051650100",2005,"Unemployed",0,"","Male",33,16676
"11461","1160856605165010003","1608566051650100",2005,"Inactive",0,"","Male",7,NA
"11462","1160856605165010004","1608566051650100",2005,"Inactive",0,"","Female",2,NA
"11463","1160856605926010001","1608566059260100",2005,"Retired",1,"","Male",73,0
"11464","1160856605926010002","1608566059260100",2005,"Retired",0,"","Female",70,0
"11465","1160856605926010003","1608566059260100",2005,"Inactive",0,"","Female",21,0
"11466","1160856605926010004","1608566059260100",2005,"Inactive",0,"","Male",18,0
"11467","1160856610142010001","1608566101420100",2005,"Retired",1,"","Female",67,0
"11468","1160856610299010001","1608566102990100",2005,"Employed",1,"47","Male",29,26711
"11469","1160856610299010002","1608566102990100",2005,"Employed",0,"65","Female",29,20951
"11470","1160856610299010003","1608566102990100",2005,"Inactive",0,"","Female",2,NA
"11471","1160863201606010001","1608632016060100",2005,"Employed",1,"65","Male",47,27562
"11472","1160863201606010002","1608632016060100",2005,"Employed",0,"55","Female",43,20011
"11473","1160863201606010003","1608632016060100",2005,"Inactive",0,"","Female",14,NA
"11474","1160863201606010004","1608632016060100",2005,"Inactive",0,"","Female",12,NA
"11475","1160863201760010001","1608632017600100",2005,"Employed",1,"52","Female",45,24474
"11476","1160863201760010002","1608632017600100",2005,"Employed",0,"67","Male",20,6472
"11477","1160881901262010001","1608819012620100",2005,"Retired",1,"","Female",83,0
"11478","1160881909437010001","1608819094370100",2005,"Inactive",1,"","Female",38,0
"11479","1160881909437010002","1608819094370100",2005,"Employed",0,"48","Male",32,19311
"11480","1160881909437010003","1608819094370100",2005,"Inactive",0,"","Male",7,NA
"11481","1160881909437010004","1608819094370100",2005,"Inactive",0,"","Male",5,NA
"11482","1160881909437010005","1608819094370100",2005,"Inactive",0,"","Male",3,NA
"11483","1160881912406010001","1608819124060100",2005,"Employed",1,"47","Male",53,30707
"11484","1160881912406010002","1608819124060100",2005,"Employed",0,"52","Female",47,23440
"11485","1160881912406010003","1608819124060100",2005,"Inactive",0,"","Female",16,0
"11486","1160920101027010001","1609201010270100",2005,"Employed",1,"46","Male",55,25665
"11487","1160920101027010002","1609201010270100",2005,"Employed",0,"37","Female",54,33852
"11488","1160920101316010001","1609201013160100",2005,"Retired",1,"","Male",74,0
"11489","1160920101316010002","1609201013160100",2005,"Inactive",0,"","Female",71,0
"11490","1160920105759010001","1609201057590100",2005,"Retired",1,"","Male",76,0
"11491","1160920105759010002","1609201057590100",2005,"Retired",0,"","Female",68,0
"11492","1160920106663010001","1609201066630100",2005,"Retired",1,"","Female",85,0
"11493","1160920110196010001","1609201101960100",2005,"Retired",1,"35","Male",60,0
"11494","1160920112114010001","1609201121140100",2005,"Retired",1,"","Male",71,0
"11495","1160920112114010002","1609201121140100",2005,"Retired",0,"","Female",59,30497
"11496","1160920112268010001","1609201122680100",2005,"Retired",1,"","Female",63,0
"11497","1160920112268010002","1609201122680100",2005,"Retired",0,"","Male",71,0
"11498","1160920502054010001","1609205020540100",2005,"Retired",1,"","Female",70,0
"11499","1160920505231010001","1609205052310100",2005,"Employed",1,"37","Male",38,40343
"11500","1160920505231010002","1609205052310100",2005,"Unemployed",0,"","Female",35,21998
"11501","1160920510196010001","1609205101960100",2005,"Employed",1,"65","Male",40,11976
"11502","1160920510196010002","1609205101960100",2005,"Unemployed",0,"","Female",44,9096
"11503","1160920510196010003","1609205101960100",2005,"Inactive",0,"","Female",17,0
"11504","1160920510196010004","1609205101960100",2005,"Inactive",0,"","Male",3,NA
"11505","1160920512114010001","1609205121140100",2005,"Employed",1,"33","Male",51,25475
"11506","1160920512114010002","1609205121140100",2005,"Employed",0,"42","Female",52,31677
"11507","1160920512406010001","1609205124060100",2005,"Employed",1,"67","Male",40,17483
"11508","1160920512552010001","1609205125520100",2005,"Employed",1,"48","Male",35,40226
"11509","1160920512552010002","1609205125520100",2005,"Unemployed",0,"","Female",28,0
"11510","1160920512552010003","1609205125520100",2005,"Inactive",0,"","Male",6,NA
"11511","1160920512552010004","1609205125520100",2005,"Inactive",0,"","Female",4,NA
"11512","1160921501167010001","1609215011670100",2005,"Employed",1,"46","Female",52,34825
"11513","1160921501707010001","1609215017070100",2005,"Employed",1,"56","Female",38,13125
"11514","1160921501707010003","1609215017070100",2005,"Inactive",0,"","Female",14,NA
"11515","1160921501707010004","1609215017070100",2005,"Inactive",0,"","Male",11,NA
"11516","1160921504058010001","1609215040580100",2005,"Unemployed",1,"","Female",51,0
"11517","1160921504058010002","1609215040580100",2005,"Employed",0,"62","Male",49,20319
"11518","1160921504058010003","1609215040580100",2005,"Employed",0,"63","Male",21,8809
"11519","1160921504058010004","1609215040580100",2005,"Inactive",0,"","Male",18,0
"11520","1160921511864010001","1609215118640100",2005,"Employed",1,"12","Male",43,0
"11521","1160921511864010002","1609215118640100",2005,"Employed",0,"56","Female",35,793
"11522","1160921511864010003","1609215118640100",2005,"Inactive",0,"","Male",16,NA
"11523","1160921511864010004","1609215118640100",2005,"Inactive",0,"","Male",10,NA
"11524","1160921511874010001","1609215118740100",2005,"Employed",1,"54","Female",50,23222
"11525","1160921511874010003","1609215118740100",2005,"Inactive",0,"","Female",19,0
"11526","1160936004200010001","1609360042000100",2005,"Employed",1,"64","Male",31,29087
"11527","1160936004200010002","1609360042000100",2005,"Inactive",0,"","Female",37,0
"11528","1160936004200010004","1609360042000100",2005,"Inactive",0,"","Male",4,NA
"11529","1160936005102010001","1609360051020100",2005,"Employed",1,"54","Female",49,18099
"11530","1160936005102010002","1609360051020100",2005,"Employed",0,"48","Male",45,51607
"11531","1160936005165010001","1609360051650100",2005,"Employed",1,"67","Male",57,27291
"11532","1160936005165010002","1609360051650100",2005,"Inactive",0,"","Female",36,0
"11533","1160936005165010003","1609360051650100",2005,"Employed",0,"","Male",15,NA
"11534","1160936005165010004","1609360051650100",2005,"Inactive",0,"","Female",13,NA
"11535","1160936005165010005","1609360051650100",2005,"Inactive",0,"","Male",9,NA
"11536","1160936006705010001","1609360067050100",2005,"Employed",1,"42","Male",51,21341
"11537","1160936006705010002","1609360067050100",2005,"Employed",0,"34","Female",46,31179
"11538","1160936006705010003","1609360067050100",2005,"Inactive",0,"","Male",10,NA
"11539","1160936006705010004","1609360067050100",2005,"Inactive",0,"","Female",8,NA
"11540","1160936008245010001","1609360082450100",2005,"Retired",1,"","Male",63,0
"11541","1160936008245010002","1609360082450100",2005,"Retired",0,"","Female",62,0
"11542","1160936009940010001","1609360099400100",2005,"Employed",1,"21","Male",37,34815
"11543","1160936009940010002","1609360099400100",2005,"Employed",0,"56","Female",40,6944
"11544","1160936009940010003","1609360099400100",2005,"Inactive",0,"","Male",4,NA
"11545","1160936010906010001","1609360109060100",2005,"Employed",1,"46","Female",37,20019
"11546","1160936010906010002","1609360109060100",2005,"Employed",0,"23","Male",42,0
"11547","1160936010906010003","1609360109060100",2005,"Inactive",0,"","Female",10,NA
"11548","1160936010906010004","1609360109060100",2005,"Inactive",0,"","Male",7,NA
"11549","1160936012241010001","1609360122410100",2005,"Retired",1,"","Male",68,0
"11550","1160936012241010002","1609360122410100",2005,"Retired",0,"","Male",62,0
"11551","1160944303063010001","1609443030630100",2005,"Retired",1,"","Female",78,0
"11552","1160944303063010002","1609443030630100",2005,"Retired",0,"","Male",77,0
"11553","1160944303254010001","1609443032540100",2005,"Inactive",1,"","Female",63,0
"11554","1160944303254010002","1609443032540100",2005,"Retired",0,"","Male",68,0
"11555","1160944303254010003","1609443032540100",2005,"Employed",0,"11","Male",38,0
"11556","1160944304331010001","1609443043310100",2005,"Retired",1,"","Male",68,0
"11557","1160944304331010002","1609443043310100",2005,"Inactive",0,"","Female",69,0
"11558","1160944306315010001","1609443063150100",2005,"Retired",1,"","Male",78,0
"11559","1160944306315010002","1609443063150100",2005,"Retired",0,"","Female",74,0
"11560","1160944307569010001","1609443075690100",2005,"Employed",1,"56","Female",58,15017
"11561","1160944307569010002","1609443075690100",2005,"Retired",0,"","Male",71,0
"11562","1160944308411010001","1609443084110100",2005,"Employed",1,"42","Male",43,31010
"11563","1160944308411010002","1609443084110100",2005,"Employed",0,"54","Female",40,19089
"11564","1160944308411010003","1609443084110100",2005,"Inactive",0,"","Female",12,NA
"11565","1160944308411010004","1609443084110100",2005,"Inactive",0,"","Male",7,NA
"11566","1160944310384010001","1609443103840100",2005,"Inactive",1,"","Female",68,0
"11567","1160944311496010001","1609443114960100",2005,"Retired",1,"","Female",88,0
"11568","1160948500124010001","1609485001240100",2005,"Employed",1,"34","Male",43,43896
"11569","1160948506492010001","1609485064920100",2005,"Employed",1,"52","Male",47,23983
"11570","1160948506492010002","1609485064920100",2005,"Employed",0,"54","Female",41,20044
"11571","1160948506492010003","1609485064920100",2005,"Inactive",0,"","Male",10,NA
"11572","1160948506492010004","1609485064920100",2005,"Inactive",0,"","Female",7,NA
"11573","1160948507323010001","1609485073230100",2005,"Unemployed",1,"","Female",24,0
"11574","1160948508968010001","1609485089680100",2005,"Employed",1,"46","Female",43,29820
"11575","1160948508968010002","1609485089680100",2005,"Inactive",0,"","Female",12,NA
"11576","1160948510658010001","1609485106580100",2005,"Retired",1,"","Female",82,0
"11577","1160948512404010001","1609485124040100",2005,"Employed",1,"63","Male",29,18193
"11578","1160948512404010002","1609485124040100",2005,"Employed",0,"67","Female",28,16678
"11579","1160948512404010003","1609485124040100",2005,"Inactive",0,"","Male",5,NA
"11580","1160948512406010001","1609485124060100",2005,"Inactive",1,"56","Female",21,5432
"11581","1160951809437010001","1609518094370100",2005,"Employed",1,"52","Female",60,16968
"11582","1160951811237010001","1609518112370100",2005,"Employed",1,"35","Female",54,0
"11583","1160951812667010001","1609518126670100",2005,"Retired",1,"","Male",71,0
"11584","1160951812667010002","1609518126670100",2005,"Inactive",0,"","Female",62,0
"11585","1160955201606010001","1609552016060100",2005,"Retired",1,"","Male",67,0
"11586","1160955201606010002","1609552016060100",2005,"Retired",0,"","Female",67,0
"11587","1160955205231010001","1609552052310100",2005,"Employed",1,"43","Female",37,0
"11588","1160955205231010002","1609552052310100",2005,"Employed",0,"45","Male",39,23163
"11589","1160955205231010003","1609552052310100",2005,"Inactive",0,"","Male",9,NA
"11590","1160955205231010004","1609552052310100",2005,"Inactive",0,"","Female",6,NA
"11591","1160955206663010001","1609552066630100",2005,"Employed",1,"52","Female",37,17648
"11592","1160955206663010002","1609552066630100",2005,"Employed",0,"11","Male",41,0
