"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"14969","1260338711575010001","2603387115750100",2013,"Employed",1,"52","Female",43,23700
"14970","1260338711575010002","2603387115750100",2013,"Employed",0,"21","Male",46,0
"14971","1260338711575010003","2603387115750100",2013,"Inactive",0,NA,"Female",19,630
"14972","1260338711575010004","2603387115750100",2013,"Inactive",0,NA,"Male",16,NA
"14973","1260338704235010001","2603387042350100",2013,"Employed",1,"21","Male",46,28550
"14974","1260338704235010002","2603387042350100",2013,"Employed",0,"54","Female",42,24390
"14975","1260338704235010003","2603387042350100",2013,"Inactive",0,NA,"Male",14,NA
"14976","1260338704235010004","2603387042350100",2013,"Inactive",0,NA,"Female",10,NA
"14977","1260338709203010001","2603387092030100",2013,"Retired",1,NA,"Female",62,17380
"14978","1260338709203010002","2603387092030100",2013,"Employed",0,"38","Male",57,62190
"14979","1260338708245010001","2603387082450100",2013,"Inactive",1,NA,"Female",67,0
"14980","1260338708245010002","2603387082450100",2013,"Retired",0,NA,"Male",65,0
"14981","1260338712406010001","2603387124060100",2013,"Retired",1,NA,"Male",76,0
"14982","1260338712406010002","2603387124060100",2013,"Retired",0,NA,"Female",76,0
"14983","1260338703169010001","2603387031690100",2013,"Inactive",1,NA,"Female",49,0
"14984","1260338703169010002","2603387031690100",2013,"Unemployed",0,NA,"Male",56,6790
"14985","1260338703169010003","2603387031690100",2013,"Inactive",0,NA,"Male",18,0
"14986","1260338703169010004","2603387031690100",2013,"Inactive",0,NA,"Male",10,NA
"14987","1260338703169010005","2603387031690100",2013,"Inactive",0,NA,"Male",8,NA
"14988","1260338701739010001","2603387017390100",2013,"Retired",1,NA,"Male",53,0
"14989","1260338701739010002","2603387017390100",2013,"Employed",0,"54","Female",53,31120
"14990","1260338703471010001","2603387034710100",2013,"Retired",1,NA,"Male",56,30710
"14991","1260338703471010002","2603387034710100",2013,"Employed",0,"52","Female",53,14400
"14992","1260338705822010001","2603387058220100",2013,"Employed",1,"62","Male",34,33240
"14993","1260338705822010002","2603387058220100",2013,"Employed",0,"63","Female",34,15200
"14994","1260338705822010003","2603387058220100",2013,"Inactive",0,NA,"Female",8,NA
"14995","1260338705822010004","2603387058220100",2013,"Inactive",0,NA,"Female",5,NA
"14996","1260338705514010001","2603387055140100",2013,"Retired",1,NA,"Female",74,0
"14997","1260338705514010002","2603387055140100",2013,"Retired",0,NA,"Male",76,0
"14998","1260338703063010001","2603387030630100",2013,"Unemployed",1,NA,"Female",46,11830
"14999","1260338703063010002","2603387030630100",2013,"Inactive",0,NA,"Female",6,NA
"15000","1260338710658010001","2603387106580100",2013,"Employed",1,"62","Female",41,19020
"15001","1260338710658010002","2603387106580100",2013,"Employed",0,"21","Male",35,0
"15002","1260338710658010003","2603387106580100",2013,"Inactive",0,NA,"Female",13,NA
"15003","1260338710658010004","2603387106580100",2013,"Inactive",0,NA,"Female",1,NA
"15004","1260338701218010001","2603387012180100",2013,"Retired",1,NA,"Female",60,0
"15005","1260338711330010001","2603387113300100",2013,"Employed",1,"62","Male",30,29120
"15006","1260338711330010002","2603387113300100",2013,"Employed",0,"55","Female",29,22640
"15007","1260338711330010003","2603387113300100",2013,"Inactive",0,NA,"Male",7,NA
"15008","1260338711330010004","2603387113300100",2013,"Inactive",0,NA,"Male",4,NA
"15009","1260338711330010005","2603387113300100",2013,"Inactive",0,NA,"Male",4,NA
"15010","1260338711761010001","2603387117610100",2013,"Employed",1,"54","Female",37,21910
"15011","1260338711761010002","2603387117610100",2013,"Employed",0,"62","Male",45,39310
"15012","1260338711761010003","2603387117610100",2013,"Inactive",0,NA,"Female",12,NA
"15013","1260338711761010004","2603387117610100",2013,"Inactive",0,NA,"Female",9,NA
"15014","1260338707873010001","2603387078730100",2013,"Retired",1,NA,"Male",61,0
"15015","1260338707873010002","2603387078730100",2013,"Retired",0,NA,"Female",62,0
"15016","1260338707873010003","2603387078730100",2013,"Employed",0,"55","Male",28,8950
"15017","1260338710142010001","2603387101420100",2013,"Employed",1,"37","Male",58,96000
"15018","1260338710142010002","2603387101420100",2013,"Employed",0,"37","Female",55,52030
"15019","1260338707569010001","2603387075690100",2013,"Retired",1,NA,"Female",93,0
"15020","1260338701027010001","2603387010270100",2013,"Employed",1,"45","Female",33,22710
"15021","1260338701027010002","2603387010270100",2013,"Employed",0,"46","Male",33,22540
"15022","1260338701027010003","2603387010270100",2013,"Inactive",0,NA,"Female",8,NA
"15023","1260338701027010004","2603387010270100",2013,"Inactive",0,NA,"Female",4,NA
"15024","1260338704095010001","2603387040950100",2013,"Inactive",1,"55","Female",32,3480
"15025","1260338704095010002","2603387040950100",2013,"Employed",0,"63","Male",35,22010
"15026","1260338704095010003","2603387040950100",2013,"Inactive",0,NA,"Female",10,NA
"15027","1260338704095010004","2603387040950100",2013,"Inactive",0,NA,"Female",9,NA
"15028","1260338704095010005","2603387040950100",2013,"Inactive",0,NA,"Male",3,NA
"15029","1260338704095010006","2603387040950100",2013,"Inactive",0,NA,"Female",0,NA
"15030","2260338704095010007","2603387040950100",2013,"Unemployed",0,NA,"Female",55,9530
"15031","1260338701804010001","2603387018040100",2013,"Employed",1,"48","Male",37,35450
"15032","1260338701804010002","2603387018040100",2013,"Employed",0,"42","Female",35,20270
"15033","1260338701804010003","2603387018040100",2013,"Inactive",0,NA,"Male",7,NA
"15034","1260338701804010004","2603387018040100",2013,"Inactive",0,NA,"Male",3,NA
"15035","1260338701262010001","2603387012620100",2013,"Employed",1,"67","Female",48,21960
"15036","1260338701262010002","2603387012620100",2013,"Employed",0,"63","Male",47,39580
"15037","1260338712404010001","2603387124040100",2013,"Employed",1,"67","Male",42,28900
"15038","1260338712404010002","2603387124040100",2013,"Employed",0,"55","Female",44,12400
"15039","1260338712404010003","2603387124040100",2013,"Inactive",0,NA,"Male",6,NA
"15040","1260338712404010004","2603387124040100",2013,"Inactive",0,NA,"Female",4,NA
"15041","1260338709538010001","2603387095380100",2013,"Retired",1,NA,"Male",79,0
"15042","1260338709538010002","2603387095380100",2013,"Retired",0,NA,"Female",78,0
"15043","1260338704200010001","2603387042000100",2013,"Retired",1,NA,"Female",80,0
"15044","1260338708846010001","2603387088460100",2013,"Employed",1,"62","Male",55,28290
"15045","1260338706315010001","2603387063150100",2013,"Retired",1,NA,"Female",63,0
"15046","1260338712268010001","2603387122680100",2013,"Unemployed",1,NA,"Female",54,14800
"15047","1260338705165010001","2603387051650100",2013,"Employed",1,"38","Male",58,43950
"15048","1260338705165010002","2603387051650100",2013,"Inactive",0,NA,"Female",20,0
"15049","1260338712200010001","2603387122000100",2013,"Retired",1,NA,"Male",75,0
"15050","1260338712200010002","2603387122000100",2013,"Retired",0,NA,"Female",73,0
"15051","1260338702347010001","2603387023470100",2013,"Retired",1,NA,"Female",67,0
"15052","1260338705379010001","2603387053790100",2013,"Employed",1,"45","Female",33,17710
"15053","1260338704513010001","2603387045130100",2013,"Employed",1,"68","Male",42,18950
"15054","1260338704513010002","2603387045130101",2013,"Employed",0,"38","Female",35,34540
"15055","1260338704513010103","2603387045130101",2013,"Inactive",0,NA,"Female",0,NA
"15056","1260338705926010001","2603387059260100",2013,"Retired",1,NA,"Male",70,0
"15057","1260338705926010002","2603387059260100",2013,"Unemployed",0,"68","Female",60,8900
"15058","1260338711874010001","2603387118740100",2013,"Retired",1,NA,"Male",66,0
"15059","1260338711874010002","2603387118740100",2013,"Employed",0,"46","Female",53,29650
"15060","1260338711874010004","2603387118740100",2013,"Employed",0,"68","Male",20,1360
"15061","1260338705753010002","2603387057530100",2013,"Inactive",0,NA,"Female",46,0
"15062","1260338705753010004","2603387057530100",2013,"Inactive",0,NA,"Female",14,NA
"15063","1260338705753010005","2603387057530100",2013,"Inactive",0,NA,"Male",12,NA
"15064","1260338705753010006","2603387057530100",2013,"Inactive",0,NA,"Male",6,NA
"15065","1260338705753010001","2603387057530101",2013,"Employed",1,"43","Male",42,22140
"15066","1260338705231010002","2603387052310100",2013,"Inactive",0,NA,"Male",24,3870
"15067","1260338705231010001","2603387052310101",2013,"Inactive",1,NA,"Female",24,0
"15068","1260338706492010001","2603387064920100",2013,"Retired",1,"52","Female",61,500
"15069","1260338705177010001","2603387051770100",2013,"Employed",1,"62","Male",56,25220
"15070","1260338705177010002","2603387051770100",2013,"Employed",0,"55","Female",51,19220
"15071","1260338708123010001","2603387081230100",2013,"Employed",1,"47","Male",55,37160
"15072","1260338708123010002","2603387081230100",2013,"Employed",0,"54","Female",54,24840
"15073","1260338703937010001","2603387039370100",2013,"Employed",1,"68","Male",56,8240
"15074","1260338703937010002","2603387039370100",2013,"Unemployed",0,NA,"Male",27,0
"15075","1260338703937010003","2603387039370100",2013,"Inactive",0,NA,"Male",15,NA
"15076","2260338703937010004","2603387039370100",2013,"Employed",0,"56","Female",50,9120
"15077","1260338711064010001","2603387110640100",2013,"Retired",1,NA,"Male",62,660
"15078","1260338711064010002","2603387110640100",2013,"Retired",0,NA,"Female",63,0
"15079","1260338706663010001","2603387066630100",2013,"Employed",1,"56","Female",40,15580
"15080","1260338706663010002","2603387066630100",2013,"Employed",0,"65","Male",41,18100
"15081","1260338706663010003","2603387066630100",2013,"Inactive",0,NA,"Male",12,NA
"15082","1260338706663010004","2603387066630100",2013,"Inactive",0,NA,"Male",8,NA
"15083","1260338706663010005","2603387066630100",2013,"Inactive",0,NA,"Female",4,NA
"15084","1260338707351010001","2603387073510100",2013,"Retired",1,NA,"Male",61,1490
"15085","1260338707351010002","2603387073510100",2013,"Retired",0,NA,"Female",61,880
"15086","1260338703959010001","2603387039590100",2013,"Retired",1,NA,"Female",62,0
"15087","1260338703959010002","2603387039590100",2013,"Inactive",0,NA,"Male",60,0
"15088","1260338708750010001","2603387087500100",2013,"Retired",1,NA,"Male",64,0
"15089","1260089603322010001","2600896033220100",2013,"Employed",1,"67","Female",57,10590
"15090","1260089603322010002","2600896033220100",2013,"Retired",0,NA,"Male",67,0
"15091","1260089610299010001","2600896102990100",2013,"Employed",1,"55","Female",34,18160
"15092","1260089610299010002","2600896102990100",2013,"Employed",0,"52","Male",40,18180
"15093","1260089610299010003","2600896102990100",2013,"Inactive",0,NA,"Male",8,NA
"15094","1260089610299010004","2600896102990100",2013,"Inactive",0,NA,"Female",6,NA
"15095","1260089601167010001","2600896011670100",2013,"Employed",1,"52","Female",57,25940
"15096","1260089601316010001","2600896013160100",2013,"Retired",1,NA,"Female",64,0
"15097","1260089606786010001","2600896067860100",2013,"Retired",1,NA,"Male",67,0
"15098","1260089606786010002","2600896067860100",2013,"Retired",0,NA,"Female",69,0
"15099","1260089607362010001","2600896073620100",2013,"Employed",1,"55","Female",44,18690
"15100","1260089607362010002","2600896073620100",2013,"Employed",0,"46","Male",47,29210
"15101","1260089607362010003","2600896073620100",2013,"Inactive",0,NA,"Female",20,0
"15102","1260089607362010004","2600896073620100",2013,"Inactive",0,NA,"Female",17,0
"15103","1260089610880010001","2600896108800100",2013,"Retired",1,NA,"Male",82,0
"15104","1260089601760010001","2600896017600100",2013,"Employed",1,"47","Male",39,34240
"15105","1260089601760010002","2600896017600100",2013,"Employed",0,"55","Female",31,22850
"15106","1260089601760010003","2600896017600100",2013,"Inactive",0,NA,"Male",6,NA
"15107","1260089601760010004","2600896017600100",2013,"Inactive",0,NA,"Female",2,NA
"15108","1260089608968010001","2600896089680100",2013,"Retired",1,NA,"Female",64,0
"15109","1260089608968010002","2600896089680100",2013,"Retired",0,NA,"Male",63,0
"15110","1260089601575010001","2600896015750100",2013,"Retired",1,NA,"Female",68,0
"15111","1260089601575010002","2600896015750100",2013,"Retired",0,NA,"Male",67,0
"15112","1260089601575010003","2600896015750100",2013,"Inactive",0,NA,"Female",10,NA
"15113","1260089604058010001","2600896040580100",2013,"Employed",1,"33","Female",58,48940
"15114","1260089604058010002","2600896040580100",2013,"Employed",0,"21","Male",56,29050
"15115","1260089605741010001","2600896057410100",2013,"Employed",1,"46","Male",46,17530
"15116","1260089605741010002","2600896057410100",2013,"Employed",0,"54","Female",43,23400
"15117","1260089605741010003","2600896057410100",2013,"Inactive",0,NA,"Male",16,NA
"15118","1260089605741010004","2600896057410100",2013,"Inactive",0,NA,"Female",12,NA
"15119","1260089602054010001","2600896020540100",2013,"Retired",1,NA,"Female",83,0
"15120","1260089609437010002","2600896094370100",2013,"Inactive",0,NA,"Female",48,0
"15121","1260089609437010003","2600896094370100",2013,"Inactive",0,NA,"Male",13,NA
"15122","1260089604331010001","2600896043310100",2013,"Retired",1,NA,"Female",66,0
"15123","1260089604331010002","2600896043310100",2013,"Retired",0,NA,"Male",68,0
"15124","1260089602092010001","2600896020920100",2013,"Employed",1,"33","Female",34,39410
"15125","1260089602092010002","2600896020920100",2013,"Employed",0,"37","Male",36,57820
"15126","1260089602092010003","2600896020920100",2013,"Inactive",0,NA,"Male",5,NA
"15127","1260089602092010004","2600896020920100",2013,"Inactive",0,NA,"Male",1,NA
"15128","1260089601606010001","2600896016060100",2013,"Employed",1,"52","Male",38,20740
"15129","1260089602006010001","2600896020060100",2013,"Employed",1,"37","Female",34,61140
"15130","1260089602006010002","2600896020060100",2013,"Employed",0,"21","Male",34,2040
"15131","1260089602006010003","2600896020060100",2013,"Inactive",0,NA,"Female",5,NA
"15132","1260089602006010004","2600896020060100",2013,"Inactive",0,NA,"Female",4,NA
"15133","1260089602006010005","2600896020060100",2013,"Inactive",0,NA,"Male",2,NA
"15134","1260089601707010001","2600896017070100",2013,"Retired",1,NA,"Female",81,0
"15135","1260089610196010001","2600896101960100",2013,"Employed",1,"52","Female",55,27330
"15136","1260089605102010001","2600896051020100",2013,"Retired",1,NA,"Male",59,0
"15137","1260089605102010002","2600896051020100",2013,"Inactive",0,NA,"Female",59,0
"15138","1260089612667010001","2600896126670100",2013,"Retired",1,NA,"Female",67,0
"15139","1260089601497010001","2600896014970100",2013,"Unemployed",1,NA,"Female",57,0
"15140","1260089601497010002","2600896014970100",2013,"Retired",0,NA,"Male",60,17330
"15141","1260089601497010003","2600896014970100",2013,"Unemployed",0,NA,"Male",24,0
"15142","1260089601739010001","2600896017390100",2013,"Employed",1,"56","Female",50,6410
"15143","1260089601739010002","2600896017390100",2013,"Employed",0,"33","Male",52,51440
"15144","1260089605514010001","2600896055140100",2013,"Employed",1,"47","Male",36,42460
"15145","1260089605514010002","2600896055140100",2013,"Inactive",0,NA,"Female",28,25680
"15146","1260089605514010003","2600896055140100",2013,"Inactive",0,NA,"Female",5,NA
"15147","1260089606705010001","2600896067050100",2013,"Employed",1,"37","Male",46,46300
"15148","1260089605759010001","2600896057590100",2013,"Retired",1,NA,"Male",74,0
"15149","1260089605759010002","2600896057590100",2013,"Retired",0,NA,"Female",79,0
"15150","1260089601293010001","2600896012930100",2013,"Employed",1,"34","Male",46,98070
"15151","1260089601293010002","2600896012930100",2013,"Inactive",0,NA,"Female",48,0
"15152","1260089601293010003","2600896012930100",2013,"Inactive",0,NA,"Female",17,0
"15153","1260089601293010004","2600896012930100",2013,"Inactive",0,NA,"Male",16,NA
