"","idmen","year","datent","myear","mstatus","move","location"
"2318","3103387011670100",2016,2005,NA,"Couple, with Kids",NA,"Paris"
"2319","2403387013160100",2016,2000,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"2320","2703387013160100",2016,2013,NA,"Couple, with Kids",1,"Rural"
"2321","2803387013160100",2016,2016,NA,"Single",2,"Urban 50000 to 99999"
"2322","2903387013160100",2016,2007,NA,"Single",1,"Urban 50000 to 99999"
"2323","3103387013160100",2016,1987,NA,"Couple, No kids",NA,"Paris"
"2324","2403387067860100",2016,2012,NA,"Single",1,"Paris"
"2325","2403387067860102",2016,2014,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"2326","2403387067860103",2016,2014,NA,"Couple, with Kids",1,"Urban 20000 to 49999"
"2327","2803387073620100",2016,2003,NA,"Couple, with Kids",1,"Rural"
"2328","2803387073620101",2016,2014,NA,"Single Parent",1,"Urban 50000 to 99999"
"2329","3003387073620100",2016,1980,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"2330","3103387073620100",2016,2008,NA,"Couple, with Kids",NA,"Paris"
"2331","2403387099770100",2016,2013,NA,"Couple, with Kids",1,"Urban 10000 to 19999"
"2332","2403387099010100",2016,2013,NA,"Single",1,"Urban 5000 to 9999"
"2333","2903387032540100",2016,1992,NA,"Couple, with Kids",1,"Rural"
"2334","3103387032540100",2016,1980,NA,"Single",NA,"Paris"
"2335","2603387108800100",2016,2013,NA,"Single",1,"Urban 50000 to 99999"
"2336","2803387108800100",2016,1978,NA,"Couple, No kids",1,"Rural"
"2337","2803387017600100",2016,2015,NA,"Single",2,"Rural"
"2338","2803387017600101",2016,2014,NA,"Single",1,"Rural"
"2339","3103387017600100",2016,1996,NA,"Single",NA,"Rural"
"2340","3103387017600200",2016,1996,NA,"Single",NA,"Rural"
"2341","2403387089680100",2016,1993,NA,"Single",1,"Paris"
"2342","2403387089680101",2016,2014,NA,"Single",1,"Paris"
"2343","2803387089680100",2016,2015,NA,"Single",2,"Urban 5000 to 9999"
"2344","3003387089680100",2016,2000,NA,"Couple, No kids",1,"Urban 2000 to 4999"
"2345","3003387015750100",2016,1996,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"2346","2803387040580100",2016,1991,NA,"Couple, with Kids",1,"Rural"
"2347","3103387040580100",2016,2008,NA,"Single Parent",NA,"Urban 50000 to 99999"
"2348","2903387057410100",2016,1983,NA,"Couple, No kids",1,"Rural"
"2349","2403387020540100",2016,2011,NA,"Single",1,"Paris"
"2350","2903387020540100",2016,1996,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"2351","3103387020540100",2016,2006,NA,"Couple, No kids",NA,"Rural"
"2352","2903387094370100",2016,2007,NA,"Single Parent",1,"Urban 5000 to 9999"
"2353","3003387094370100",2016,1964,NA,"Single",1,"Rural"
"2354","3103387094370100",2016,2009,NA,"Single",NA,"Rural"
"2355","2303387043310100",2016,1974,NA,"Single",1,"Paris"
"2356","2403387043310100",2016,1983,NA,"Couple, with Kids",1,"Paris"
"2357","2403387043310102",2016,2013,NA,"Couple, with Kids",1,"Paris"
"2358","2803387043310100",2016,1974,NA,"Single",1,"Rural"
"2359","3003387043310100",2016,1999,NA,"Single",1,"Rural"
"2360","3103387043310100",2016,2006,NA,"Couple, with Kids",NA,"Rural"
"2361","2303387020920100",2016,2012,NA,"Couple, No kids",1,"Urban 100000 to 199999"
"2362","3003387020920100",2016,2010,NA,"Couple, with Kids",1,"Rural"
"2363","3103387020920100",2016,1981,NA,"Single",NA,"Rural"
"2364","3003387016060100",2016,1992,NA,"Couple, No kids",1,"Rural"
"2365","2503387020060100",2016,2015,NA,"Couple, with Kids",2,"Rural"
"2366","2803387020060100",2016,2005,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"2367","3003387020060100",2016,1925,NA,"Single Parent",1,"Rural"
"2368","2803387082030100",2016,1945,NA,"Single",1,"Urban 5000 to 9999"
"2369","2903387082030100",2016,2008,NA,"Single",1,"Rural"
"2370","3003387082030100",2016,1980,NA,"Couple, No kids",1,"Rural"
"2371","2303387093410100",2016,2007,NA,"Couple, with Kids",1,"Paris"
"2372","2803387118450100",2016,2013,NA,"Single Parent",1,"Urban 2000 to 4999"
"2373","2803387118450101",2016,2015,NA,"Single",1,"Urban 10000 to 19999"
"2374","2903387118450100",2016,2003,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"2375","3103387118450100",2016,2001,NA,"Couple, No kids",NA,"Rural"
"2376","2403387017070100",2016,1988,NA,"Couple, No kids",1,"Paris"
"2377","2803387017070100",2016,1983,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"2378","2903387017070100",2016,1989,NA,"Single Parent",1,"Urban 50000 to 99999"
"2379","2903387017070101",2016,2015,NA,"Single",NA,"Urban 200000 to 1999999"
"2380","3003387017070100",2016,1999,NA,"Single Parent",1,"Rural"
"2381","3003387101960100",2016,2015,NA,"Single",1,"Rural"
"2382","3103387101960100",2016,2010,NA,"Couple, with Kids",NA,"Rural"
"2383","2703387051020100",2016,2008,NA,"Couple, with Kids",1,"Rural"
"2384","3003387051020100",2016,2004,NA,"Couple, with Kids",1,"Rural"
"2385","3103387051020100",2016,1971,NA,"Couple, No kids",NA,"Rural"
"2386","2803387126670100",2016,2016,NA,"Couple, with Kids",2,"Rural"
"2387","2903387026420100",2016,2005,NA,"Single Parent",1,"Urban 2000 to 4999"
"2388","3103387026420100",2016,2000,NA,"Other",NA,"Rural"
"2389","2603387115750100",2016,1998,NA,"Couple, with Kids",1,"Rural"
"2390","2903387115750100",2016,2007,NA,"Single",1,"Urban 2000 to 4999"
"2391","3103387115750100",2016,1976,NA,"Couple, No kids",NA,"Rural"
"2392","2603387042350100",2016,1999,NA,"Couple, with Kids",1,"Rural"
"2393","3003387042350100",2016,1993,NA,"Single Parent",1,"Rural"
"2394","3103387042350100",2016,1947,NA,"Couple, No kids",NA,"Rural"
"2395","2503387092030100",2016,1958,NA,"Single",1,"Urban 2000 to 4999"
"2396","3103387092030100",2016,1999,NA,"Single",NA,"Rural"
"2397","2303387082450100",2016,2015,NA,"Couple, with Kids",2,"Paris"
"2398","2803387082450100",2016,2006,NA,"Single",1,"Urban 50000 to 99999"
"2399","2903387082450100",2016,2006,NA,"Couple, with Kids",1,"Rural"
"2400","3003387082450100",2016,2009,NA,"Single",1,"Rural"
"2401","3103387082450100",2016,2012,NA,"Couple, with Kids",NA,"Rural"
"2402","2303387014970100",2016,2003,NA,"Single Parent",1,"Paris"
"2403","2403387014970100",2016,1975,NA,"Couple, No kids",1,"Paris"
"2404","2803387014970100",2016,1976,NA,"Single",1,"Rural"
"2405","3003387014970100",2016,2008,NA,"Couple, with Kids",1,"Rural"
"2406","2403387124060100",2016,2016,NA,"Couple, No kids",2,"Paris"
"2407","2503387124060100",2016,1947,NA,"Other",1,"Urban 50000 to 99999"
"2408","3003387124060100",2016,1989,NA,"Couple, No kids",1,"Rural"
"2409","2303387103840100",2016,2013,NA,"Single",1,"Paris"
"2410","2803387103840100",2016,2010,NA,"Couple, with Kids",1,"Rural"
"2411","3003387103840100",2016,2000,NA,"Couple, No kids",1,"Rural"
"2412","3003387031690100",2016,2009,NA,"Couple, with Kids",1,"Rural"
"2413","2503387017390100",2016,2003,NA,"Single Parent",1,"Urban 50000 to 99999"
"2414","2703387017390100",2016,1990,NA,"Couple, with Kids",1,"Rural"
"2415","2803387017390100",2016,1994,NA,"Single",1,"Rural"
"2416","2903387017390100",2016,2005,NA,"Single",1,"Urban 2000 to 4999"
"2417","3003387017390100",2016,1988,NA,"Couple, with Kids",1,"Rural"
"2418","3103387017390100",2016,2008,NA,"Single",NA,"Rural"
"2419","2403387034710100",2016,1967,NA,"Single",1,"Paris"
"2420","2503387034710100",2016,2005,NA,"Couple, with Kids",1,"Rural"
"2421","2903387034710100",2016,2011,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"2422","3103387034710100",2016,2005,NA,"Couple, with Kids",NA,"Rural"
"2423","2503387058220100",2016,1942,NA,"Couple, No kids",1,"Rural"
"2424","3103387058220100",2016,1990,NA,"Couple, No kids",NA,"Rural"
"2425","2503387055140100",2016,1990,NA,"Couple, No kids",1,"Rural"
"2426","2803387055140100",2016,1981,NA,"Single",1,"Urban 50000 to 99999"
"2427","3103387055140100",2016,2015,NA,"Couple, with Kids",NA,"Urban 50000 to 99999"
"2428","2603387030630100",2016,2010,NA,"Single Parent",1,"Urban 50000 to 99999"
"2429","2703387030630100",2016,2008,NA,"Single",1,"Urban 50000 to 99999"
"2430","2903387030630100",2016,2001,NA,"Single",1,"Urban 2000 to 4999"
"2431","3103387030630100",2016,2013,NA,"Single",NA,"Urban 50000 to 99999"
"2432","2503387067050100",2016,1959,NA,"Single",1,"Urban 50000 to 99999"
"2433","2803387067050100",2016,2015,NA,"Couple, with Kids",2,"Rural"
"2434","3003387067050100",2016,2005,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"2435","2603387106580100",2016,2008,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"2436","3003387106580100",2016,2011,NA,"Couple, with Kids",1,"Urban 2000 to 4999"
"2437","2703387057590100",2016,2007,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"2438","2803387057590100",2016,2007,NA,"Single",1,"Urban 50000 to 99999"
"2439","2503387012180100",2016,1999,NA,"Single Parent",1,"Rural"
"2440","2703387012180100",2016,2015,NA,"Couple, with Kids",1,"Rural"
"2441","2903387012180100",2016,1971,NA,"Single",1,"Urban 50000 to 99999"
"2442","3003387012180100",2016,1978,NA,"Couple, No kids",1,"Rural"
"2443","2603387113300100",2016,2008,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"2444","2703387113300100",2016,2008,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"2445","3103387113300100",2016,2002,NA,"Single",NA,"Urban 5000 to 9999"
"2446","2403387117610100",2016,1983,NA,"Couple, with Kids",1,"Paris"
"2447","2603387117610100",2016,2005,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"2448","2703387117610100",2016,2006,NA,"Single",1,"Urban 5000 to 9999"
"2449","2903387117610100",2016,2015,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"2450","3003387117610100",2016,1989,NA,"Couple, No kids",1,"Rural"
"2451","3103387117610100",2016,2005,NA,"Couple, with Kids",NA,"Urban 5000 to 9999"
"2452","2703387099390100",2016,1976,NA,"Single",1,"Urban 5000 to 9999"
"2453","2903387099390100",2016,1987,NA,"Single",1,"Urban 50000 to 99999"
"2454","3103387099390100",2016,2013,NA,"Couple, No kids",NA,"Urban 5000 to 9999"
"2455","2403387078730100",2016,1990,NA,"Couple, No kids",1,"Paris"
"2456","2903387078730100",2016,1963,NA,"Single",1,"Urban 50000 to 99999"
"2457","3003387078730100",2016,2012,NA,"Single",1,"Urban 50000 to 99999"
"2458","3103387078730100",2016,2013,NA,"Couple, with Kids",NA,"Urban 5000 to 9999"
"2459","2303387012930100",2016,2000,NA,"Couple, with Kids",1,"Paris"
"2460","3003387012930100",2016,1982,NA,"Couple, No kids",1,"Rural"
"2461","2503387101420100",2016,2004,NA,"Couple, with Kids",1,"Rural"
"2462","2603387101420100",2016,1990,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"2463","2803387101420100",2016,2003,NA,"Single",1,"Urban 5000 to 9999"
"2464","3003387101420100",2016,2011,NA,"Couple, with Kids",1,"Rural"
"2465","3103387101420100",2016,2003,NA,"Couple, No kids",NA,"Urban 5000 to 9999"
"2466","2703387001240100",2016,2009,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"2467","3103387001240100",2016,2008,NA,"Single",NA,"Urban 5000 to 9999"
"2468","3103387121140100",2016,2010,NA,"Couple, with Kids",NA,"Urban 5000 to 9999"
"2469","2603387075690100",2016,1971,NA,"Single",1,"Urban 50000 to 99999"
"2470","2803387075690100",2016,1988,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"2471","3003387075690100",2016,2007,NA,"Couple, No kids",1,"Rural"
"2472","2803387109060100",2016,2010,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"2473","2903387109060100",2016,1984,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"2474","3003387109060100",2016,1992,NA,"Couple, with Kids",1,"Rural"
"2475","3103387109060100",2016,2011,NA,"Couple, with Kids",NA,"Urban 50000 to 99999"
"2476","2703387027210100",2016,1995,NA,"Couple, with Kids",1,"Rural"
"2477","2803387027210100",2016,1965,NA,"Couple, No kids",1,"Rural"
"2478","2903387027210100",2016,1985,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"2479","3003387027210100",2016,1978,NA,"Single",1,"Rural"
"2480","2603387095500100",2016,2007,NA,"Couple, with Kids",1,"Rural"
"2481","2903387095500100",2016,1993,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"2482","3003387095500100",2016,2012,NA,"Couple, No kids",1,"Rural"
"2483","2603387118640100",2016,2000,NA,"Single Parent",1,"Rural"
"2484","2703387118640100",2016,2014,NA,"Single",1,"Urban 200000 to 1999999"
"2485","2803387118640100",2016,1982,NA,"Single",1,"Rural"
"2486","3003387118640100",2016,1996,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2487","3103387118640100",2016,2016,NA,"Couple, No kids",NA,"Urban 50000 to 99999"
"2488","2603387073230100",2016,2002,NA,"Couple, with Kids",1,"Rural"
"2489","2903387073230100",2016,1986,NA,"Couple, No kids",1,"Rural"
"2490","3003387073230100",2016,2005,NA,"Single Parent",1,"Urban 200000 to 1999999"
"2491","3103387073230100",2016,1999,NA,"Couple, with Kids",NA,"Rural"
"2492","3103387125520100",2016,1982,NA,"Couple, No kids",NA,"Rural"
"2493","2503387059550100",2016,1974,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2494","2903387059550100",2016,1997,NA,"Couple, with Kids",1,"Rural"
"2495","3003387059550100",2016,2007,NA,"Couple, with Kids",2,"Urban 200000 to 1999999"
"2496","3103387059550100",2016,1987,NA,"Couple, No kids",NA,"Urban 2000 to 4999"
"2497","2503387114960100",2016,2005,NA,"Single Parent",1,"Urban 200000 to 1999999"
"2498","2803387114960100",2016,2016,NA,"Couple, No kids",2,"Urban 50000 to 99999"
"2499","3003387114960100",2016,1999,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2500","3103387114960100",2016,2011,NA,"Couple, with Kids",NA,"Urban 2000 to 4999"
"2501","2803387010270100",2016,2010,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"2502","2903387010270100",2016,2002,NA,"Single",1,"Rural"
"2503","3103387010270100",2016,1997,NA,"Couple, with Kids",NA,"Urban 5000 to 9999"
"2504","2503387040950100",2016,2007,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2505","2803387040950100",2016,1997,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"2506","2903387040950100",2016,2003,NA,"Couple, No kids",1,"Rural"
"2507","2803387018040100",2016,1980,NA,"Single",1,"Urban 50000 to 99999"
"2508","3003387018040100",2016,2013,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2509","3103387018040100",2016,2000,NA,"Couple, No kids",NA,"Urban 50000 to 99999"
"2510","2703387123980100",2016,2010,NA,"Single Parent",1,"Rural"
"2511","2803387123980100",2016,2016,NA,"Couple, with Kids",2,"Urban 2000 to 4999"
"2512","2903387123980100",2016,2014,NA,"Single",1,"Urban 50000 to 99999"
"2513","3003387123980100",2016,1990,NA,"Single Parent",1,"Rural"
"2514","3103387123980100",2016,2016,NA,"Couple, with Kids",NA,"Urban 50000 to 99999"
"2515","2903387012620100",2016,2001,NA,"Single",1,"Urban 50000 to 99999"
"2516","2503387124040100",2016,2015,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2517","2803387124040100",2016,2012,NA,"Couple, with Kids",1,"Rural"
"2518","2903387124040100",2016,2007,NA,"Couple, with Kids",1,"Urban 50000 to 99999"
"2519","3103387124040100",2016,1996,NA,"Single",NA,"Urban 50000 to 99999"
"2520","2803387095380100",2016,2008,NA,"Couple, with Kids",1,"Rural"
"2521","2903387095380100",2016,1996,NA,"Couple, with Kids",1,"Rural"
"2522","3103387095380100",2016,1999,NA,"Single",NA,"Rural"
"2523","2403387042000100",2016,2001,NA,"Couple, with Kids",1,"Rural"
"2524","2603387042000100",2016,1973,NA,"Single",1,"Urban 200000 to 1999999"
"2525","2803387042000100",2016,2010,NA,"Single Parent",1,"Rural"
"2526","2903387042000100",2016,1986,NA,"Single",1,"Rural"
"2527","3003387042000100",2016,2012,NA,"Single Parent",1,"Urban 200000 to 1999999"
"2528","2703387088460100",2016,2000,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2529","2903387088460100",2016,2013,NA,"Single",1,"Rural"
"2530","2703387104200100",2016,2014,NA,"Couple, with Kids",1,"Urban 5000 to 9999"
"2531","2903387104200100",2016,2011,NA,"Couple, with Kids",1,"Rural"
"2532","3003387104200100",2016,2014,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2533","2603387063150100",2016,1975,NA,"Single",1,"Urban 200000 to 1999999"
"2534","2703387063150100",2016,2003,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2535","2903387063150100",2016,1988,NA,"Couple, with Kids",1,"Rural"
"2536","3003387063150100",2016,2012,NA,"Single",1,"Urban 200000 to 1999999"
"2537","2603387122680100",2016,2016,NA,"Other",2,"Urban 200000 to 1999999"
"2538","2903387122680100",2016,2004,NA,"Single",1,"Rural"
"2539","2303387051650100",2016,1999,NA,"Single",1,"Urban 20000 to 49999"
"2540","2603387051650100",2016,1998,NA,"Single Parent",1,"Rural"
"2541","2703387051650100",2016,1993,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"2542","2803387051650100",2016,1998,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2543","2903387051650100",2016,1999,NA,"Couple, No kids",1,"Rural"
"2544","3003387051650100",2016,2013,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"2545","2803387086440100",2016,1990,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2546","2903387086440100",2016,2014,NA,"Single Parent",1,"Urban 200000 to 1999999"
"2547","3003387086440100",2016,2003,NA,"Single",1,"Urban 50000 to 99999"
"2548","2603387122000100",2016,1973,NA,"Couple, No kids",1,"Rural"
"2549","2903387122000100",2016,2014,NA,"Single",1,"Urban 200000 to 1999999"
"2550","3003387122000100",2016,1989,NA,"Couple, No kids",1,"Urban 50000 to 99999"
"2551","2703387106930100",2016,1977,NA,"Single",1,"Urban 10000 to 19999"
"2552","2903387106930100",2016,1998,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2553","3003387106930100",2016,1953,NA,"Couple, No kids",1,"Rural"
"2554","2703387044120100",2016,1977,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"2555","3003387044120100",2016,1949,NA,"Single",1,"Rural"
"2556","2703387084110100",2016,1985,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"2557","3103387084110100",2016,2015,NA,"Single",NA,"Rural"
"2558","2603387023470100",2016,1972,NA,"Single",1,"Urban 200000 to 1999999"
"2559","2703387023470100",2016,2009,NA,"Single Parent",1,"Urban 10000 to 19999"
"2560","2803387023470100",2016,1979,NA,"Single",1,"Rural"
"2561","2903387023470100",2016,1982,NA,"Single",1,"Urban 10000 to 19999"
"2562","2603387053790100",2016,2008,NA,"Single",1,"Urban 200000 to 1999999"
"2563","2903387053790100",2016,1981,NA,"Couple, No kids",1,"Urban 10000 to 19999"
"2564","2703387045130100",2016,1992,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2565","3003387045130100",2016,1992,NA,"Couple, with Kids",1,"Rural"
"2566","2903387059260100",2016,2001,NA,"Single",1,"Urban 10000 to 19999"
"2567","3003387059260100",2016,1999,NA,"Couple, No kids",1,"Rural"
"2568","3103387059260100",2016,2003,NA,"Single",NA,"Urban 200000 to 1999999"
"2569","2303387001000100",2016,1985,NA,"Couple, No kids",1,"Rural"
"2570","2903387001000100",2016,2013,NA,"Single",1,"Urban 10000 to 19999"
"2571","3003387001000100",2016,1992,NA,"Single",1,"Rural"
"2572","3103387001000100",2016,2013,NA,"Single",NA,"Urban 200000 to 1999999"
"2573","2703387118740100",2016,2003,NA,"Single",1,"Urban 200000 to 1999999"
"2574","2703387118740101",2016,2013,NA,"Couple, No kids",1,"Paris"
"2575","2903387118740100",2016,2011,NA,"Single",1,"Urban 200000 to 1999999"
"2576","3003387118740100",2016,2005,NA,"Single",1,"Urban 5000 to 9999"
"2577","3103387118740100",2016,2008,NA,"Single",NA,"Urban 200000 to 1999999"
"2578","2503387057530100",2016,2008,NA,"Couple, No kids",1,"Rural"
"2579","2703387057530100",2016,2016,NA,"Single",2,"Urban 5000 to 9999"
"2580","3003387057530100",2016,2015,NA,"Single Parent",2,"Urban 5000 to 9999"
"2581","2303387052310100",2016,1979,NA,"Couple, No kids",1,"Rural"
"2582","2503387052310100",2016,1967,NA,"Couple, No kids",1,"Urban 5000 to 9999"
"2583","2603387052310100",2016,2015,NA,"Couple, No kids",1,"Urban 200000 to 1999999"
"2584","2703387052310100",2016,2004,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2585","2903387052310100",2016,2014,NA,"Couple, with Kids",1,"Urban 200000 to 1999999"
"2586","3103387052310100",2016,2013,NA,"Single Parent",NA,"Urban 200000 to 1999999"
"2587","2303387064920100",2016,2003,NA,"Couple, No kids",1,"Rural"
