"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"353","1210338702385010001","2103387023850100",2014,"Employed",1,"21","Male",53,0
"354","1210338702385010002","2103387023850100",2014,"Employed",0,"54","Female",49,17403
"355","1210338702385010006","2103387023850100",2014,"Inactive",0,NA,"Female",17,0
"356","1210338702385010007","2103387023850100",2014,"Inactive",0,NA,"Male",11,NA
"357","1210338711864010001","2103387118640100",2014,"Inactive",1,NA,"Female",85,0
"358","1210338701262010002","2103387012620100",2014,"Retired",0,NA,"Male",88,0
"359","1210338704200010001","2103387042000100",2014,"Employed",1,"52","Female",46,12217
"360","1210338704200010002","2103387042000100",2014,"Employed",0,"64","Male",49,26832
"361","1210338704200010003","2103387042000100",2014,"Employed",0,"62","Male",25,6735
"362","1210338704200010004","2103387042000100",2014,"Inactive",0,NA,"Female",17,0
"363","1210338708411010001","2103387084110100",2014,"Employed",1,"45","Male",55,36608
"364","1210338708411010002","2103387084110100",2014,"Employed",0,"52","Female",52,23669
"365","1210338705926010001","2103387059260101",2014,"Employed",1,"34","Male",42,38394
"366","1210338705177010001","2103387051770100",2014,"Employed",1,"35","Male",59,49230
"367","1210338705177010002","2103387051770100",2014,"Retired",0,NA,"Female",60,24813
"368","1210338703937010001","2103387039370100",2014,"Employed",1,NA,"Female",45,21430
"369","1210338703937010002","2103387039370100",2014,"Employed",0,"63","Male",22,14279
"370","1210338703937010003","2103387039370100",2014,"Employed",0,"56","Female",19,0
"371","1210089601167010001","2100896011670100",2014,"Employed",1,"34","Male",28,20917
"372","1210089603254010001","2100896032540100",2014,"Employed",1,"38","Male",60,35861
"373","1210089610880010001","2100896108800100",2014,"Retired",1,NA,"Female",72,1399
"374","1210089608968010001","2100896089680100",2014,"Retired",1,NA,"Female",65,0
"375","1210089608968010002","2100896089680100",2014,"Retired",0,NA,"Male",62,0
"376","1210089608968010003","2100896089680101",2014,"Employed",0,"46","Male",34,27006
"377","1210089608968010004","2100896089680102",2014,"Unemployed",0,NA,"Male",31,4231
"378","1210089602054010001","2100896020540100",2014,"Employed",1,"46","Female",52,28912
"379","1210089602092010001","2100896020920100",2014,"Retired",1,NA,"Male",63,0
"380","1210089602092010002","2100896020920100",2014,"Inactive",0,NA,"Female",61,0
"381","1210089601606010001","2100896016060100",2014,"Retired",1,NA,"Male",68,0
"382","1210089601606010002","2100896016060100",2014,"Employed",0,"56","Female",63,15437
"383","1210089604235010001","2100896042350100",2014,"Employed",1,"53","Male",47,38225
"384","1210089604235010002","2100896042350100",2014,"Employed",0,"54","Female",44,14356
"385","1210089604235010003","2100896042350100",2014,"Inactive",0,NA,"Male",20,1173
"386","1210089604235010004","2100896042350100",2014,"Inactive",0,"68","Male",16,8289
"387","1210089609203010001","2100896092030100",2014,"Retired",1,NA,"Male",62,0
"388","1210089608245010001","2100896082450100",2014,"Employed",1,"62","Male",51,28943
"389","1210089608245010002","2100896082450100",2014,"Unemployed",0,NA,"Female",47,6997
"390","1210089608245010003","2100896082450100",2014,"Employed",0,"11","Male",24,0
"391","1210089610384010002","2100896103840100",2014,"Employed",0,"56","Female",45,5256
"392","1210089610384010003","2100896103840100",2014,"Inactive",0,NA,"Male",20,0
"393","1210089610384010004","2100896103840100",2014,"Employed",0,"56","Female",18,0
"394","1210089603169010001","2100896031690100",2014,"Employed",1,"68","Female",39,0
"395","1210089603169010002","2100896031690100",2014,"Employed",0,"65","Male",39,22194
"396","1210089603169010004","2100896031690100",2014,"Inactive",0,NA,"Female",13,NA
"397","1210089603169010005","2100896031690100",2014,"Inactive",0,NA,"Male",9,NA
"398","1210089603169010006","2100896031690100",2014,"Inactive",0,NA,"Male",1,NA
"399","1210089610658010001","2100896106580100",2014,"Employed",1,"52","Male",57,22053
"400","1210089610658010002","2100896106580100",2014,"Inactive",0,NA,"Female",52,0
"401","1210089605759010001","2100896057590100",2014,"Retired",1,NA,"Male",86,0
"402","1210089605759010002","2100896057590100",2014,"Retired",0,NA,"Female",83,0
"403","1210089602518010001","2100896025180100",2014,"Retired",1,"33","Male",63,0
"404","1210089602518010002","2100896025180100",2014,"Employed",0,"37","Female",58,61893
"405","1210089602385010001","2100896023850100",2014,"Employed",1,"38","Male",46,64742
"406","1210089602385010002","2100896023850100",2014,"Employed",0,"55","Female",45,25499
"407","1210089602385010003","2100896023850100",2014,"Inactive",0,NA,"Male",12,NA
"408","1210089602385010004","2100896023850100",2014,"Inactive",0,NA,"Male",9,NA
"409","1210089605955010001","2100896059550100",2014,"Employed",1,"34","Male",62,29909
"410","1210089605955010002","2100896059550100",2014,"Employed",0,"54","Female",59,27647
"411","1210089605955010003","2100896059550100",2014,"Inactive",0,NA,"Female",25,0
"412","1210089605955010004","2100896059550100",2014,"Inactive",0,NA,"Male",20,0
"413","1211030810299010001","2110308102990100",2014,"Employed",1,"53","Male",38,30005
"414","1211030806786010001","2110308067860100",2014,"Retired",1,NA,"Male",78,0
"415","1211030806786010002","2110308067860100",2014,"Retired",0,NA,"Female",70,0
"416","1211030803254010001","2110308032540100",2014,"Retired",1,NA,"Male",78,0
"417","1211030803254010002","2110308032540100",2014,"Retired",0,NA,"Female",74,0
"418","1211030801760010001","2110308017600100",2014,"Retired",1,NA,"Female",76,0
"419","1211030801575010001","2110308015750100",2014,"Retired",1,NA,"Female",68,0
"420","1211030801575010002","2110308015750100",2014,"Retired",0,NA,"Male",75,0
"421","1211030804058010002","2110308040580100",2014,"Retired",0,NA,"Female",88,0
"422","1211030805741010001","2110308057410100",2014,"Employed",1,"34","Female",38,47361
"423","1211030805741010002","2110308057410100",2014,"Employed",0,"47","Male",47,28629
"424","1211030805741010003","2110308057410100",2014,"Inactive",0,NA,"Male",13,NA
"425","1211030805741010004","2110308057410100",2014,"Inactive",0,NA,"Female",10,NA
"426","1211030802054010001","2110308020540100",2014,"Employed",1,"22","Male",54,15666
"427","1211030802054010002","2110308020540100",2014,"Employed",0,"37","Female",52,37391
"428","1211030809437010002","2110308094370100",2014,"Retired",0,NA,"Female",82,0
"429","1211030802092010001","2110308020920100",2014,"Employed",1,"62","Male",33,31714
"430","1211030802092010002","2110308020920100",2014,"Employed",0,"56","Female",31,23011
"431","1211030802092010003","2110308020920100",2014,"Inactive",0,NA,"Female",7,NA
"432","1211030802092010004","2110308020920100",2014,"Inactive",0,NA,"Female",2,NA
"433","1211030810196010001","2110308101960100",2014,"Retired",1,NA,"Male",69,0
"434","1211030810196010002","2110308101960100",2014,"Retired",0,NA,"Female",67,0
"435","1211030808245010001","2110308082450100",2014,"Employed",1,"43","Female",49,35293
"436","1211030808245010002","2110308082450100",2014,"Inactive",0,NA,"Male",20,0
"437","1211030808245010003","2110308082450100",2014,"Inactive",0,NA,"Male",18,0
"438","1211030801739010001","2110308017390100",2014,"Retired",1,NA,"Male",79,0
"439","1211030801739010002","2110308017390100",2014,"Retired",0,NA,"Female",77,0
"440","1211030805822010001","2110308058220100",2014,"Employed",1,"12","Male",32,0
"441","1211030805822010002","2110308058220100",2014,"Inactive",0,NA,"Female",35,2859
"442","1211030805822010003","2110308058220100",2014,"Inactive",0,NA,"Female",8,NA
"443","1211030801218010001","2110308012180100",2014,"Employed",1,"46","Male",40,38269
"444","1211030801218010002","2110308012180100",2014,"Employed",0,"46","Female",37,33852
"445","1211030801218010003","2110308012180100",2014,"Inactive",0,NA,"Female",10,NA
"446","1211030801218010004","2110308012180100",2014,"Inactive",0,NA,"Female",7,NA
"447","1211030809939010001","2110308099390100",2014,"Employed",1,"62","Male",48,22511
"448","1211030809939010002","2110308099390100",2014,"Employed",0,"67","Female",44,23116
"449","1211030810142010001","2110308101420100",2014,"Retired",1,NA,"Male",64,0
"450","1211030810142010002","2110308101420100",2014,"Employed",0,"13","Female",58,0
"451","1211030810142010003","2110308101420101",2014,"Employed",0,"47","Male",37,49015
"452","1211030812114010001","2110308121140100",2014,"Employed",1,"67","Male",59,30163
"453","1211030802518010001","2110308025180100",2014,"Employed",1,"62","Male",47,45503
"454","1211030802518010002","2110308025180100",2014,"Employed",0,"11","Female",47,0
"455","1211030802518010003","2110308025180100",2014,"Employed",0,"42","Female",24,4605
"456","1211030802518010004","2110308025180100",2014,"Unemployed",0,NA,"Female",21,16084
"457","1211030807569010001","2110308075690100",2014,"Employed",1,"47","Male",48,27679
"458","1211030807569010002","2110308075690100",2014,"Employed",0,"46","Female",45,25754
"459","1211030807569010003","2110308075690100",2014,"Employed",0,"35","Male",23,5957
"460","1211030807569010004","2110308075690100",2014,"Inactive",0,"38","Male",20,6839
"461","1211030807569010005","2110308075690100",2014,"Inactive",0,NA,"Male",13,NA
"462","1211030802721010001","2110308027210100",2014,"Retired",1,NA,"Female",84,0
"463","1211030802721020001","2110308027210100",2014,"Inactive",1,NA,"Female",61,0
"464","1211030802721020002","2110308027210100",2014,"Retired",0,NA,"Male",64,0
"465","1211030809550010001","2110308095500100",2014,"Inactive",1,NA,"Female",46,0
"466","1211030809550010002","2110308095500100",2014,"Unemployed",0,NA,"Male",19,0
"467","1211030809550010003","2110308095500100",2014,"Inactive",0,NA,"Female",12,NA
"468","1211030805955010001","2110308059550100",2014,"Retired",1,NA,"Male",66,0
"469","1211030805955010002","2110308059550100",2014,"Retired",0,NA,"Female",62,0
"470","1211030804095010001","2110308040950100",2014,"Employed",1,"54","Female",49,0
"471","1211030804095010002","2110308040950100",2014,"Employed",0,"21","Male",52,0
"472","1211030804095010003","2110308040950101",2014,"Employed",0,"48","Male",25,26020
"473","1211030804095010005","2110308040950100",2014,"Inactive",0,NA,"Male",16,0
"474","1211030812398010001","2110308123980100",2014,"Retired",1,NA,"Female",63,0
"475","1211030812398010002","2110308123980100",2014,"Retired",0,NA,"Male",65,0
"476","1211030801262010001","2110308012620100",2014,"Retired",1,NA,"Male",72,0
"477","1211030801262010002","2110308012620100",2014,"Retired",0,NA,"Female",67,0
"478","1211030812404010001","2110308124040100",2014,"Employed",1,"52","Female",33,15097
"479","1211030812404010004","2110308124040100",2014,"Inactive",0,NA,"Female",6,NA
"480","1211030812404010005","2110308124040100",2014,"Inactive",0,NA,"Female",3,NA
"481","1211030804200010001","2110308042000100",2014,"Inactive",1,NA,"Female",32,0
"482","1211030804200010002","2110308042000100",2014,"Employed",0,"63","Male",30,29611
"483","1211030804200010003","2110308042000100",2014,"Inactive",0,NA,"Male",9,NA
"484","1211030804200010004","2110308042000100",2014,"Inactive",0,NA,"Male",5,NA
"485","1211030804200010005","2110308042000100",2014,"Inactive",0,NA,"Male",2,NA
"486","1211030810420010001","2110308104200100",2014,"Retired",1,NA,"Male",82,0
"487","1211030812268010001","2110308122680100",2014,"Retired",1,NA,"Female",82,0
"488","1211030812268010002","2110308122680100",2014,"Retired",0,NA,"Male",79,0
"489","1211030808644010001","2110308086440100",2014,"Retired",1,NA,"Female",79,0
"490","1211030808644010002","2110308086440100",2014,"Retired",0,NA,"Male",81,0
"491","1210795301316010001","2107953013160100",2014,"Retired",1,NA,"Male",75,0
"492","1210795301316010002","2107953013160100",2014,"Retired",0,NA,"Female",74,0
"493","1210795310880010001","2107953108800100",2014,"Employed",1,"37","Female",55,61689
"494","1210795301760010001","2107953017600100",2014,"Retired",1,NA,"Male",82,0
"495","1210795301760010002","2107953017600100",2014,"Retired",0,NA,"Female",80,0
"496","1210795302092010001","2107953020920100",2014,"Retired",1,NA,"Female",81,0
"497","1210795305102010001","2107953051020100",2014,"Retired",1,NA,"Female",92,0
"498","1210795311575010001","2107953115750100",2014,"Employed",1,"68","Female",44,25297
"499","1210795304235010001","2107953042350100",2014,"Retired",1,NA,"Female",83,0
"500","1210795308245010002","2107953082450100",2014,"Employed",0,"43","Female",44,0
"501","1210795308245010003","2107953082450100",2014,"Inactive",0,NA,"Female",12,NA
"502","1210795303063010001","2107953030630100",2014,"Employed",1,"52","Female",31,21695
"503","1210795311761010001","2107953117610100",2014,"Employed",1,"67","Male",60,21961
"504","1210795311761010002","2107953117610100",2014,"Employed",0,"54","Female",59,25879
"505","1210795311761010003","2107953117610100",2014,"Employed",0,"67","Male",18,27284
"506","1210795307873010001","2107953078730100",2014,"Inactive",1,NA,"Female",49,0
"507","1210795301293010001","2107953012930100",2014,"Retired",1,NA,"Male",83,0
"508","1210795301293010002","2107953012930100",2014,"Retired",0,NA,"Female",79,0
"509","1210795310906010001","2107953109060100",2014,"Retired",1,NA,"Male",87,0
"510","1210795310906010002","2107953109060100",2014,"Retired",0,NA,"Female",81,0
"511","1210795309550010001","2107953095500100",2014,"Retired",1,NA,"Male",72,0
"512","1210795309550010002","2107953095500100",2014,"Retired",0,NA,"Female",61,0
"513","1210795302385010001","2107953023850100",2014,"Retired",1,NA,"Male",78,0
"514","1210795302385010002","2107953023850100",2014,"Retired",0,NA,"Female",78,0
"515","1210795305955010001","2107953059550100",2014,"Employed",1,"34","Male",59,42461
"516","1210795305955010002","2107953059550100",2014,"Employed",0,"34","Female",43,32709
"517","1210795301262010001","2107953012620100",2014,"Retired",1,NA,"Male",67,0
"518","1210795301262010002","2107953012620100",2014,"Retired",0,NA,"Female",65,0
"519","1210795304200010001","2107953042000100",2014,"Retired",1,NA,"Female",90,0
"520","1210795310420010001","2107953104200100",2014,"Employed",1,"31","Male",46,0
"521","1210795310420010002","2107953104200100",2014,"Employed",0,"38","Female",44,36170
"522","1210795310420010003","2107953104200100",2014,"Inactive",0,NA,"Female",14,NA
"523","1210795310420010004","2107953104200100",2014,"Inactive",0,NA,"Female",12,NA
"524","1210795305165010001","2107953051650100",2014,"Retired",1,NA,"Female",73,0
"525","1210795305379010001","2107953053790100",2014,"Employed",1,"46","Male",55,34087
"526","1210795311874010001","2107953118740100",2014,"Employed",1,"62","Male",44,29821
"527","1210795311874010002","2107953118740100",2014,"Employed",0,"55","Female",43,21533
"528","1210795311874010003","2107953118740100",2014,"Inactive",0,NA,"Male",12,NA
"529","1210795311874010004","2107953118740100",2014,"Inactive",0,NA,"Female",10,NA
"530","1210795305753010002","2107953057530100",2014,"Retired",0,NA,"Female",71,0
"531","1210647710299010001","2106477102990100",2014,"Employed",1,"54","Female",54,20023
"532","1210647710299010002","2106477102990100",2014,"Employed",0,"47","Male",53,45046
"533","1210647710299010003","2106477102990100",2014,"Employed",0,"42","Female",27,7427
"534","1210647706786010001","2106477067860100",2014,"Employed",1,"54","Female",42,439
"535","1210647706786010002","2106477067860100",2014,"Employed",0,"68","Male",48,28657
"536","1210647706786010003","2106477067860100",2014,"Unemployed",0,"68","Male",20,11919
"537","1210647706786010004","2106477067860100",2014,"Inactive",0,NA,"Male",18,0
"538","1210647706786010005","2106477067860100",2014,"Inactive",0,NA,"Female",9,NA
"539","1210647703254010001","2106477032540100",2014,"Retired",1,NA,"Female",81,0
"540","1210647708968010001","2106477089680100",2014,"Retired",1,NA,"Female",87,0
"541","1210647701575010001","2106477015750100",2014,"Employed",1,NA,"Male",50,41858
"542","1210647701575010002","2106477015750100",2014,"Inactive",0,NA,"Female",56,0
"543","1210647701575010004","2106477015750102",2014,"Inactive",0,"38","Male",23,14077
