"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"25050","2140174601316010006","1401746013160100",2007,"Employed",0,"68","Male",19,15670
"25051","2140236305955010002","1402363059550100",2007,"Employed",0,"52","Female",33,5910
"25052","2140249204200010003","1402492042000100",2007,"Unemployed",0,NA,"Female",28,659
"25053","2140249204200010004","1402492042000100",2007,"Inactive",0,NA,"Female",4,NA
"25054","2140249205753010003","1402492057530100",2007,"Employed",0,NA,"Female",16,NA
"25055","2140273811496010003","1402738114960100",2007,"Employed",0,"31","Female",50,0
"25056","2140351601739010002","1403516017390100",2007,"Employed",0,"64","Male",26,13230
"25057","2140351810693010002","1403518106930100",2007,"Employed",0,NA,"Male",42,0
"25058","2140401409437010002","1404014094370100",2007,"Retired",0,NA,"Female",68,0
"25059","2140453201575010003","1404532015750100",2007,"Inactive",0,NA,"Male",1,NA
"25060","2140479604095010101","1404796040950101",2007,"Employed",1,"67","Female",33,16486
"25061","2140479604095010102","1404796040950101",2007,"Inactive",0,NA,"Female",1,NA
"25062","2140479612667010005","1404796126670100",2007,"Employed",0,"54","Female",39,25571
"25063","2140519105514010002","1405191055140100",2007,"Inactive",0,NA,"Female",18,0
"25064","2140545904235010101","1405459042350101",2007,"Employed",1,"65","Male",26,18671
"25065","2140545912200010003","1405459122000100",2007,"Employed",0,"67","Male",43,25883
"25066","2140545912200010004","1405459122000100",2007,"Inactive",0,NA,"Female",45,0
"25067","2140545912200010005","1405459122000100",2007,"Employed",0,"63","Male",20,19066
"25068","2140545912200010006","1405459122000100",2007,"Employed",0,NA,"Female",15,NA
"25069","2140553701804010103","1405537018040101",2007,"Employed",0,"46","Male",26,22940
"25070","2140568510880030002","1405685108800300",2007,"Employed",0,"67","Male",22,14583
"25071","2140612410142010104","1406124101420101",2007,"Employed",0,"38","Male",27,21068
"25072","2140645709939010101","1406457099390101",2007,"Employed",1,"38","Male",23,28969
"25073","2140647703937010004","1406477039370100",2007,"Employed",0,"53","Female",26,20837
"25074","2140647706705010004","1406477067050100",2007,"Inactive",0,NA,"Female",1,NA
"25075","2140714403937010004","1407144039370100",2007,"Employed",0,"54","Male",44,31635
"25076","2140714403937010005","1407144039370100",2007,"Inactive",0,NA,"Male",19,0
"25077","2140714403937010006","1407144039370100",2007,"Inactive",0,NA,"Female",19,0
"25078","2140767011575010101","1407670115750101",2007,"Employed",1,"56","Female",28,0
"25079","2140767011575010102","1407670115750101",2007,"Inactive",0,NA,"Male",0,NA
"25080","2140776401606010004","1407764016060100",2007,"Inactive",0,NA,"Female",2,NA
"25081","2140783302092010101","1407833020920101",2007,"Employed",1,"42","Female",27,20398
"25082","2140783302092010102","1407833020920101",2007,"Inactive",0,NA,"Female",0,NA
"25083","2140783303959010101","1407833039590101",2007,"Employed",1,"65","Male",26,21029
"25084","2140783908846020001","1407839088460100",2007,"Employed",1,"33","Male",53,70820
"25085","2140788601293010003","1407886012930100",2007,"Employed",0,"42","Male",42,16929
"25086","2140788601293010004","1407886012930100",2007,"Inactive",0,NA,"Male",14,NA
"25087","2140800101497010101","1408001014970101",2007,"Employed",1,"43","Female",23,25150
"25088","2140800112200010101","1408001122000101",2007,"Unemployed",1,NA,"Female",24,5898
"25089","2140804411496010004","1408044114960100",2007,"Inactive",0,NA,"Female",13,NA
"25090","2140804411496010005","1408044114960100",2007,"Inactive",0,NA,"Male",7,NA
"25091","2140811610299010104","1408116102990101",2007,"Employed",0,"47","Male",22,1504
"25092","2140826010420010101","1408260104200101",2007,"Employed",1,"34","Male",24,21079
"25093","2140920501262010101","1409205012620101",2007,"Employed",1,"54","Female",21,5724
"25094","2140921508750010002","1409215087500100",2007,"Employed",0,"37","Female",28,35679
"25095","2140944312552010101","1409443125520101",2007,"Employed",1,"56","Female",46,1869
"25096","2140944312552010102","1409443125520101",2007,"Employed",0,"63","Male",40,18588
"25097","2140944312552010103","1409443125520101",2007,"Inactive",0,NA,"Female",7,NA
"25098","2140944312552010201","1409443125520102",2007,"Employed",1,"55","Female",21,6503
"25099","2140955203063010004","1409552030630100",2007,"Employed",0,"21","Male",42,0
"25100","2140955701293010004","1409557012930100",2007,"Employed",0,"47","Male",29,23140
"25101","2140966711237010002","1409667112370100",2007,"Employed",0,"54","Female",40,20298
"25102","2140975205379010002","1409752053790100",2007,"Employed",0,"43","Female",39,12540
"25103","2140975205379010003","1409752053790100",2007,"Inactive",0,NA,"Female",1,NA
"25104","2141030810299010004","1410308102990100",2007,"Inactive",0,NA,"Female",0,NA
"25105","2141037001707010004","1410370017070100",2007,"Inactive",0,NA,"Female",2,NA
"25106","2141044403169010205","1410444031690102",2007,"Employed",0,"54","Male",26,23651
"25107","2141059308644010006","1410593086440100",2007,"Inactive",0,NA,"Female",0,NA
"25108","2141076601804010101","1410766018040101",2007,"Employed",1,"43","Female",29,22053
"25109","2141076601804010102","1410766018040101",2007,"Inactive",0,NA,"Female",1,NA
"25110","2141095807873010004","1410958078730100",2007,"Inactive",0,NA,"Male",0,NA
"25111","2141178201262010004","1411782012620100",2007,"Inactive",0,NA,"Female",2,NA
"25112","2141178201262020001","1411782012620100",2007,"Employed",1,"43","Female",43,18386
"25113","2141195105177010101","1411951051770101",2007,"Employed",1,"54","Female",20,12697
"25114","2141230301804010003","1412303018040100",2007,"Employed",0,"67","Male",30,22572
"25115","2141235608968010002","1412356089680100",2007,"Unemployed",0,NA,"Female",27,15355
"25116","2141237906492010005","1412379064920100",2007,"Employed",0,NA,"Male",23,0
"25117","2141238002518010101","1412380025180101",2007,"Employed",1,"47","Male",43,18538
"25118","2141238002518010102","1412380025180101",2007,"Employed",0,"46","Female",39,25104
"25119","2141238002518010103","1412380025180101",2007,"Inactive",0,NA,"Male",17,0
"25120","2141238002518010104","1412380025180101",2007,"Inactive",0,NA,"Male",14,NA
"25121","2141247707362010002","1412477073620100",2007,"Employed",0,"63","Male",26,21028
"25122","2141256602006010002","1412566020060100",2007,"Employed",0,"54","Female",23,17731
"25123","2141256606315010101","1412566063150101",2007,"Employed",1,"43","Female",25,8435
"25124","2141256609939010002","1412566099390100",2007,"Employed",0,"56","Female",25,11491
"25125","2141257304513010002","1412573045130100",2007,"Employed",0,"38","Male",26,10916
"25126","2141257307873010201","1412573078730102",2007,"Employed",1,"65","Male",24,15801
"25127","2150001003959010002","1500010039590100",2007,"Employed",0,"55","Female",27,18084
"25128","2150001005102010002","1500010051020100",2007,"Employed",0,"38","Male",33,64932
"25129","2150014901575010101","1500149015750101",2007,"Employed",1,"54","Male",55,22702
"25130","2150014901575010102","1500149015750101",2007,"Retired",0,NA,"Female",59,0
"25131","2150014905165010002","1500149051650100",2007,"Retired",0,NA,"Male",72,0
"25132","2150017712268010102","1500177122680101",2007,"Employed",0,"55","Female",32,10469
"25133","2150017712268010103","1500177122680101",2007,"Inactive",0,NA,"Female",4,NA
"25134","2150033902385010003","1500339023850100",2007,"Employed",0,"64","Male",46,19806
"25135","2150044300124010003","1500443001240100",2007,"Employed",0,"52","Female",57,10853
"25136","2150049302791010002","1500493027910100",2007,"Employed",0,NA,"Male",31,0
"25137","2150049305379010101","1500493053790101",2007,"Employed",1,"63","Male",21,19700
"25138","2150049312398010101","1500493123980101",2007,"Employed",1,"55","Female",25,14190
"25139","2150052800124010003","1500528001240100",2007,"Inactive",0,NA,"Male",14,NA
"25140","2150052808123010004","1500528081230100",2007,"Employed",0,"53","Male",28,12652
"25141","2150059702347030001","1500597023470100",2007,"Inactive",1,NA,"Female",5,NA
"25142","2150059702347040001","1500597023470100",2007,"Inactive",1,NA,"Male",4,NA
"25143","2150061212404010003","1500612124040100",2007,"Employed",0,"64","Male",26,10056
"25144","2150077212406010104","1500772124060101",2007,"Employed",0,"52","Female",24,16419
"25145","2150091303937010101","1500913039370101",2007,"Employed",1,"54","Female",22,4514
"25146","2150148300100010002","1501483001000100",2007,"Employed",0,"63","Male",27,21834
"25147","2150148300100010003","1501483001000100",2007,"Inactive",0,NA,"Male",8,NA
"25148","2150148301218010201","1501483012180102",2007,"Employed",1,"38","Male",27,26335
"25149","2150148312667010002","1501483126670100",2007,"Employed",0,"46","Male",24,16390
"25150","2150149711575010003","1501497115750100",2007,"Inactive",0,NA,"Female",13,NA
"25151","2150226408160010002","1502264081600100",2007,"Employed",0,"21","Male",26,26383
"25152","2150236308846010002","1502363088460100",2007,"Employed",0,"48","Male",26,21917
"25153","2150249203063010002","1502492030630100",2007,"Unemployed",0,NA,"Female",37,1880
"25154","2150265101760010101","1502651017600101",2007,"Unemployed",1,NA,"Female",25,4892
"25155","2150319411845010003","1503194118450100",2007,"Inactive",0,NA,"Male",2,NA
"25156","2150329805822020002","1503298058220200",2007,"Employed",0,"42","Female",25,10061
"25157","2150329805822020003","1503298058220200",2007,"Inactive",0,NA,"Female",1,NA
"25158","2150329809939010003","1503298099390100",2007,"Inactive",0,NA,"Male",3,NA
"25159","2150329809939010004","1503298099390100",2007,"Inactive",0,NA,"Female",0,NA
"25160","2150338702642010006","1503387026420100",2007,"Employed",0,"21","Female",23,0
"25161","2150338711496010004","1503387114960100",2007,"Employed",0,"48","Male",28,11160
"25162","2150351810880010003","1503518108800100",2007,"Employed",0,"67","Male",35,18131
"25163","2150355905514010101","1503559055140101",2007,"Employed",1,"42","Male",27,11575
"25164","2150377801575010104","1503778015750101",2007,"Employed",0,"56","Female",24,7654
"25165","2150401407569010002","1504014075690100",2007,"Retired",0,NA,"Male",77,0
"25166","2150401407569010003","1504014075690100",2007,"Retired",0,NA,"Female",86,0
"25167","2150401411496010004","1504014114960100",2007,"Inactive",0,NA,"Male",25,0
"25168","2150402102347010101","1504021023470101",2007,"Inactive",1,NA,"Male",22,0
"25169","2150413504331010005","1504135043310100",2007,"Inactive",0,NA,"Male",0,NA
"25170","2150441103959010005","1504411039590100",2007,"Inactive",0,NA,"Female",42,13342
"25171","2150441103959010006","1504411039590100",2007,"Inactive",0,NA,"Female",14,NA
"25172","2150441110384010006","1504411103840100",2007,"Employed",0,"62","Male",41,13674
"25173","2150441110384010007","1504411103840100",2007,"Inactive",0,NA,"Male",14,NA
"25174","2150441110384010008","1504411103840100",2007,"Inactive",0,NA,"Female",10,NA
"25175","2150464403254010101","1504644032540101",2007,"Employed",1,"52","Female",26,5439
"25176","2150464405102010003","1504644051020101",2007,"Employed",0,"62","Male",32,19245
"25177","2150472505533010004","1504725055330100",2007,"Retired",0,NA,"Female",70,0
"25178","2150483305926010002","1504833059260100",2007,"Employed",0,"37","Male",31,37283
"25179","2150485001575010104","1504850015750101",2007,"Employed",0,"47","Male",30,30097
"25180","2150485008644010002","1504850086440100",2007,"Retired",0,NA,"Male",57,0
"25181","2150545910658010101","1505459106580101",2007,"Unemployed",1,NA,"Female",27,1664
"25182","2150545910658010102","1505459106580101",2007,"Inactive",0,NA,"Female",6,NA
"25183","2150545910658010103","1505459106580101",2007,"Inactive",0,NA,"Male",0,NA
"25184","2150545910906010101","1505459109060101",2007,"Employed",1,"56","Female",24,15307
"25185","2150546412552010002","1505464125520100",2007,"Employed",0,"46","Female",32,28777
"25186","2150553711330010004","1505537113300100",2007,"Employed",0,"37","Male",36,35718
"25187","2150553712398010002","1505537123980100",2007,"Employed",0,"46","Male",40,0
"25188","2150568500100010003","1505685001000100",2007,"Employed",0,"63","Male",42,22572
"25189","2150568601575010101","1505686015750101",2007,"Employed",1,"43","Male",26,11157
"25190","2150608305379010004","1506083053790100",2007,"Unemployed",0,NA,"Male",32,7371
"25191","2150608306786010205","1506083067860102",2007,"Employed",0,"69","Male",32,36429
"25192","2150645707873010002","1506457078730100",2007,"Employed",0,NA,"Female",32,0
"25193","2150647706786010004","1506477067860100",2007,"Employed",0,"43","Female",36,0
"25194","2150679107873020002","1506791078730200",2007,"Employed",0,"47","Male",28,29112
"25195","2150679110299010003","1506791102990100",2007,"Employed",0,"67","Male",43,19613
"25196","2150679112404010003","1506791124040100",2007,"Employed",0,"62","Male",42,18810
"25197","2150686512404010004","1506865124040100",2007,"Inactive",0,NA,"Male",1,NA
"25198","2150714412406020002","1507144124060200",2007,"Employed",0,"56","Female",26,14256
"25199","2150748002642010002","1507480026420100",2007,"Employed",0,"35","Male",51,7851
"25200","2150767010196010002","1507670101960100",2007,"Employed",0,"43","Female",50,30326
"25201","2150775903471010201","1507759034710102",2007,"Employed",1,"46","Female",21,20291
"25202","2150788609940010003","1507886099400100",2007,"Employed",0,"63","Male",50,27746
"25203","2150795301606010002","1507953016060100",2007,"Employed",0,"56","Female",19,0
"25204","2150795312406010004","1507953124060100",2007,"Employed",0,"56","Female",23,12038
"25205","2150795312406010101","1507953124060101",2007,"Employed",1,"65","Male",28,26289
"25206","2150804501167010004","1508045011670100",2007,"Inactive",0,NA,"Male",0,NA
"25207","2150808011064010004","1508080110640100",2007,"Employed",0,"64","Male",23,12481
"25208","2150808705759010101","1508087057590101",2007,"Employed",1,"54","Female",31,14920
"25209","2150808705759010102","1508087057590101",2007,"Inactive",0,NA,"Female",6,NA
"25210","2150808705759010103","1508087057590101",2007,"Inactive",0,NA,"Female",5,NA
"25211","2150856605741010101","1508566057410101",2007,"Employed",1,"46","Male",25,27195
"25212","2150920506705010002","1509205067050100",2007,"Inactive",0,NA,"Female",2,NA
"25213","2150920506705010003","1509205067050100",2007,"Employed",0,"67","Male",30,19797
"25214","2150920507351010004","1509205073510100",2007,"Unemployed",0,NA,"Male",22,9340
"25215","2150955701606010005","1509557016060100",2007,"Inactive",0,NA,"Female",23,11062
"25216","2150955701606010006","1509557016060100",2007,"Inactive",0,NA,"Female",4,NA
"25217","2150955701606010106","1509557016060101",2007,"Unemployed",0,NA,"Male",28,17024
"25218","2150962101293010004","1509621012930100",2007,"Inactive",0,NA,"Male",16,0
"25219","2151026301575010101","1510263015750101",2007,"Employed",1,"67","Female",32,1945
"25220","2151026301575010102","1510263015750101",2007,"Inactive",0,NA,"Female",8,NA
"25221","2151026301575010103","1510263015750101",2007,"Inactive",0,NA,"Male",5,NA
"25222","2151026301575010104","1510263015750101",2007,"Inactive",0,NA,"Female",1,NA
"25223","2151026301575010401","1510263015750104",2007,"Inactive",1,NA,"Female",64,0
"25224","2151026301575010402","1510263015750104",2007,"Retired",0,NA,"Male",69,0
"25225","2151037003169020001","1510370031690100",2007,"Employed",1,"52","Female",24,14801
"25226","2151037003169030001","1510370031690100",2007,"Inactive",1,"56","Female",23,14366
"25227","2151037008846010102","1510370088460101",2007,"Inactive",0,NA,"Male",13,NA
"25228","2151037008846010103","1510370088460101",2007,"Inactive",0,NA,"Female",11,NA
"25229","2151037010299010005","1510370102990100",2007,"Inactive",0,NA,"Female",1,NA
"25230","2151053207873010101","1510532078730101",2007,"Employed",1,"55","Female",21,9316
"25231","2151095806315010103","1510958063150101",2007,"Inactive",0,NA,"Male",29,5738
"25232","2151128106705010101","1511281067050101",2007,"Employed",1,"67","Female",25,20070
"25233","2151128106705010201","1511281067050102",2007,"Employed",1,"67","Male",27,24877
"25234","2151134006705010101","1511340067050101",2007,"Employed",1,"62","Male",37,18058
"25235","2151134012552010003","1511340125520100",2007,"Unemployed",0,NA,"Male",45,0
"25236","2151160202054010002","1511602020540100",2007,"Inactive",0,NA,"Male",30,6602
"25237","2151160211330010003","1511602113300100",2007,"Inactive",0,"47","Male",23,9780
"25238","2151176009113010004","1511760091130100",2007,"Employed",0,"55","Female",42,0
"25239","2151223203959010002","1512232039590100",2007,"Unemployed",0,NA,"Male",25,10834
"25240","2151230300100010102","1512303001000101",2007,"Employed",0,"52","Male",26,5219
"25241","2151232309939010101","1512323099390101",2007,"Employed",1,"62","Male",27,17757
"25242","2151237901027010101","1512379010270101",2007,"Employed",1,"43","Female",23,3964
"25243","2151240602518010002","1512406025180100",2007,"Employed",0,"31","Female",41,0
"25244","2151240602518010003","1512406025180100",2007,"Inactive",0,NA,"Male",6,NA
"25245","2151246601575020001","1512466015750100",2007,"Retired",1,NA,"Female",97,0
"25246","2151246601575030001","1512466015750100",2007,"Retired",1,NA,"Female",79,0
"25247","2151246601575040001","1512466015750100",2007,"Inactive",1,NA,"Male",59,0
"25248","2151247703471010004","1512477034710100",2007,"Inactive",0,NA,"Male",2,NA
"25249","2151257304058010003","1512573040580100",2007,"Inactive",0,NA,"Female",16,NA
"25250","2160001001218010101","1600010012180101",2007,"Employed",1,"47","Male",23,19262
"25251","2160002009550010004","1600020095500100",2007,"Employed",0,"64","Male",33,19391
"25252","2160002010693010002","1600020106930100",2007,"Unemployed",0,NA,"Female",23,0
"25253","2160002010693010003","1600020106930100",2007,"Employed",0,"42","Female",49,28905
"25254","2160044312552010008","1600443125520100",2007,"Inactive",0,NA,"Female",11,NA
"25255","2160044312552010009","1600443125520100",2007,"Inactive",0,NA,"Male",9,NA
"25256","2160077204513010002","1600772045130100",2007,"Employed",0,"68","Male",18,1939
"25257","2160089606492010101","1600896064920101",2007,"Employed",1,"56","Female",18,10376
"25258","2160104205231010101","1601042052310101",2007,"Inactive",1,NA,"Female",24,0
"25259","2160104205231010102","1601042052310101",2007,"Inactive",0,NA,"Female",4,NA
"25260","2160104205231010103","1601042052310101",2007,"Inactive",0,NA,"Female",6,NA
"25261","2160104205231010104","1601042052310101",2007,"Inactive",0,NA,"Male",1,NA
"25262","2160138602721010003","1601386027210100",2007,"Employed",0,NA,"Male",39,0
"25263","2160148307362010002","1601483073620100",2007,"Inactive",0,NA,"Male",8,NA
"25264","2160148307362010003","1601483073620100",2007,"Inactive",0,NA,"Male",5,NA
"25265","2160148307569010002","1601483075690100",2007,"Employed",0,"45","Female",32,21201
"25266","2160148311874010101","1601483118740101",2007,"Unemployed",1,NA,"Female",19,8932
"25267","2160149710906010101","1601497109060101",2007,"Employed",1,"56","Female",40,5163
"25268","2160158010384010003","1601580103840100",2007,"Employed",0,"67","Male",20,4451
"25269","2160174601575010004","1601746015750100",2007,"Employed",0,"67","Male",29,20379
"25270","2160249204735010002","1602492047350100",2007,"Employed",0,"52","Female",21,3998
"25271","2160249205741010008","1602492057410100",2007,"Inactive",0,NA,"Female",44,0
"25272","2160249205741010011","1602492057410100",2007,"Inactive",0,NA,"Female",16,NA
"25273","2160249205741010012","1602492057410100",2007,"Inactive",0,NA,"Male",12,NA
"25274","2160249205741010013","1602492057410100",2007,"Inactive",0,NA,"Female",6,NA
"25275","2160249205741010101","1602492057410101",2007,"Employed",1,"52","Male",49,12573
"25276","2160249205741010102","1602492057410101",2007,"Inactive",0,NA,"Female",15,NA
"25277","2160273806315010002","1602738063150100",2007,"Employed",0,"35","Female",48,30368
"25278","2160273806315010003","1602738063150100",2007,"Inactive",0,NA,"Male",19,0
"25279","2160273806315010004","1602738063150100",2007,"Inactive",0,NA,"Female",11,NA
"25280","2160319401262010004","1603194012620100",2007,"Employed",0,"63","Male",24,11416
"25281","2160319405231010006","1603194052310100",2007,"Employed",0,"47","Male",31,12735
"25282","2160351601027010002","1603516010270100",2007,"Employed",0,"63","Male",29,29797
"25283","2160351609939010101","1603516099390101",2007,"Employed",1,"63","Male",23,14959
"25284","2160351801707010002","1603518017070100",2007,"Retired",0,NA,"Female",83,0
"25285","2160355909437010004","1603559094370100",2007,"Employed",0,"67","Male",23,15523
"25286","2160355911496010003","1603559114960100",2007,"Employed",0,"65","Male",34,11894
"25287","2160401405514010101","1604014055140101",2007,"Employed",1,"52","Female",19,0
"25288","2160413503322010004","1604135033220100",2007,"Employed",0,"38","Male",40,22106
"25289","2160413503322010005","1604135033220100",2007,"Inactive",0,NA,"Female",12,NA
"25290","2160413503322010006","1604135033220100",2007,"Inactive",0,NA,"Male",8,NA
"25291","2160479610384010002","1604796103840100",2007,"Employed",0,"37","Female",27,4012
"25292","2160479610906010005","1604796109060100",2007,"Inactive",0,NA,"Male",41,0
"25293","2160495805177010003","1604958051770100",2007,"Inactive",0,NA,"Female",28,0
"25294","2160495805177010004","1604958051770100",2007,"Inactive",0,NA,"Female",10,NA
"25295","2160495805177010005","1604958051770100",2007,"Inactive",0,NA,"Male",1,NA
"25296","2160495810420010101","1604958104200101",2007,"Employed",1,"47","Female",24,0
"25297","2160568511575010002","1605685115750100",2007,"Inactive",0,NA,"Female",31,0
"25298","2160568511575010003","1605685115750100",2007,"Inactive",0,NA,"Female",1,NA
"25299","2160568602518010002","1605686025180100",2007,"Employed",0,"63","Male",26,17467
"25300","2160647707362010101","1606477073620101",2007,"Employed",1,"53","Male",28,2507
"25301","2160647709437010101","1606477094370101",2007,"Employed",1,"62","Male",24,10943
"25302","2160686505741010101","1606865057410101",2007,"Employed",1,"54","Female",29,18909
"25303","2160694701293010003","1606947012930100",2007,"Employed",0,"69","Male",27,11690
"25304","2160714412114010002","1607144121140100",2007,"Retired",0,NA,"Female",63,0
"25305","2160761001167010101","1607610011670101",2007,"Inactive",1,NA,"Female",29,0
"25306","2160761001167010102","1607610011670101",2007,"Inactive",0,NA,"Female",3,NA
"25307","2160776402054010101","1607764020540101",2007,"Employed",1,"63","Male",23,6186
"25308","2160781108411010002","1607811084110100",2007,"Unemployed",0,NA,"Female",37,5060
"25309","2160783302006010101","1607833020060101",2007,"Employed",1,"65","Male",27,18838
"25310","2160783309113010101","1607833091130101",2007,"Employed",1,"62","Male",26,14913
"25311","2160783311330010003","1607833113300100",2007,"Inactive",0,NA,"Male",1,NA
"25312","2160783905822010101","1607839058220101",2007,"Employed",1,"55","Male",23,16252
"25313","2160783908968010101","1607839089680101",2007,"Unemployed",1,NA,"Male",34,0
"25314","2160798905926010002","1607989059260100",2007,"Employed",0,"52","Female",32,18416
"25315","2160808002006010006","1608080020060100",2007,"Employed",0,"62","Female",23,3470
"25316","2160808703169010002","1608087031690100",2007,"Employed",0,"52","Female",23,14391
"25317","2160847108846010101","1608471088460101",2007,"Employed",1,NA,"Male",35,0
"25318","2160848403254010004","1608484032540100",2007,"Inactive",0,NA,"Female",0,NA
"25319","2160856605926010005","1608566059260100",2007,"Inactive",0,NA,"Male",22,0
"25320","2160955210658010104","1609552106580101",2007,"Employed",0,"43","Female",26,400
"25321","2160958901262010002","1609589012620100",2007,"Employed",0,"47","Male",36,19262
"25322","2161006901027010002","1610069010270100",2007,"Inactive",0,NA,"Female",57,0
"25323","2161008609550010101","1610086095500101",2007,"Employed",1,"62","Male",24,12300
"25324","2161026309550010004","1610263095500100",2007,"Inactive",0,"56","Male",27,6035
"25325","2161053201316010003","1610532013160100",2007,"Inactive",0,NA,"Male",1,NA
"25326","2161059310693010101","1610593106930101",2007,"Inactive",1,NA,"Female",22,2575
"25327","2161059310693010102","1610593106930101",2007,"Inactive",0,NA,"Male",0,NA
"25328","2161067703959010004","1610677039590100",2007,"Employed",0,"47","Male",33,30578
"25329","2161134006315010101","1611340063150101",2007,"Employed",1,"62","Male",29,26794
"25330","2161134006315010201","1611340063150102",2007,"Employed",1,"54","Female",27,17395
"25331","2161178201760020001","1611782017600100",2007,"Employed",1,NA,"Male",29,0
"25332","2161238005926010102","1612380059260101",2007,"Employed",0,"67","Male",28,21948
"25333","2161247702054010006","1612477020540100",2007,"Retired",0,NA,"Female",78,0
"25334","2161247712404010004","1612477124040100",2007,"Inactive",0,NA,"Male",1,NA
"25335","2161247802518020001","1612478025180100",2007,"Employed",1,"63","Male",26,21763
"25336","2161257305741010002","1612573057410100",2007,"Employed",0,"48","Male",53,20934
"25337","2170002001497010102","1700020014970101",2007,"Inactive",0,NA,"Female",33,0
"25338","2170002001497010103","1700020014970101",2007,"Inactive",0,NA,"Female",0,NA
"25339","2170002001497010104","1700020014970101",2007,"Inactive",0,NA,"Female",13,NA
"25340","2170002001497010105","1700020014970101",2007,"Inactive",0,NA,"Female",13,NA
"25341","2170002001497010106","1700020014970101",2007,"Inactive",0,NA,"Female",4,NA
"25342","2170017704331010101","1700177043310101",2007,"Employed",1,"22","Male",28,0
"25343","2170033900100010004","1700339001000100",2007,"Inactive",0,NA,"Male",2,NA
"25344","2170033908245010101","1700339082450101",2007,"Employed",1,"67","Male",28,5567
"25345","2170033908644020001","1700339086440100",2007,"Retired",1,NA,"Male",61,0
"25346","2170044305955010101","1700443059550101",2007,"Employed",1,"47","Male",25,20589
"25347","2170059710420010101","1700597104200101",2007,"Employed",1,"47","Male",32,17619
"25348","2170061210880010104","1700612108800101",2007,"Employed",0,"46","Female",25,15769
"25349","2170070700100010007","1700707001000100",2007,"Inactive",0,NA,"Female",7,NA
"25350","2170070700100010008","1700707001000100",2007,"Inactive",0,NA,"Female",6,NA
"25351","2170082006315010004","1700820063150100",2007,"Inactive",0,NA,"Male",0,NA
"25352","2170101307323010005","1701013073230100",2007,"Inactive",0,NA,"Male",2,NA
"25353","2170104203937010004","1701042039370100",2007,"Employed",0,"64","Male",32,17200
"25354","2170149702721010003","1701497027210100",2007,"Unemployed",0,NA,"Male",42,13684
"25355","2170158001606010002","1701580016060100",2007,"Employed",0,"37","Male",31,24966
"25356","2170158011575010002","1701580115750100",2007,"Employed",0,"47","Male",34,30825
"25357","2170168609550010002","1701686095500100",2007,"Employed",0,"47","Male",55,20621
"25358","2170172810693010005","1701728106930100",2007,"Retired",0,NA,"Male",67,0
"25359","2170172810693010006","1701728106930100",2007,"Retired",0,NA,"Female",67,0
"25360","2170217801575010004","1702178015750100",2007,"Inactive",0,NA,"Female",1,NA
"25361","2170217809203010101","1702178092030101",2007,"Inactive",1,NA,"Male",52,0
"25362","2170217809203010102","1702178092030101",2007,"Inactive",0,NA,"Female",51,0
"25363","2170217809203010103","1702178092030101",2007,"Inactive",0,NA,"Male",14,NA
"25364","2170217809203010104","1702178092030101",2007,"Employed",0,"67","Male",24,22447
"25365","2170249202054020001","1702492020540100",2007,"Unemployed",1,NA,"Female",20,0
"25366","2170249212200020002","1702492122000200",2007,"Employed",0,"54","Female",38,15818
"25367","2170249212200020003","1702492122000200",2007,"Inactive",0,NA,"Male",16,0
"25368","2170249212200020004","1702492122000200",2007,"Inactive",0,NA,"Male",15,NA
"25369","2170249212200020005","1702492122000200",2007,"Inactive",0,NA,"Male",12,NA
"25370","2170260301575010002","1702603015750100",2007,"Retired",0,NA,"Male",60,0
"25371","2170343106705010201","1703431067050102",2007,"Employed",1,"43","Male",26,19491
"25372","2170343106705020001","1703431067050101",2007,"Employed",1,"33","Female",29,0
"25373","2170351808968010002","1703518089680100",2007,"Retired",0,NA,"Female",67,0
"25374","2170355912406010003","1703559124060100",2007,"Retired",0,NA,"Male",69,0
"25375","2170386804200010003","1703868042000100",2007,"Inactive",0,NA,"Female",16,392
"25376","2170402102642010301","1704021026420103",2007,"Employed",1,"38","Male",28,37784
"25377","2170413505822010101","1704135058220101",2007,"Employed",1,"56","Female",24,5366
"25378","2170419905759010101","1704199057590101",2007,"Retired",1,NA,"Male",62,0
"25379","2170449501739010002","1704495017390100",2007,"Employed",0,"34","Male",28,25098
"25380","2170483301316010101","1704833013160101",2007,"Employed",1,"67","Male",34,24867
"25381","2170483302385010002","1704833023850100",2007,"Employed",0,"55","Female",30,8878
"25382","2170483305741010004","1704833057410100",2007,"Employed",0,"65","Male",20,28693
"25383","2170485005741010104","1704850057410101",2007,"Employed",0,"43","Female",25,21394
"25384","2170545907873010101","1705459078730101",2007,"Inactive",1,NA,"Female",26,594
"25385","2170545907873010102","1705459078730101",2007,"Inactive",0,NA,"Female",0,NA
"25386","2170553712200010002","1705537122000100",2007,"Employed",0,"54","Female",27,13349
"25387","2170553712404010004","1705537124040100",2007,"Inactive",0,NA,"Male",1,NA
"25388","2170553712404010005","1705537124040100",2007,"Inactive",0,NA,"Female",29,0
"25389","2170679105741010003","1706791057410100",2007,"Inactive",0,NA,"Female",18,0
"25390","2170775910142010103","1707759101420101",2007,"Employed",0,"54","Male",27,26240
"25391","2170781109113010002","1707811091130100",2007,"Employed",0,"55","Male",27,19117
