"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"15652","1240647709550010004","2406477095500100",2011,"Inactive",0,NA,"Female",12,NA
"15653","1240647709550010005","2406477095500100",2011,"Inactive",0,NA,"Female",0,NA
"15654","1240647712552010001","2406477125520100",2011,"Employed",1,"56","Female",51,16400
"15655","1240647712552010002","2406477125520100",2011,"Employed",0,"52","Female",24,17660
"15656","1240647704095010001","2406477040950100",2011,"Employed",1,"64","Male",53,28760
"15657","1240647704095010002","2406477040950100",2011,"Employed",0,"67","Female",52,17780
"15658","1240647704095010003","2406477040950100",2011,"Unemployed",0,NA,"Male",27,2740
"15659","1240647701804010001","2406477018040100",2011,"Retired",1,NA,"Male",71,0
"15660","1240647701804010002","2406477018040100",2011,"Retired",0,NA,"Female",64,0
"15661","1240647712404010002","2406477124040101",2011,"Employed",0,"43","Female",24,26260
"15662","2240647712404010103","2406477124040101",2011,"Employed",0,"53","Male",36,33760
"15663","2240647712404010104","2406477124040101",2011,"Inactive",0,NA,"Female",10,NA
"15664","1240647709538010001","2406477095380100",2011,"Employed",1,"54","Female",59,4780
"15665","1240647709538010002","2406477095380100",2011,"Inactive",0,NA,"Male",21,0
"15666","1240647709538010003","2406477095380100",2011,"Retired",0,NA,"Female",90,0
"15667","1240647704200010001","2406477042000100",2011,"Employed",1,"63","Male",54,18520
"15668","1240647704200010002","2406477042000100",2011,"Employed",0,"56","Female",47,2660
"15669","1240647708846010001","2406477088460100",2011,"Employed",1,"21","Male",48,39600
"15670","1240647708846010002","2406477088460100",2011,"Employed",0,"46","Female",54,23800
"15671","1240647708846010004","2406477088460100",2011,"Inactive",0,NA,"Male",19,0
"15672","1240647708846010003","2406477088460100",2011,"Inactive",0,NA,"Male",22,9280
"15673","1240647710420010001","2406477104200100",2011,"Unemployed",1,NA,"Male",30,6060
"15674","1240647710420010002","2406477104200100",2011,"Employed",0,"46","Female",31,6250
"15675","1240647710420010003","2406477104200100",2011,"Inactive",0,NA,"Male",5,NA
"15676","1240647710420010004","2406477104200100",2011,"Inactive",0,NA,"Male",4,NA
"15677","1240647706315010001","2406477063150100",2011,"Employed",1,"54","Female",21,1650
"15678","2240647706315010002","2406477063150100",2011,"Employed",0,"42","Male",20,6980
"15679","1240647712268010001","2406477122680100",2011,"Unemployed",1,NA,"Male",32,0
"15680","1240647712268010002","2406477122680100",2011,"Inactive",0,NA,"Female",28,0
"15681","1240647712268010003","2406477122680100",2011,"Inactive",0,NA,"Male",6,NA
"15682","1240647712268010004","2406477122680100",2011,"Inactive",0,NA,"Female",4,NA
"15683","1240647712268010005","2406477122680100",2011,"Inactive",0,NA,"Male",3,NA
"15684","1240647705165010001","2406477051650100",2011,"Employed",1,"46","Male",42,39770
"15685","1240647708644010001","2406477086440100",2011,"Employed",1,"52","Female",54,8880
"15686","1240647708644010002","2406477086440100",2011,"Inactive",0,NA,"Female",18,0
"15687","1240647708644010003","2406477086440100",2011,"Employed",0,"68","Male",52,21080
"15688","1240647712200010001","2406477122000100",2011,"Inactive",1,NA,"Female",48,0
"15689","1240647710693010001","2406477106930100",2011,"Employed",1,"43","Male",35,27720
"15690","1240647710693010002","2406477106930100",2011,"Employed",0,"43","Female",34,23660
"15691","1240647710693010003","2406477106930100",2011,"Inactive",0,NA,"Female",7,NA
"15692","1240647710693010004","2406477106930100",2011,"Inactive",0,NA,"Female",3,NA
"15693","1240647704412010001","2406477044120100",2011,"Retired",1,NA,"Female",63,11670
"15694","1240647702347010001","2406477023470100",2011,"Employed",1,"67","Female",39,0
"15695","1240647702347010002","2406477023470100",2011,"Employed",0,"47","Male",45,31210
"15696","1240647702347010003","2406477023470100",2011,"Inactive",0,NA,"Female",11,NA
"15697","1240647702347010004","2406477023470100",2011,"Inactive",0,NA,"Female",9,NA
"15698","1240647702347010005","2406477023470100",2011,"Inactive",0,NA,"Female",6,NA
"15699","1240647702347010006","2406477023470100",2011,"Inactive",0,NA,"Female",3,NA
"15700","1240647704513010001","2406477045130100",2011,"Retired",1,NA,"Female",80,0
"15701","1240647705926010001","2406477059260100",2011,"Employed",1,"35","Male",35,42190
"15702","2240647705926010002","2406477059260100",2011,"Employed",0,"54","Female",23,23650
"15703","1240647705753010001","2406477057530100",2011,"Retired",1,NA,"Female",88,0
"15704","1240647709940010001","2406477099400100",2011,"Retired",1,NA,"Female",86,0
"15705","1240647707351010001","2406477073510100",2011,"Unemployed",1,NA,"Female",39,2780
"15706","1240647707351010002","2406477073510100",2011,"Inactive",0,NA,"Female",16,0
"15707","1240647703959010001","2406477039590100",2011,"Inactive",1,NA,"Male",57,0
"15708","1240647703959010002","2406477039590101",2011,"Employed",0,"22","Female",51,0
"15709","1240647708750010001","2406477087500100",2011,"Employed",1,"43","Female",27,11950
"15710","1240647709113010001","2406477091130100",2011,"Employed",1,"37","Female",48,53330
"15711","1240647709113010002","2406477091130100",2011,"Employed",0,"37","Male",49,366420
"15712","1240647709113010004","2406477091130100",2011,"Inactive",0,NA,"Female",20,3280
"15713","1240647711237010001","2406477112370100",2011,"Employed",1,"64","Male",48,23610
"15714","1240217801167010001","2402178011670100",2011,"Retired",1,NA,"Female",65,0
"15715","1240217801316010001","2402178013160100",2011,"Inactive",1,NA,"Female",45,0
"15716","1240217801316010002","2402178013160100",2011,"Unemployed",0,NA,"Male",43,8210
"15717","1240217801316010003","2402178013160100",2011,"Unemployed",0,NA,"Female",21,2100
"15718","1240217801316010004","2402178013160100",2011,"Unemployed",0,NA,"Female",18,0
"15719","1240217801316010005","2402178013160100",2011,"Inactive",0,NA,"Female",14,NA
"15720","1240217801316010006","2402178013160100",2011,"Inactive",0,NA,"Female",13,NA
"15721","1240217801316010007","2402178013160100",2011,"Inactive",0,NA,"Female",6,NA
"15722","1240217803254010001","2402178032540100",2011,"Unemployed",1,NA,"Female",40,18780
"15723","1240217803254010002","2402178032540100",2011,"Employed",0,"63","Male",39,15990
"15724","1240217803254010003","2402178032540100",2011,"Unemployed",0,NA,"Female",21,3930
"15725","1240217803254010004","2402178032540100",2011,"Inactive",0,NA,"Male",17,0
"15726","1240217803254010005","2402178032540100",2011,"Inactive",0,NA,"Male",14,NA
"15727","1240217803254010006","2402178032540100",2011,"Inactive",0,NA,"Female",5,NA
"15728","1240217810880010001","2402178108800100",2011,"Retired",1,NA,"Male",59,0
"15729","1240217810880010002","2402178108800100",2011,"Employed",0,"67","Female",56,21410
"15730","1240217801575010001","2402178015750100",2011,"Employed",1,"62","Male",34,49690
"15731","1240217801575010002","2402178015750100",2011,"Inactive",0,"54","Female",33,0
"15732","1240217801575010003","2402178015750100",2011,"Inactive",0,NA,"Male",5,NA
"15733","1240217801575010004","2402178015750100",2011,"Inactive",0,NA,"Male",4,NA
"15734","1240217801575010005","2402178015750100",2011,"Inactive",0,NA,"Male",2,NA
"15735","1240217804058010001","2402178040580100",2011,"Retired",1,NA,"Male",63,0
"15736","1240217802054010001","2402178020540100",2011,"Retired",1,NA,"Female",61,50
"15737","1240217802054010002","2402178020540100",2011,"Retired",0,NA,"Male",65,0
"15738","1240217801606010001","2402178016060100",2011,"Inactive",1,NA,"Female",56,0
"15739","1240217801606010002","2402178016060100",2011,"Employed",0,"38","Male",57,78630
"15740","1240217802006010001","2402178020060100",2011,"Inactive",1,NA,"Female",55,0
"15741","1240217808203010001","2402178082030100",2011,"Employed",1,"43","Female",29,18890
"15742","2240217808203010003","2402178082030100",2011,"Employed",0,"47","Male",30,9790
"15743","1240217811845010001","2402178118450100",2011,"Retired",1,NA,"Male",72,0
"15744","1240217811845010002","2402178118450100",2011,"Retired",0,NA,"Female",67,0
"15745","1240217801707010001","2402178017070100",2011,"Employed",1,"55","Male",42,15630
"15746","1240217801707010002","2402178017070100",2011,"Inactive",0,NA,"Female",45,0
"15747","1240217801707010003","2402178017070100",2011,"Inactive",0,NA,"Male",14,NA
"15748","1240217801707010004","2402178017070100",2011,"Inactive",0,NA,"Female",12,NA
"15749","1240217810196010001","2402178101960100",2011,"Inactive",1,NA,"Male",49,0
"15750","1240217810196010002","2402178101960100",2011,"Employed",0,"56","Female",48,2690
"15751","1240217810196010003","2402178101960100",2011,"Inactive",0,NA,"Male",20,0
"15752","1240217805102010001","2402178051020100",2011,"Retired",1,NA,"Female",81,0
"15753","1240217802642010001","2402178026420100",2011,"Unemployed",1,NA,"Female",48,2810
"15754","1240217802642010002","2402178026420100",2011,"Unemployed",0,NA,"Male",25,0
"15755","1240217811575010001","2402178115750100",2011,"Unemployed",1,NA,"Female",56,0
"15756","1240217804235010001","2402178042350100",2011,"Employed",1,"33","Female",38,21180
"15757","1240217804235010002","2402178042350100",2011,"Employed",0,"47","Male",39,40600
"15758","1240217804235010003","2402178042350100",2011,"Inactive",0,NA,"Male",5,NA
"15759","1240217804235010004","2402178042350100",2011,"Inactive",0,NA,"Female",3,NA
"15760","1240217809203010002","2402178092030100",2011,"Inactive",0,NA,"Male",53,9840
"15761","1240217809203010003","2402178092030101",2011,"Inactive",0,NA,"Male",15,NA
"15762","1240217809203010001","2402178092030101",2011,"Employed",1,"43","Female",54,2400
"15763","1240217810384010001","2402178103840100",2011,"Inactive",1,NA,"Female",56,0
"15764","1240217803471010001","2402178034710100",2011,"Retired",1,NA,"Female",78,0
"15765","1240217803063010001","2402178030630100",2011,"Employed",1,"33","Male",62,72120
"15766","1240217803063010002","2402178030630100",2011,"Employed",0,"45","Female",61,29250
"15767","1240217805759010001","2402178057590100",2011,"Employed",1,"48","Male",44,42780
"15768","1240217805759010002","2402178057590100",2011,"Employed",0,"67","Female",43,19420
"15769","1240217805759010003","2402178057590101",2011,"Unemployed",0,NA,"Female",21,18810
"15770","2240217805759010101","2402178057590101",2011,"Employed",1,"67","Male",26,17820
"15771","1240217801218010001","2402178012180100",2011,"Employed",1,"63","Male",50,35110
"15772","1240217801218010002","2402178012180100",2011,"Employed",0,"56","Female",47,16430
"15773","1240217801218010003","2402178012180100",2011,"Inactive",0,NA,"Female",18,0
"15774","1240217811761010001","2402178117610100",2011,"Employed",1,"62","Male",36,22050
"15775","1240217811761010002","2402178117610100",2011,"Employed",0,"55","Female",36,8050
"15776","1240217811761010003","2402178117610100",2011,"Inactive",0,NA,"Female",9,NA
"15777","1240217809939010001","2402178099390100",2011,"Retired",1,NA,"Female",62,0
"15778","1240217807873010001","2402178078730100",2011,"Employed",1,"63","Male",45,17420
"15779","1240217810142010001","2402178101420100",2011,"Retired",1,NA,"Male",58,1720
"15780","1240217810142010002","2402178101420100",2011,"Employed",0,"56","Female",55,13290
"15781","2240217810142010003","2402178101420100",2011,"Employed",0,"67","Male",28,7500
"15782","1240217810906010001","2402178109060100",2011,"Employed",1,"46","Male",32,33070
"15783","1240217810906010002","2402178109060100",2011,"Employed",0,"55","Female",30,23690
"15784","1240217810906010003","2402178109060100",2011,"Inactive",0,NA,"Male",5,NA
"15785","1240217810906010004","2402178109060100",2011,"Inactive",0,NA,"Female",2,NA
"15786","1240217802721010001","2402178027210100",2011,"Retired",1,NA,"Female",78,0
"15787","1240217802721010002","2402178027210100",2011,"Employed",0,"52","Male",51,27420
"15788","1240217809550010001","2402178095500100",2011,"Retired",1,NA,"Female",62,0
"15789","1240217809550010002","2402178095500100",2011,"Unemployed",0,NA,"Female",36,0
"15790","1240217802385010001","2402178023850100",2011,"Employed",1,"21","Male",42,30070
"15791","1240217802385010002","2402178023850100",2011,"Employed",0,"56","Female",40,2840
"15792","1240217802385010003","2402178023850100",2011,"Inactive",0,NA,"Male",16,NA
"15793","1240217802385010004","2402178023850100",2011,"Inactive",0,NA,"Male",12,NA
"15794","1240217807323010001","2402178073230100",2011,"Employed",1,"47","Male",45,33840
"15795","1240217807323010002","2402178073230100",2011,"Inactive",0,NA,"Female",46,2090
"15796","1240217807323010005","2402178073230100",2011,"Inactive",0,NA,"Female",18,0
"15797","1240217807323010003","2402178073230101",2011,"Employed",0,"67","Male",22,370
"15798","2240217807323010101","2402178073230101",2011,"Employed",1,"55","Female",22,14940
"15799","1240217807323010004","2402178073230102",2011,"Employed",0,"55","Female",20,6310
"15800","2240217807323010201","2402178073230102",2011,"Employed",1,"63","Male",23,11380
"15801","1240217812552010001","2402178125520100",2011,"Retired",1,NA,"Male",65,0
"15802","1240217812552010002","2402178125520100",2011,"Retired",0,NA,"Female",63,0
"15803","1240217805955010001","2402178059550100",2011,"Employed",1,"38","Male",57,71760
"15804","1240217805955010002","2402178059550100",2011,"Employed",0,"42","Female",53,10450
"15805","1240217811496010001","2402178114960100",2011,"Employed",1,"55","Female",41,6160
"15806","1240217811496010002","2402178114960100",2011,"Employed",0,"68","Male",47,20660
"15807","1240217811496010003","2402178114960100",2011,"Inactive",0,NA,"Female",20,0
"15808","1240217811496010004","2402178114960100",2011,"Inactive",0,NA,"Male",12,NA
"15809","1240217811496010005","2402178114960100",2011,"Inactive",0,NA,"Male",8,NA
"15810","1240217801804010001","2402178018040100",2011,"Retired",1,NA,"Male",68,0
"15811","1240217801804010002","2402178018040100",2011,"Inactive",0,NA,"Female",62,0
"15812","1240217801262010001","2402178012620100",2011,"Retired",1,NA,"Male",63,0
"15813","1240217801262010002","2402178012620100",2011,"Retired",0,NA,"Female",64,0
"15814","1240217812404010001","2402178124040100",2011,"Employed",1,"48","Male",50,35470
"15815","1240217809538010001","2402178095380100",2011,"Employed",1,"42","Female",54,33150
"15816","1240217810420010001","2402178104200100",2011,"Retired",1,NA,"Female",66,0
"15817","1240224301167010001","2402243011670100",2011,"Retired",1,NA,"Male",71,0
"15818","1240224301167010002","2402243011670100",2011,"Retired",0,NA,"Female",65,0
"15819","1240224301316010001","2402243013160100",2011,"Employed",1,"55","Female",53,35910
"15820","1240224301316010002","2402243013160100",2011,"Employed",0,"63","Male",55,22800
"15821","1240224307362010001","2402243073620100",2011,"Employed",1,"68","Female",53,41760
"15822","1240224307362010002","2402243073620101",2011,"Inactive",0,NA,"Female",24,0
"15823","2240224307362010101","2402243073620101",2011,"Employed",1,"47","Male",25,28200
"15824","1240224303254010001","2402243032540100",2011,"Employed",1,"65","Male",46,26310
"15825","1240224303254010002","2402243032540100",2011,"Employed",0,"67","Female",45,9900
"15826","1240224303254010004","2402243032540100",2011,"Inactive",0,NA,"Female",18,0
"15827","1240224301575010001","2402243015750100",2011,"Employed",1,"52","Female",49,23330
"15828","1240224301575010002","2402243015750100",2011,"Employed",0,"65","Male",49,51280
"15829","1240224301575010003","2402243015750100",2011,"Employed",0,"67","Male",26,5780
"15830","1240224301575010004","2402243015750100",2011,"Inactive",0,NA,"Male",19,0
"15831","1240224304058010001","2402243040580100",2011,"Retired",1,NA,"Male",61,0
"15832","1240224304058010002","2402243040580100",2011,"Inactive",0,NA,"Female",90,0
"15833","1240224309437010001","2402243094370100",2011,"Employed",1,"67","Male",32,29050
