"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"23145","1300149709437010003","3001497094370101",2018,"Inactive",0,NA,"Male",20,1414
"23146","2300149709437010104","3001497094370101",2018,"Inactive",0,NA,"Male",20,0
"23147","2300149709437010105","3001497094370101",2018,"Inactive",0,NA,"Male",19,0
"23148","1330149709437010001","3301497094370100",2018,"Unemployed",1,NA,"Female",48,0
"23149","1330149709437010002","3301497094370100",2018,"Inactive",0,NA,"Male",20,19826
"23150","1330149709437010003","3301497094370100",2018,"Inactive",0,NA,"Female",17,0
"23151","1250149704331010001","2501497043310100",2018,"Retired",1,NA,"Male",83,0
"23152","1250149704331010002","2501497043310100",2018,"Retired",0,NA,"Female",80,0
"23153","1310149704331010001","3101497043310100",2018,"Employed",1,"52","Female",42,9330
"23154","1310149704331010002","3101497043310100",2018,"Inactive",0,NA,"Male",12,NA
"23155","1310149704331010003","3101497043310100",2018,"Inactive",0,NA,"Female",10,NA
"23156","1320149704331010001","3201497043310100",2018,"Employed",1,"46","Male",56,20471
"23157","1320149704331010002","3201497043310100",2018,"Employed",0,"42","Female",54,14883
"23158","1320149704331010003","3201497043310100",2018,"Employed",0,"42","Male",23,5889
"23159","1290149702092010001","2901497020920100",2018,"Employed",1,"68","Male",54,17424
"23160","1310149702092010001","3101497020920100",2018,"Employed",1,"47","Female",57,35568
"23161","1310149702092010002","3101497020920100",2018,"Employed",0,"12","Male",58,0
"23162","1330149701606010001","3301497016060100",2018,"Employed",1,"68","Male",26,26608
"23163","1330149701606010002","3301497016060100",2018,"Employed",0,"55","Female",25,10049
"23164","1280149702006010001","2801497020060100",2018,"Retired",1,NA,"Female",74,0
"23165","1290149702006010001","2901497020060100",2018,"Retired",1,NA,"Male",86,0
"23166","1290149702006010002","2901497020060100",2018,"Inactive",0,NA,"Female",82,0
"23167","1320149702006010001","3201497020060100",2018,"Retired",1,NA,"Female",62,0
"23168","1310149708203010001","3101497082030100",2018,"Retired",1,NA,"Male",74,0
"23169","1320149711845010001","3201497118450100",2018,"Retired",1,NA,"Male",62,11094
"23170","1320149711845010002","3201497118450100",2018,"Employed",0,"56","Female",61,15580
"23171","1310149701707010001","3101497017070100",2018,"Employed",1,"54","Female",33,22306
"23172","1310149701707010002","3101497017070100",2018,"Inactive",0,NA,"Male",5,NA
"23173","1310149710196010001","3101497101960100",2018,"Retired",1,NA,"Female",84,0
"23174","1320149705102010001","3201497051020100",2018,"Employed",1,"22","Male",55,0
"23175","1320149705102010002","3201497051020100",2018,"Employed",0,"22","Female",52,0
"23176","1330149705102010001","3301497051020100",2018,"Retired",1,NA,"Male",83,0
"23177","1330149705102010002","3301497051020100",2018,"Retired",0,NA,"Female",82,0
"23178","1290149712667010001","2901497126670100",2018,"Retired",1,NA,"Male",80,0
"23179","1290149712667010002","2901497126670100",2018,"Inactive",0,NA,"Female",75,0
"23180","1300149712667010001","3001497126670100",2018,"Employed",1,"38","Male",38,63063
"23181","1300149712667010002","3001497126670100",2018,"Employed",0,"52","Female",35,37202
"23182","1300149712667010003","3001497126670100",2018,"Inactive",0,NA,"Female",3,NA
"23183","1300149712667010004","3001497126670100",2018,"Inactive",0,NA,"Female",0,NA
"23184","1310149712667010001","3101497126670100",2018,"Retired",1,NA,"Male",62,0
"23185","1310149712667010002","3101497126670100",2018,"Retired",0,NA,"Female",62,0
"23186","1330149712667010001","3301497126670100",2018,"Employed",1,"62","Male",54,14181
"23187","1270149702642010001","2701497026420100",2018,"Retired",1,NA,"Female",64,0
"23188","1300149702642010001","3001497026420100",2018,"Retired",1,NA,"Female",66,76
"23189","1320149702642010001","3201497026420100",2018,"Retired",1,NA,"Female",81,650
"23190","1260149711575010001","2601497115750100",2018,"Employed",1,"42","Female",44,38453
"23191","1260149711575010002","2601497115750100",2018,"Employed",0,"38","Male",46,113899
"23192","1260149711575010003","2601497115750100",2018,"Inactive",0,NA,"Female",17,0
"23193","1260149711575010004","2601497115750100",2018,"Inactive",0,NA,"Male",15,NA
"23194","1310149711575010001","3101497115750100",2018,"Retired",1,NA,"Female",85,0
"23195","1280149704235010001","2801497042350100",2018,"Unemployed",1,NA,"Male",56,23074
"23196","1280149704235010002","2801497042350100",2018,"Unemployed",0,NA,"Female",55,0
"23197","1310149704235010001","3101497042350100",2018,"Employed",1,"65","Male",40,41821
"23198","1310149704235010002","3101497042350100",2018,"Employed",0,"65","Female",40,44822
"23199","2310149704235010003","3101497042350100",2018,"Inactive",0,NA,"Male",14,NA
"23200","2310149704235010004","3101497042350100",2018,"Inactive",0,NA,"Female",10,NA
"23201","2310149704235010005","3101497042350100",2018,"Inactive",0,NA,"Male",9,NA
"23202","2310149704235010006","3101497042350100",2018,"Inactive",0,NA,"Female",16,0
"23203","2310149704235010007","3101497042350100",2018,"Inactive",0,NA,"Male",14,NA
"23204","1320149704235010001","3201497042350100",2018,"Employed",1,"21","Male",47,41903
"23205","1320149704235010002","3201497042350100",2018,"Employed",0,"55","Female",33,19126
"23206","1320149704235010003","3201497042350100",2018,"Inactive",0,NA,"Male",6,NA
"23207","1250149709203010001","2501497092030100",2018,"Employed",1,"54","Female",48,20777
"23208","1320149709203010001","3201497092030100",2018,"Retired",1,NA,"Female",73,0
"23209","1290149708245010001","2901497082450100",2018,"Employed",1,"33","Male",58,59088
"23210","2290149708245010003","2901497082450100",2018,"Employed",0,"33","Male",43,37656
"23211","1300149708245010001","3001497082450100",2018,"Employed",1,"64","Male",57,35648
"23212","1320149708245010001","3201497082450100",2018,"Employed",1,"55","Male",34,12658
"23213","1320149708245010002","3201497082450100",2018,"Employed",0,"42","Male",38,11565
"23214","1280149701497010001","2801497014970100",2018,"Employed",1,"37","Female",47,62134
"23215","1280149701497010002","2801497014970100",2018,"Inactive",0,NA,"Male",5,NA
"23216","1280149701497010003","2801497014970100",2018,"Employed",0,"46","Male",45,30980
"23217","1300149701497010001","3001497014970100",2018,"Retired",1,NA,"Male",74,0
"23218","1300149701497010002","3001497014970100",2018,"Retired",0,NA,"Female",69,0
"23219","1310149701497010001","3101497014970100",2018,"Employed",1,"42","Male",50,19261
"23220","1320149701497010001","3201497014970100",2018,"Unemployed",1,NA,"Female",26,1176
"23221","1320149701497010002","3201497014970100",2018,"Inactive",0,NA,"Male",4,NA
"23222","1330149701497010001","3301497014970100",2018,"Employed",1,"56","Female",62,11333
"23223","1330149701497010002","3301497014970100",2018,"Employed",0,"62","Male",60,22966
"23224","1250149712406010001","2501497124060100",2018,"Retired",1,NA,"Male",80,0
"23225","1250149712406010002","2501497124060100",2018,"Retired",0,NA,"Female",81,0
"23226","1300149712406010001","3001497124060100",2018,"Retired",1,NA,"Female",66,0
"23227","1300149712406010002","3001497124060100",2018,"Retired",0,NA,"Male",66,3944
"23228","1310149712406010001","3101497124060100",2018,"Employed",1,"33","Female",56,89477
"23229","1320149712406010001","3201497124060100",2018,"Inactive",1,NA,"Female",43,0
"23230","1320149712406010002","3201497124060100",2018,"Inactive",0,NA,"Male",22,1325
"23231","1320149712406010003","3201497124060100",2018,"Inactive",0,NA,"Female",7,NA
"23232","1320149712406010004","3201497124060100",2018,"Employed",0,"63","Male",16,3381
"23233","1320149712406010005","3201497124060100",2018,"Inactive",0,NA,"Male",15,NA
"23234","1320149712406010006","3201497124060100",2018,"Inactive",0,NA,"Male",13,NA
"23235","1320149712406010007","3201497124060100",2018,"Inactive",0,NA,"Female",10,NA
"23236","2320149712406010008","3201497124060100",2018,"Unemployed",0,NA,"Male",43,592
"23237","1330149712406010001","3301497124060100",2018,"Employed",1,"21","Male",52,0
"23238","1270149710384010001","2701497103840100",2018,"Retired",1,NA,"Male",85,0
"23239","1310149710384010001","3101497103840100",2018,"Employed",1,"63","Female",55,21796
"23240","1330149703169010001","3301497031690100",2018,"Unemployed",1,NA,"Male",24,0
"23241","1330149703169010002","3301497031690100",2018,"Employed",0,"56","Female",19,20617
"23242","1290149701739010001","2901497017390100",2018,"Employed",1,"22","Female",75,0
"23243","1330149701739010001","3301497017390100",2018,"Employed",1,"65","Male",53,29727
"23244","1290149703471010001","2901497034710100",2018,"Employed",1,"63","Male",52,24538
"23245","1300149703471010001","3001497034710100",2018,"Employed",1,"42","Male",39,22223
"23246","1300149703471010002","3001497034710100",2018,"Unemployed",0,NA,"Female",37,22533
"23247","1300149703471010003","3001497034710100",2018,"Inactive",0,NA,"Male",1,NA
"23248","1320149703471010001","3201497034710100",2018,"Employed",1,"21","Male",62,0
"23249","1320149703471010002","3201497034710100",2018,"Employed",0,NA,"Female",54,0
"23250","1330149703471010001","3301497034710100",2018,"Employed",1,"37","Male",34,26384
"23251","1330149703471010002","3301497034710100",2018,"Inactive",0,NA,"Female",30,0
"23252","1330149703471010003","3301497034710100",2018,"Inactive",0,NA,"Male",8,NA
"23253","1330149703471010004","3301497034710100",2018,"Inactive",0,NA,"Female",5,NA
"23254","1330149703471010005","3301497034710100",2018,"Inactive",0,NA,"Female",4,NA
"23255","1330149705822010001","3301497058220100",2018,"Retired",1,NA,"Female",79,0
"23256","1330149705822010002","3301497058220100",2018,"Retired",0,NA,"Male",81,0
"23257","1260149705514010001","2601497055140100",2018,"Employed",1,"56","Female",43,18697
"23258","1260149705514010002","2601497055140100",2018,"Employed",0,"63","Male",49,34620
"23259","1260149705514010003","2601497055140100",2018,"Employed",0,"43","Female",25,67
"23260","1260149705514010004","2601497055140100",2018,"Inactive",0,NA,"Female",16,0
"23261","1320149705514010001","3201497055140100",2018,"Employed",1,"54","Female",50,30219
"23262","1330149703063010001","3301497030630100",2018,"Retired",1,NA,"Female",85,0
"23263","1330149703063010002","3301497030630100",2018,"Employed",0,"52","Male",53,19085
"23264","1290149706705010001","2901497067050100",2018,"Retired",1,NA,"Male",71,0
"23265","1290149706705010002","2901497067050100",2018,"Retired",0,NA,"Female",73,0
"23266","1310149706705010001","3101497067050100",2018,"Employed",1,"21","Male",49,0
"23267","1310149706705010002","3101497067050100",2018,"Employed",0,"56","Female",51,5747
"23268","1260149710658010001","2601497106580100",2018,"Inactive",1,NA,"Female",57,0
"23269","1260149710658010002","2601497106580100",2018,"Inactive",0,NA,"Male",26,16954
"23270","1310149710658010001","3101497106580100",2018,"Employed",1,"53","Male",50,34368
"23271","1320149710658010001","3201497106580100",2018,"Employed",1,"33","Female",33,27731
"23272","1320149710658010002","3201497106580100",2018,"Employed",0,"38","Male",35,54221
"23273","1320149710658010003","3201497106580100",2018,"Inactive",0,NA,"Female",2,NA
"23274","1330149710658010001","3301497106580100",2018,"Employed",1,"31","Female",27,9683
"23275","1330149710658010002","3301497106580100",2018,"Employed",0,"43","Male",31,0
"23276","1330149705759010001","3301497057590100",2018,"Retired",1,NA,"Male",74,0
"23277","1330149705759010002","3301497057590100",2018,"Retired",0,NA,"Female",79,0
"23278","1300149701218010001","3001497012180100",2018,"Employed",1,"42","Female",32,38318
"23279","1300149701218010002","3001497012180100",2018,"Employed",0,"46","Male",33,30071
"23280","1300149701218010003","3001497012180100",2018,"Inactive",0,NA,"Male",6,NA
"23281","1300149701218010004","3001497012180100",2018,"Inactive",0,NA,"Female",3,NA
"23282","1310149701218010001","3101497012180100",2018,"Unemployed",1,"56","Female",50,864
"23283","1310149701218010002","3101497012180100",2018,"Inactive",0,NA,"Male",15,NA
"23284","1320149701218010001","3201497012180100",2018,"Unemployed",1,NA,"Female",32,10593
"23285","1320149701218010002","3201497012180100",2018,"Employed",0,"62","Male",31,24877
"23286","1330149701218010001","3301497012180100",2018,"Employed",1,"37","Male",40,112651
"23287","1330149701218010002","3301497012180100",2018,"Inactive",0,NA,"Female",1,NA
"23288","1330149701218010003","3301497012180100",2018,"Inactive",0,NA,"Male",5,NA
"23289","1300149711330010001","3001497113300100",2018,"Inactive",1,NA,"Female",40,9633
"23290","1300149711330010002","3001497113300100",2018,"Inactive",0,NA,"Female",17,0
"23291","1300149711330010003","3001497113300100",2018,"Inactive",0,NA,"Female",16,0
"23292","1300149711330010004","3001497113300100",2018,"Inactive",0,NA,"Male",12,NA
"23293","2300149711330010005","3001497113300100",2018,"Employed",0,"62","Male",40,19446
"23294","1300149711330010006","3001497113300100",2018,"Inactive",0,NA,"Female",0,NA
"23295","1270149709939010001","2701497099390100",2018,"Unemployed",1,NA,"Male",37,11371
"23296","1270149709939010002","2701497099390100",2018,"Employed",0,"52","Female",43,26411
"23297","1300149709939010001","3001497099390100",2018,"Inactive",1,NA,"Female",86,0
"23298","1300149709939010002","3001497099390100",2018,"Employed",0,"33","Male",55,86137
"23299","1310149709939010001","3101497099390100",2018,"Employed",1,"53","Male",27,23782
"23300","1310149709939010002","3101497099390100",2018,"Employed",0,"53","Female",30,21918
"23301","1310149709939010003","3101497099390100",2018,"Inactive",0,NA,"Female",2,NA
"23302","1310149709939010004","3101497099390100",2018,"Inactive",0,NA,"Female",0,NA
"23303","1320149709939010001","3201497099390100",2018,"Employed",1,"43","Female",57,0
"23304","1320149709939010002","3201497099390100",2018,"Retired",0,NA,"Male",81,0
"23305","1330149709939010001","3301497099390100",2018,"Employed",1,"38","Female",29,43742
"23306","1260149707873010001","2601497078730100",2018,"Retired",1,NA,"Female",71,0
"23307","2260149707873010003","2601497078730100",2018,"Retired",0,NA,"Male",75,0
"23308","1310149707873010001","3101497078730100",2018,"Employed",1,"63","Female",48,21515
"23309","1310149707873010002","3101497078730100",2018,"Inactive",0,NA,"Female",17,0
"23310","1310149707873010003","3101497078730100",2018,"Inactive",0,NA,"Male",21,9687
"23311","1310149701293010001","3101497012930100",2018,"Retired",1,NA,"Female",73,0
"23312","1320149701293010001","3201497012930100",2018,"Employed",1,"56","Male",36,12463
"23313","1320149701293010002","3201497012930100",2018,"Inactive",0,NA,"Female",32,3479
"23314","1320149701293010003","3201497012930100",2018,"Inactive",0,NA,"Female",5,NA
"23315","1320149701293010004","3201497012930100",2018,"Inactive",0,NA,"Male",1,NA
"23316","2320149701293010005","3201497012930100",2018,"Inactive",0,NA,"Male",0,NA
"23317","1310149710142010001","3101497101420100",2018,"Retired",1,NA,"Male",66,10382
"23318","1310149710142010002","3101497101420100",2018,"Inactive",0,NA,"Female",63,0
"23319","1310149710142010003","3101497101420100",2018,"Unemployed",0,NA,"Male",41,0
"23320","1330149710142010001","3301497101420100",2018,"Retired",1,NA,"Male",71,0
"23321","1310149700124010001","3101497001240100",2018,"Retired",1,NA,"Female",62,29998
"23322","1310149700124010002","3101497001240100",2018,"Employed",0,"63","Male",58,34306
"23323","1330149700124010001","3301497001240100",2018,"Retired",1,NA,"Female",76,0
"23324","1300149712114010001","3001497121140100",2018,"Retired",1,NA,"Female",76,0
"23325","1310149712114010001","3101497121140100",2018,"Employed",1,"63","Male",45,26722
"23326","1330149712114010001","3301497121140100",2018,"Employed",1,"38","Male",26,30511
"23327","1280149702518010001","2801497025180100",2018,"Retired",1,NA,"Male",71,0
"23328","1280149702518010002","2801497025180100",2018,"Retired",0,NA,"Female",71,0
"23329","1300149702518010001","3001497025180100",2018,"Employed",1,"38","Male",53,52382
"23330","2300149702518010002","3001497025180100",2018,"Employed",0,"45","Female",44,24493
