"","idind","idmen","year","empstat","respondent","profession","gender","age","wage"
"22203","1201095812667010001","2010958126670100",2012,"Retired",1,NA,"Male",70,0
"22204","1211095812667010001","2110958126670100",2012,"Retired",1,NA,"Male",94,0
"22205","1211095812667010002","2110958126670100",2012,"Retired",0,NA,"Female",85,0
"22206","1221095812667010001","2210958126670100",2012,"Unemployed",1,NA,"Male",42,2310
"22207","1221095812667010002","2210958126670101",2012,"Employed",0,"54","Female",38,2000
"22208","1221095812667010003","2210958126670101",2012,"Inactive",0,NA,"Female",11,NA
"22209","1221095812667010004","2210958126670101",2012,"Inactive",0,NA,"Female",10,NA
"22210","1221095812667010005","2210958126670101",2012,"Inactive",0,NA,"Male",4,NA
"22211","1231095812667010001","2310958126670100",2012,"Employed",1,"13","Male",59,0
"22212","1231095812667010002","2310958126670100",2012,"Employed",0,"12","Female",55,0
"22213","1241095812667010001","2410958126670100",2012,"Employed",1,"22","Male",56,11530
"22214","1241095812667010002","2410958126670100",2012,"Employed",0,"22","Female",53,5340
"22215","1251095812667010001","2510958126670100",2012,"Retired",1,NA,"Male",60,96370
"22216","1261095812667010001","2610958126670100",2012,"Retired",1,NA,"Female",79,0
"22217","1271095812667010001","2710958126670100",2012,"Retired",1,NA,"Male",72,0
"22218","1271095812667010002","2710958126670100",2012,"Retired",0,NA,"Female",65,0
"22219","1241095802642010001","2410958026420100",2012,"Retired",1,NA,"Male",64,0
"22220","1251095802642010001","2510958026420100",2012,"Employed",1,"31","Male",53,180540
"22221","1251095802642010002","2510958026420100",2012,"Employed",0,"43","Female",47,17770
"22222","1251095802642010003","2510958026420100",2012,"Inactive",0,"67","Male",20,4910
"22223","1251095802642010004","2510958026420100",2012,"Inactive",0,NA,"Female",18,0
"22224","1251095802642010005","2510958026420100",2012,"Inactive",0,NA,"Female",17,0
"22225","1251095802642010006","2510958026420100",2012,"Inactive",0,NA,"Male",13,NA
"22226","1271095802642010001","2710958026420100",2012,"Retired",1,NA,"Female",63,0
"22227","1221095811575010001","2210958115750100",2012,"Employed",1,"13","Male",36,0
"22228","1221095811575010002","2210958115750100",2012,"Employed",0,"11","Female",32,5130
"22229","1221095811575010003","2210958115750100",2012,"Inactive",0,NA,"Female",5,NA
"22230","1221095811575010004","2210958115750100",2012,"Inactive",0,NA,"Male",9,NA
"22231","1231095811575010001","2310958115750100",2012,"Retired",1,NA,"Male",85,0
"22232","1231095811575010003","2310958115750100",2012,"Retired",0,NA,"Male",77,0
"22233","1241095811575010001","2410958115750100",2012,"Retired",1,NA,"Female",77,0
"22234","1241095811575010002","2410958115750100",2012,"Inactive",0,NA,"Male",48,0
"22235","1261095811575010001","2610958115750100",2012,"Employed",1,"43","Male",40,26040
"22236","1261095811575010002","2610958115750100",2012,"Employed",0,"54","Female",38,20450
"22237","1261095811575010003","2610958115750100",2012,"Inactive",0,NA,"Male",11,NA
"22238","1261095811575010004","2610958115750100",2012,"Inactive",0,NA,"Female",8,NA
"22239","1211095804235010001","2110958042350100",2012,"Employed",1,"13","Male",55,0
"22240","1211095804235010002","2110958042350100",2012,"Employed",0,"13","Female",48,0
"22241","1211095804235010006","2110958042350100",2012,"Inactive",0,NA,"Female",22,1240
"22242","1211095804235010007","2110958042350100",2012,"Inactive",0,NA,"Female",19,0
"22243","1211095804235010008","2110958042350100",2012,"Inactive",0,NA,"Female",13,NA
"22244","1211095804235010004","2110958042350100",2012,"Employed",0,"34","Male",27,22140
"22245","1211095804235010003","2110958042350101",2012,"Inactive",0,NA,"Female",28,8330
"22246","2211095804235010104","2110958042350101",2012,"Employed",0,"63","Male",29,19970
"22247","1211095804235010105","2110958042350101",2012,"Inactive",0,NA,"Male",2,NA
"22248","1211095804235010106","2110958042350101",2012,"Inactive",0,NA,"Female",0,NA
"22249","1221095804235010001","2210958042350100",2012,"Employed",1,"13","Male",41,0
"22250","1221095804235010002","2210958042350100",2012,"Employed",0,"13","Female",39,0
"22251","1221095804235010003","2210958042350100",2012,"Inactive",0,NA,"Female",13,NA
"22252","1251095804235010001","2510958042350100",2012,"Retired",1,NA,"Male",61,2210
"22253","1251095804235010002","2510958042350100",2012,"Employed",0,"33","Female",60,46350
"22254","1271095804235010001","2710958042350100",2012,"Employed",1,"52","Female",56,21350
"22255","1231095809203010001","2310958092030100",2012,"Employed",1,"54","Female",36,20850
"22256","1231095809203010002","2310958092030100",2012,"Unemployed",0,NA,"Male",41,15810
"22257","1231095809203010003","2310958092030100",2012,"Inactive",0,NA,"Male",9,NA
"22258","1231095809203010004","2310958092030100",2012,"Inactive",0,NA,"Female",7,NA
"22259","1241095809203010001","2410958092030100",2012,"Employed",1,"13","Male",55,0
"22260","1241095809203010002","2410958092030100",2012,"Employed",0,"13","Female",50,0
"22261","1251095809203010001","2510958092030100",2012,"Retired",1,NA,"Male",78,0
"22262","1251095809203010002","2510958092030100",2012,"Retired",0,NA,"Female",75,70
"22263","1261095809203010001","2610958092030100",2012,"Employed",1,"43","Male",41,15510
"22264","1201095808245010001","2010958082450100",2012,"Employed",1,"13","Male",49,0
"22265","1201095808245010002","2010958082450100",2012,"Employed",0,"52","Female",44,20920
"22266","1201095808245010003","2010958082450100",2012,"Inactive",0,NA,"Male",18,0
"22267","1251095808245010001","2510958082450100",2012,"Employed",1,"37","Male",28,30130
"22268","1271095808245010001","2710958082450100",2012,"Employed",1,"43","Female",27,3170
"22269","1271095808245010002","2710958082450100",2012,"Employed",0,"42","Male",26,5140
"22270","1231095801497010001","2310958014970100",2012,"Retired",1,NA,"Male",66,0
"22271","1241095801497010001","2410958014970100",2012,"Retired",1,NA,"Female",63,0
"22272","1241095801497010002","2410958014970101",2012,"Employed",0,"43","Female",31,17690
"22273","1261095801497010001","2610958014970100",2012,"Inactive",1,NA,"Female",41,0
"22274","1261095801497010002","2610958014970100",2012,"Unemployed",0,NA,"Female",21,360
"22275","1261095801497010003","2610958014970100",2012,"Inactive",0,NA,"Female",19,0
"22276","1261095801497010004","2610958014970100",2012,"Unemployed",0,NA,"Male",16,NA
"22277","1261095801497010005","2610958014970100",2012,"Inactive",0,NA,"Female",14,NA
"22278","1261095801497010006","2610958014970100",2012,"Inactive",0,NA,"Male",13,NA
"22279","2261095801497010007","2610958014970100",2012,"Inactive",0,NA,"Male",43,0
"22280","1261095812406010001","2610958124060100",2012,"Employed",1,"65","Male",34,14180
"22281","2261095812406010002","2610958124060100",2012,"Inactive",0,NA,"Female",3,NA
"22282","1201095810384010001","2010958103840100",2012,"Retired",1,NA,"Female",68,0
"22283","1221095810384010001","2210958103840100",2012,"Retired",1,NA,"Male",65,0
"22284","1221095810384010002","2210958103840100",2012,"Inactive",0,NA,"Female",63,0
"22285","1201095803169010001","2010958031690100",2012,"Retired",1,NA,"Female",69,0
"22286","1221095803169010002","2210958031690100",2012,"Retired",0,NA,"Female",85,0
"22287","1231095803169010001","2310958031690100",2012,"Retired",1,NA,"Female",70,0
"22288","1251095803169010001","2510958031690100",2012,"Employed",1,"43","Female",54,29160
"22289","1251095803169010002","2510958031690100",2012,"Employed",0,"47","Male",26,13410
"22290","1191095801739010001","1910958017390100",2012,"Employed",1,"64","Male",50,19650
"22291","1191095801739010002","1910958017390100",2012,"Employed",0,"54","Female",40,31450
"22292","2191095801739010003","1910958017390100",2012,"Inactive",0,NA,"Female",3,NA
"22293","1261095801739010001","2610958017390100",2012,"Retired",1,NA,"Female",83,0
"22294","1251095803471010001","2510958034710100",2012,"Employed",1,"47","Male",54,40530
"22295","1251095803471010002","2510958034710100",2012,"Employed",0,"52","Female",54,31530
"22296","1261095803471010001","2610958034710100",2012,"Inactive",1,NA,"Female",21,4510
"22297","1271095803471010001","2710958034710100",2012,"Retired",1,NA,"Male",71,0
"22298","1271095803471010002","2710958034710100",2012,"Retired",0,NA,"Female",70,0
"22299","1231095805822010001","2310958058220100",2012,"Employed",1,"34","Female",38,29980
"22300","1231095805822010002","2310958058220100",2012,"Inactive",0,NA,"Male",13,NA
"22301","1231095805822010003","2310958058220100",2012,"Inactive",0,NA,"Female",11,NA
"22302","2231095805822010004","2310958058220100",2012,"Employed",0,"33","Male",40,74420
"22303","1241095805822010001","2410958058220100",2012,"Employed",1,"47","Male",36,25390
"22304","1241095805822010002","2410958058220100",2012,"Employed",0,"46","Female",38,18550
"22305","1241095805822010003","2410958058220100",2012,"Inactive",0,NA,"Male",1,NA
"22306","1251095805822010001","2510958058220100",2012,"Employed",1,"48","Male",36,19230
"22307","1251095805822010002","2510958058220100",2012,"Employed",0,"63","Female",30,19550
"22308","1251095805822010003","2510958058220100",2012,"Inactive",0,NA,"Male",5,NA
"22309","1251095805822010004","2510958058220100",2012,"Inactive",0,NA,"Male",2,NA
"22310","1261095805822010001","2610958058220100",2012,"Unemployed",1,NA,"Female",48,16700
"22311","1261095805822010002","2610958058220100",2012,"Inactive",0,NA,"Male",21,0
"22312","1261095805822010003","2610958058220100",2012,"Inactive",0,NA,"Male",17,0
"22313","2261095805822010004","2610958058220100",2012,"Inactive",0,NA,"Male",23,0
"22314","2261095805822010005","2610958058220100",2012,"Employed",0,"52","Male",58,20830
"22315","1271095805822010001","2710958058220100",2012,"Inactive",1,NA,"Female",49,0
"22316","1271095805822010002","2710958058220100",2012,"Employed",0,"21","Male",54,0
"22317","1211095805514010001","2110958055140100",2012,"Employed",1,"53","Male",49,40170
"22318","1211095805514010002","2110958055140100",2012,"Inactive",0,NA,"Female",46,0
"22319","1211095805514010003","2110958055140100",2012,"Inactive",0,NA,"Male",19,0
"22320","1211095805514010004","2110958055140100",2012,"Inactive",0,NA,"Female",13,NA
"22321","1261095805514010001","2610958055140100",2012,"Retired",1,NA,"Male",84,0
"22322","1271095805514010001","2710958055140100",2012,"Employed",1,"46","Male",28,4520
"22323","1271095805514010002","2710958055140100",2012,"Unemployed",0,NA,"Female",28,8580
"22324","1271095805514010003","2710958055140100",2012,"Inactive",0,NA,"Female",1,NA
"22325","1251095803063010001","2510958030630100",2012,"Retired",1,NA,"Male",74,0
"22326","1261095803063010001","2610958030630100",2012,"Inactive",1,NA,"Male",32,0
"22327","1271095803063010001","2710958030630100",2012,"Employed",1,"54","Female",57,4430
"22328","1271095803063010002","2710958030630100",2012,"Employed",0,"35","Male",51,12960
"22329","1231095806705010001","2310958067050100",2012,"Employed",1,"53","Male",35,28880
"22330","1231095806705010002","2310958067050100",2012,"Employed",0,"52","Female",36,2180
"22331","1231095806705010003","2310958067050100",2012,"Inactive",0,NA,"Male",3,NA
"22332","1241095806705010001","2410958067050100",2012,"Retired",1,NA,"Female",76,0
"22333","1241095806705010002","2410958067050100",2012,"Unemployed",0,NA,"Male",37,0
"22334","1251095806705010001","2510958067050100",2012,"Retired",1,NA,"Male",87,0
"22335","1251095806705010002","2510958067050100",2012,"Retired",0,NA,"Female",88,0
"22336","1261095806705010001","2610958067050100",2012,"Retired",1,NA,"Female",77,0
"22337","1271095806705010001","2710958067050100",2012,"Retired",1,NA,"Male",69,0
"22338","1271095806705010002","2710958067050100",2012,"Employed",0,"11","Female",59,0
"22339","1271095806705010003","2710958067050100",2012,"Employed",0,"11","Male",30,0
"22340","1271095806705010004","2710958067050100",2012,"Employed",0,"22","Female",25,0
"22341","1201095810658010001","2010958106580100",2012,"Employed",1,"34","Male",35,0
"22342","1231095810658010001","2310958106580100",2012,"Employed",1,"42","Female",42,12240
"22343","1231095810658010002","2310958106580100",2012,"Employed",0,"34","Male",42,52020
"22344","1231095810658010003","2310958106580100",2012,"Inactive",0,NA,"Female",8,NA
"22345","1231095810658010004","2310958106580100",2012,"Inactive",0,NA,"Male",5,NA
"22346","1241095810658010001","2410958106580100",2012,"Employed",1,"64","Male",42,27260
"22347","1241095810658010002","2410958106580100",2012,"Employed",0,"54","Female",34,23490
"22348","1241095810658010003","2410958106580100",2012,"Inactive",0,NA,"Female",8,NA
"22349","1241095810658010004","2410958106580100",2012,"Inactive",0,NA,"Female",16,NA
"22350","1261095810658010001","2610958106580100",2012,"Retired",1,NA,"Female",81,0
"22351","1261095810658010002","2610958106580100",2012,"Retired",0,NA,"Male",79,0
"22352","1241095805759010002","2410958057590100",2012,"Employed",0,"42","Female",33,26300
"22353","1241095805759010003","2410958057590100",2012,"Inactive",0,NA,"Female",5,NA
"22354","1261095805759010001","2610958057590100",2012,"Retired",1,NA,"Male",67,0
"22355","1261095805759010002","2610958057590100",2012,"Retired",0,NA,"Female",56,0
"22356","1211095801218010001","2110958012180100",2012,"Retired",1,NA,"Male",60,0
"22357","1221095801218010001","2210958012180100",2012,"Employed",1,"65","Female",36,21350
"22358","1221095801218010002","2210958012180100",2012,"Employed",0,"62","Male",42,15910
"22359","1221095801218010003","2210958012180100",2012,"Inactive",0,NA,"Male",9,NA
"22360","1231095801218010001","2310958012180100",2012,"Unemployed",1,NA,"Male",34,20950
"22361","2231095801218010002","2310958012180100",2012,"Employed",0,"46","Female",36,27120
"22362","2231095801218010003","2310958012180100",2012,"Inactive",0,NA,"Female",13,NA
"22363","2231095801218010004","2310958012180100",2012,"Inactive",0,NA,"Female",0,NA
"22364","2231095801218010005","2310958012180100",2012,"Inactive",0,NA,"Female",0,NA
"22365","1241095801218010001","2410958012180100",2012,"Retired",1,NA,"Male",74,0
"22366","1241095801218010002","2410958012180100",2012,"Retired",0,NA,"Female",75,0
"22367","1221095811330010001","2210958113300100",2012,"Employed",1,"46","Male",33,33990
"22368","1221095811330010002","2210958113300100",2012,"Employed",0,"52","Female",31,21240
"22369","1221095811330010003","2210958113300100",2012,"Inactive",0,NA,"Female",0,NA
"22370","1221095811330010004","2210958113300100",2012,"Inactive",0,NA,"Female",0,NA
"22371","1231095811330010001","2310958113300100",2012,"Employed",1,"42","Male",56,32790
"22372","1231095811330010002","2310958113300100",2012,"Employed",0,"63","Female",56,23250
"22373","1231095811330010003","2310958113300101",2012,"Employed",0,"52","Male",28,33880
"22374","2231095811330010106","2310958113300101",2012,"Employed",0,"52","Female",24,17270
"22375","1241095811330010001","2410958113300100",2012,"Employed",1,"43","Female",27,10630
"22376","2241095811330010002","2410958113300100",2012,"Employed",0,"63","Male",27,15620
"22377","1201095811761010001","2010958117610100",2012,"Retired",1,NA,"Male",59,0
"22378","2201095811761010002","2010958117610100",2012,"Employed",0,"52","Female",47,19980
"22379","1211095811761010001","2110958117610100",2012,"Retired",1,NA,"Male",67,0
"22380","1211095811761010002","2110958117610100",2012,"Retired",0,NA,"Female",67,0
"22381","1241095811761010001","2410958117610100",2012,"Retired",1,NA,"Female",73,0
"22382","1241095809939010001","2410958099390100",2012,"Employed",1,"63","Male",51,30200
"22383","1241095809939010002","2410958099390100",2012,"Inactive",0,NA,"Female",15,NA
"22384","1231095807873010001","2310958078730100",2012,"Employed",1,"55","Female",51,26370
"22385","1231095807873010002","2310958078730100",2012,"Inactive",0,NA,"Male",17,0
"22386","1191095804095010001","1910958040950100",2012,"Retired",1,NA,"Female",79,0
"22387","1190002005102010001","1900020051020100",2012,"Unemployed",1,NA,"Female",48,1950
"22388","1190002009939010002","1900020099390100",2012,"Employed",0,"69","Male",53,5340
"22389","1190002002347010001","1900020023470100",2012,"Retired",1,NA,"Female",72,0
"22390","1190002005177010002","1900020051770100",2012,"Retired",0,NA,"Female",80,240
"22391","1190002006663010001","1900020066630100",2012,"Retired",1,NA,"Female",78,0
"22392","1230091310299010001","2300913102990100",2012,"Retired",1,NA,"Male",62,0
"22393","1230091310299010002","2300913102990101",2012,"Retired",0,NA,"Female",68,0
"22394","1240091310299010001","2400913102990100",2012,"Retired",1,NA,"Female",74,0
"22395","1250091310299010001","2500913102990100",2012,"Retired",1,NA,"Male",65,0
"22396","1250091310299010002","2500913102990100",2012,"Inactive",0,NA,"Female",67,0
"22397","1260091310299010001","2600913102990100",2012,"Retired",1,NA,"Female",65,0
"22398","1260091310299010002","2600913102990100",2012,"Retired",0,NA,"Male",66,0
"22399","1270091310299010001","2700913102990100",2012,"Retired",1,NA,"Male",71,0
"22400","1270091310299010002","2700913102990100",2012,"Inactive",0,NA,"Female",72,0
"22401","1220091301167010001","2200913011670100",2012,"Retired",1,NA,"Male",60,11600
"22402","1250091301167010001","2500913011670100",2012,"Unemployed",1,NA,"Female",57,12770
"22403","1250091301167010002","2500913011670100",2012,"Employed",0,"56","Female",57,8900
"22404","1260091301167010001","2600913011670100",2012,"Employed",1,"42","Female",54,38930
"22405","2260091301167010002","2600913011670100",2012,"Inactive",0,NA,"Male",26,7860
"22406","1270091301167010001","2700913011670100",2012,"Employed",1,"54","Female",27,19840
"22407","1220091301316010001","2200913013160100",2012,"Retired",1,NA,"Male",78,0
"22408","1220091301316010002","2200913013160100",2012,"Retired",0,NA,"Female",75,0
"22409","1240091301316010001","2400913013160100",2012,"Inactive",1,NA,"Female",29,9630
"22410","1240091301316010002","2400913013160100",2012,"Employed",0,"52","Male",39,26070
"22411","1240091301316010003","2400913013160100",2012,"Inactive",0,NA,"Female",6,NA
"22412","1240091301316010004","2400913013160100",2012,"Inactive",0,NA,"Female",4,NA
"22413","1240091301316010005","2400913013160100",2012,"Inactive",0,NA,"Male",1,NA
"22414","1260091301316010001","2600913013160100",2012,"Employed",1,"63","Male",40,21790
"22415","1260091301316010002","2600913013160100",2012,"Inactive",0,NA,"Male",12,NA
"22416","1260091301316010003","2600913013160100",2012,"Inactive",0,NA,"Male",8,NA
"22417","1240091306786010001","2400913067860100",2012,"Inactive",1,NA,"Female",80,0
"22418","1240091306786010002","2400913067860100",2012,"Retired",0,NA,"Male",78,0
"22419","1250091306786010001","2500913067860100",2012,"Employed",1,"53","Male",48,44170
"22420","1250091306786010002","2500913067860100",2012,"Inactive",0,NA,"Female",46,0
"22421","1250091306786010003","2500913067860100",2012,"Employed",0,"47","Male",21,7450
"22422","1250091306786010004","2500913067860100",2012,"Inactive",0,NA,"Male",20,59850
"22423","1250091306786010005","2500913067860100",2012,"Employed",0,"56","Female",18,14180
"22424","1250091306786010006","2500913067860100",2012,"Inactive",0,NA,"Female",16,0
"22425","1250091306786010007","2500913067860100",2012,"Inactive",0,NA,"Female",9,NA
"22426","1260091306786010001","2600913067860100",2012,"Employed",1,"48","Female",60,41510
"22427","1260091306786010002","2600913067860100",2012,"Employed",0,"21","Male",63,32150
"22428","1270091306786010001","2700913067860100",2012,"Inactive",1,NA,"Female",55,820
"22429","1270091306786010002","2700913067860100",2012,"Employed",0,"63","Male",57,29480
"22430","1200091307362010002","2000913073620100",2012,"Retired",0,NA,"Male",62,15870
"22431","1200091307362010003","2000913073620100",2012,"Employed",0,"67","Male",57,23110
"22432","1230091307362010001","2300913073620100",2012,"Employed",1,"42","Male",42,29600
"22433","1230091307362010002","2300913073620100",2012,"Employed",0,"52","Female",46,19090
"22434","1230091307362010003","2300913073620100",2012,"Inactive",0,NA,"Female",16,0
"22435","1230091307362010004","2300913073620100",2012,"Inactive",0,NA,"Male",13,NA
"22436","1260091307362010001","2600913073620100",2012,"Employed",1,"56","Female",42,70
"22437","1260091307362010002","2600913073620100",2012,"Inactive",0,"56","Female",18,1350
"22438","1260091307362010003","2600913073620100",2012,"Inactive",0,NA,"Male",15,NA
"22439","1230091303254010001","2300913032540100",2012,"Employed",1,"42","Female",38,23780
"22440","1230091303254010002","2300913032540100",2012,"Employed",0,"47","Male",37,33700
"22441","1230091303254010003","2300913032540100",2012,"Inactive",0,NA,"Male",9,NA
"22442","1230091303254010004","2300913032540100",2012,"Inactive",0,NA,"Male",8,NA
"22443","1230091303254010005","2300913032540100",2012,"Inactive",0,NA,"Male",6,NA
"22444","1230091303254010006","2300913032540100",2012,"Inactive",0,NA,"Female",2,NA
"22445","1260091303254010001","2600913032540100",2012,"Employed",1,"47","Male",36,28630
"22446","1260091303254010002","2600913032540100",2012,"Employed",0,"52","Female",23,16030
"22447","1260091303254010003","2600913032540100",2012,"Inactive",0,NA,"Male",0,NA
"22448","1270091303254010001","2700913032540100",2012,"Employed",1,"42","Female",41,22950
"22449","1270091303254010002","2700913032540100",2012,"Employed",0,"47","Male",44,24580
"22450","1270091303254010003","2700913032540100",2012,"Inactive",0,NA,"Female",15,NA
"22451","1270091303254010004","2700913032540100",2012,"Inactive",0,NA,"Female",8,NA
"22452","1260091310880010001","2600913108800100",2012,"Employed",1,"52","Female",52,23370
"22453","1260091310880010002","2600913108800100",2012,"Employed",0,"38","Male",56,45410
"22454","1270091310880010001","2700913108800100",2012,"Retired",1,NA,"Female",64,0
"22455","1270091310880010002","2700913108800100",2012,"Retired",0,NA,"Male",66,0
"22456","1190091301760010001","1900913017600100",2012,"Retired",1,NA,"Male",61,0
"22457","1190091301760010002","1900913017600100",2012,"Inactive",0,"35","Male",22,7520
"22458","1200091301760010001","2000913017600100",2012,"Inactive",1,NA,"Female",42,0
"22459","1200091301760010002","2000913017600100",2012,"Employed",0,"47","Male",42,48630
"22460","1200091301760010003","2000913017600100",2012,"Inactive",0,NA,"Female",11,NA
"22461","1200091301760010004","2000913017600100",2012,"Inactive",0,NA,"Female",9,NA
"22462","1220091301760010001","2200913017600100",2012,"Employed",1,"34","Female",55,42290
"22463","1220091301760010002","2200913017600100",2012,"Retired",0,"37","Male",57,4810
"22464","1220091301760010004","2200913017600101",2012,"Employed",0,"43","Female",25,65960
"22465","2220091301760010101","2200913017600101",2012,"Employed",1,"63","Male",26,41780
"22466","1220091301760010006","2200913017600103",2012,"Unemployed",0,NA,"Female",27,21040
"22467","1250091301760010001","2500913017600100",2012,"Retired",1,NA,"Female",72,27780
"22468","1270091301760010001","2700913017600100",2012,"Inactive",1,NA,"Female",57,0
"22469","1270091301760010002","2700913017600100",2012,"Inactive",0,NA,"Female",14,NA
"22470","1210091308968010002","2100913089680100",2012,"Employed",0,"52","Female",44,14380
"22471","1210091308968010003","2100913089680100",2012,"Inactive",0,NA,"Female",10,NA
"22472","1210091308968010004","2100913089680100",2012,"Inactive",0,NA,"Male",8,NA
"22473","1220091308968010001","2200913089680100",2012,"Employed",1,"56","Female",38,5730
"22474","1220091308968010002","2200913089680100",2012,"Employed",0,"64","Male",42,75480
"22475","1220091308968010003","2200913089680100",2012,"Inactive",0,NA,"Female",11,NA
"22476","1220091308968010004","2200913089680100",2012,"Inactive",0,NA,"Female",9,NA
"22477","1230091301575010001","2300913015750100",2012,"Retired",1,NA,"Male",73,450
"22478","1230091301575010002","2300913015750100",2012,"Retired",0,NA,"Female",68,230
"22479","1210091304058010001","2100913040580100",2012,"Employed",1,"21","Male",40,14840
"22480","1210091304058010002","2100913040580100",2012,"Employed",0,"34","Female",37,31590
"22481","1210091304058010003","2100913040580100",2012,"Inactive",0,NA,"Female",6,NA
"22482","1210091304058010004","2100913040580100",2012,"Inactive",0,NA,"Male",2,NA
"22483","1240091304058010001","2400913040580100",2012,"Retired",1,NA,"Male",75,0
"22484","1240091304058010002","2400913040580100",2012,"Retired",0,NA,"Female",74,0
"22485","1240091304058010003","2400913040580101",2012,"Employed",0,"63","Male",50,26360
"22486","1270091304058010001","2700913040580100",2012,"Employed",1,"43","Male",48,34240
"22487","1270091304058010002","2700913040580100",2012,"Employed",0,"55","Female",46,20230
"22488","1270091304058010003","2700913040580100",2012,"Employed",0,NA,"Female",17,0
"22489","1270091304058010004","2700913040580100",2012,"Inactive",0,NA,"Female",14,NA
"22490","1240091305741010001","2400913057410100",2012,"Employed",1,"34","Male",61,32300
"22491","1240091305741010002","2400913057410100",2012,"Employed",0,"31","Female",56,120
"22492","1240091305741010003","2400913057410100",2012,"Inactive",0,NA,"Female",19,0
"22493","1270091305741010001","2700913057410100",2012,"Inactive",1,NA,"Female",31,0
"22494","1270091305741010002","2700913057410100",2012,"Inactive",0,NA,"Male",41,0
"22495","1270091305741010003","2700913057410100",2012,"Inactive",0,NA,"Male",13,NA
"22496","1270091305741010004","2700913057410100",2012,"Inactive",0,NA,"Male",11,NA
"22497","1270091305741010005","2700913057410100",2012,"Inactive",0,NA,"Female",4,NA
"22498","1230091302054010001","2300913020540100",2012,"Employed",1,"12","Female",70,0
"22499","1230091302054010002","2300913020540100",2012,"Retired",0,NA,"Male",73,0
"22500","1270091302054010001","2700913020540100",2012,"Inactive",1,NA,"Female",49,0
"22501","1270091302054010002","2700913020540100",2012,"Employed",0,"63","Male",22,20360
"22502","1220091309437010001","2200913094370100",2012,"Retired",1,NA,"Female",82,0
"22503","1230091309437010003","2300913094370101",2012,"Employed",0,"47","Male",25,51860
"22504","2230091309437010101","2300913094370101",2012,"Employed",1,"62","Female",21,11250
"22505","1240091309437010001","2400913094370100",2012,"Employed",1,"62","Female",39,22930
"22506","1240091309437010003","2400913094370100",2012,"Employed",0,"68","Male",17,44260
"22507","1240091309437010004","2400913094370100",2012,"Inactive",0,NA,"Female",16,NA
"22508","1260091309437010001","2600913094370100",2012,"Retired",1,"21","Female",68,111550
"22509","1260091309437010002","2600913094370100",2012,"Retired",0,NA,"Male",82,0
"22510","1270091309437010001","2700913094370100",2012,"Inactive",1,NA,"Female",63,0
"22511","1270091309437010002","2700913094370100",2012,"Retired",0,NA,"Male",71,0
"22512","1220091304331010001","2200913043310100",2012,"Retired",1,NA,"Female",65,0
"22513","1220091304331010002","2200913043310100",2012,"Retired",0,NA,"Male",68,0
"22514","1230091304331010001","2300913043310100",2012,"Employed",1,"34","Male",53,40140
"22515","1230091304331010002","2300913043310101",2012,"Employed",0,"42","Female",49,43880
"22516","2230091304331010104","2300913043310101",2012,"Retired",0,NA,"Male",73,0
"22517","1230091304331010003","2300913043310102",2012,"Employed",0,"56","Female",18,5770
"22518","1240091304331010001","2400913043310100",2012,"Unemployed",1,NA,"Male",53,16760
"22519","1270091304331010001","2700913043310100",2012,"Inactive",1,NA,"Female",52,0
"22520","1270091304331010002","2700913043310100",2012,"Employed",0,NA,"Male",53,0
"22521","1210091302092010001","2100913020920100",2012,"Retired",1,NA,"Female",72,0
"22522","1210091302092010002","2100913020920100",2012,"Retired",0,NA,"Male",76,0
"22523","1230091302092010001","2300913020920100",2012,"Retired",1,NA,"Male",62,3350
"22524","1240091302092010001","2400913020920100",2012,"Employed",1,"54","Female",62,4140
"22525","1240091302092010002","2400913020920100",2012,"Employed",0,"22","Male",62,0
"22526","1250091302092010001","2500913020920100",2012,"Employed",1,"56","Female",61,12340
"22527","1200091301606010001","2000913016060100",2012,"Retired",1,NA,"Male",66,0
"22528","1230091301606010001","2300913016060100",2012,"Unemployed",1,NA,"Male",47,0
"22529","1230091301606010002","2300913016060100",2012,"Employed",0,"22","Female",47,0
"22530","1230091301606010003","2300913016060100",2012,"Employed",0,"22","Male",45,0
"22531","1230091301606010004","2300913016060100",2012,"Inactive",0,NA,"Male",12,NA
"22532","1240091301606010001","2400913016060100",2012,"Employed",1,"48","Male",44,43500
"22533","1240091301606010002","2400913016060100",2012,"Employed",0,"52","Female",42,20920
"22534","1240091301606010003","2400913016060100",2012,"Employed",0,"68","Male",17,39590
"22535","1240091301606010004","2400913016060100",2012,"Inactive",0,NA,"Male",16,0
"22536","1240091301606010005","2400913016060100",2012,"Inactive",0,NA,"Female",14,NA
"22537","1250091301606010001","2500913016060100",2012,"Retired",1,NA,"Female",58,0
"22538","1250091301606010002","2500913016060100",2012,"Retired",0,NA,"Male",62,0
"22539","1200091302006010001","2000913020060100",2012,"Employed",1,"53","Male",31,29450
"22540","1210091302006010001","2100913020060100",2012,"Employed",1,"62","Male",40,41430
"22541","1210091302006010002","2100913020060100",2012,"Employed",0,"42","Female",37,1260
"22542","1210091302006010003","2100913020060100",2012,"Inactive",0,NA,"Female",11,NA
"22543","1210091302006010004","2100913020060100",2012,"Inactive",0,NA,"Female",8,NA
"22544","1210091302006010005","2100913020060100",2012,"Inactive",0,NA,"Female",1,NA
"22545","1220091302006010001","2200913020060100",2012,"Employed",1,"47","Male",49,30700
